name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Florin Andone,Brighton,Watford,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Manchester United,,
Florin Andone,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Burnley,,
Florin Andone,Brighton,Burnley,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Aston Villa,,
Florin Andone,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Newcastle United,,
Florin Andone,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Liverpool,,
Florin Andone,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Tottenham,,
Florin Andone,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Norwich,,
Florin Andone,Brighton,Norwich,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Arsenal,,
Florin Andone,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Tottenham,,
Florin Andone,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Manchester City,,
Florin Andone,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Southampton,,
Florin Andone,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Wolverhampton,,
Florin Andone,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,Manchester United,,
Florin Andone,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,False,Leicester City,,
Florin Andone,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Brighton,True,West Ham,,
Florin Andone,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,,Fulham,False,Tottenham,,
