name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Timo Werner,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,1.26,0.4,0.0,30.17,0.0,Chelsea,False,Aston Villa,,
Timo Werner,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,1.16,0.4,0.0,28.58,0.0,Chelsea,True,Brighton,,
Timo Werner,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,1.14,0.4,0.0,27.15,0.0,Chelsea,True,Liverpool,,
Timo Werner,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,1.11,0.0,0.0,25.86,1.0,Chelsea,False,Manchester City,,
Timo Werner,Chelsea,Manchester City,2022-01-15,False,21,0.0,0.13,0.0,0.0,1,1.0,0.0,2.1,0,1.21,0.2,0.03,25.64,1.0,Chelsea,False,Brighton,,
Timo Werner,Chelsea,Brighton,2022-01-18,False,10,0.0,0.06,0.0,0.0,1,1.0,0.0,2.5,0,1.21,0.4,0.04,24.96,0.0,Chelsea,True,Tottenham,,
Timo Werner,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,1.18,0.4,0.04,23.92,0.0,Chelsea,False,Crystal Palace,,
Timo Werner,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,1.16,0.4,0.04,22.96,1.0,Chelsea,False,Burnley,,
Timo Werner,Chelsea,Burnley,2022-03-05,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,1.25,0.6,0.04,22.54,2.0,Chelsea,False,Norwich,,
Timo Werner,Chelsea,Norwich,2022-03-10,False,85,0.0,0.2,0.0,0.0,2,2.0,0.0,2.7,0,1.25,0.8,0.05,24.85,2.0,Chelsea,True,Newcastle United,,
Timo Werner,Chelsea,Newcastle United,2022-03-13,True,62,0.0,0.07,0.0,0.0,2,1.0,0.0,3.1,0,1.22,1.0,0.05,26.18,2.0,Chelsea,True,Brentford,,
Timo Werner,Chelsea,Brentford,2022-04-02,True,63,0.0,0.15,0.0,0.03,2,1.0,2.0,5.3,0,1.23,1.4,0.08,27.45,15.0,Chelsea,False,Southampton,,
Timo Werner,Chelsea,Southampton,2022-04-09,False,90,2.0,2.15,0.0,0.09,15,8.0,1.0,20.6,2,1.24,4.4,0.51,29.53,8.0,Chelsea,True,Arsenal,,
Timo Werner,Chelsea,Arsenal,2022-04-20,True,90,1.0,0.1,0.0,0.03,8,3.0,1.0,9.3,2,1.52,5.8,0.53,31.48,2.0,Chelsea,True,West Ham,,
Timo Werner,Chelsea,West Ham,2022-04-24,True,75,0.0,0.43,0.0,0.08,2,5.0,2.0,12.0,0,4.32,5.8,0.58,32.84,2.0,Chelsea,False,Manchester United,,
Timo Werner,Chelsea,Manchester United,2022-04-28,False,70,0.0,0.08,0.0,0.0,2,1.0,0.0,3.0,0,4.32,5.8,0.58,33.97,2.0,Chelsea,False,Everton,,
Timo Werner,Chelsea,Everton,2022-05-01,False,67,0.0,0.04,0.0,0.0,2,1.0,0.0,2.7,0,3.81,5.8,0.56,34.94,2.0,Chelsea,True,Wolverhampton,,
Timo Werner,Chelsea,Wolverhampton,2022-05-07,True,90,0.0,0.24,0.0,0.0,2,3.0,0.0,5.9,0,3.34,3.2,0.18,36.51,0.0,Chelsea,False,Leicester City,,
Timo Werner,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,3.34,1.6,0.16,35.5,0.0,Chelsea,True,Leeds United,,
Timo Werner,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,2.33,1.2,0.07,34.54,0.0,Chelsea,True,Watford,,
Timo Werner,Chelsea,Watford,,True,0,,,,,0,,,0.0,0,1.84,0.8,0.06,33.63,,Chelsea,False,Everton,,
