name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Michy Batshuayi,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Leicester City,,
Michy Batshuayi,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Everton,,
Michy Batshuayi,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Wolverhampton,,
Michy Batshuayi,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Aston Villa,,
Michy Batshuayi,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Brighton,,
Michy Batshuayi,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Liverpool,,
Michy Batshuayi,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Manchester City,,
Michy Batshuayi,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Brighton,,
Michy Batshuayi,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Tottenham,,
Michy Batshuayi,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Crystal Palace,,
Michy Batshuayi,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Burnley,,
Michy Batshuayi,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Norwich,,
Michy Batshuayi,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Newcastle United,,
Michy Batshuayi,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Brentford,,
Michy Batshuayi,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Southampton,,
Michy Batshuayi,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Arsenal,,
Michy Batshuayi,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,West Ham,,
Michy Batshuayi,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Manchester United,,
Michy Batshuayi,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Everton,,
Michy Batshuayi,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Wolverhampton,,
Michy Batshuayi,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,False,Leicester City,,
Michy Batshuayi,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Leeds United,,
Michy Batshuayi,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,Chelsea,True,Watford,,
Michy Batshuayi,Chelsea,Watford,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,,Fulham,False,Tottenham,,
