name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Jaden Philogene-Bidace,Aston Villa,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.18,0,0,0,0,0,0.0,Aston Villa,False,Fulham,1.52
Jaden Philogene-Bidace,Aston Villa,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.17,0,0,0,0,0,0.0,Aston Villa,True,Nottingham Forest,-1.71
Jaden Philogene-Bidace,Aston Villa,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.16,0,0,0,0,0,0.0,Aston Villa,False,Luton,0.31
Jaden Philogene-Bidace,Aston Villa,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.15,0,0,0,0,0,0.0,Aston Villa,True,Tottenham,2.74
Jaden Philogene-Bidace,Aston Villa,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0,0,0,0,0,0.0,Aston Villa,False,West Ham,1.42
Jaden Philogene-Bidace,Aston Villa,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0,0,0,0,0,0.0,Aston Villa,False,Burnley,-3.63
Jaden Philogene-Bidace,Aston Villa,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.13,0,0,0,0,0,0.0,Aston Villa,True,Wolverhampton,0.03
Jaden Philogene-Bidace,Aston Villa,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Aston Villa,False,Manchester City,2.54
Jaden Philogene-Bidace,Aston Villa,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Aston Villa,True,Brentford,-1.66
Jaden Philogene-Bidace,Aston Villa,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Aston Villa,False,Arsenal,0.89
Jaden Philogene-Bidace,Aston Villa,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Aston Villa,True,Bournemouth,-2.54
Jaden Philogene-Bidace,Aston Villa,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Aston Villa,True,Chelsea,1.5
Jaden Philogene-Bidace,Aston Villa,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0.0,Aston Villa,False,Brighton,-1.16
Jaden Philogene-Bidace,Aston Villa,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0.0,Aston Villa,True,Liverpool,0.66
Jaden Philogene-Bidace,Aston Villa,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.1,0,0,0,0,0,0.0,Aston Villa,False,Crystal Palace,2.46
Jaden Philogene-Bidace,Aston Villa,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0.0,Aston Villa,False,Liverpool,0.36
Jaden Philogene-Bidace,Aston Villa,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0.0,Aston Villa,True,Crystal Palace,-0.78
Jaden Philogene-Bidace,Aston Villa,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0.0,Aston Villa,False,Chelsea,-0.25
Jaden Philogene-Bidace,Aston Villa,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.09,0,0,0,0,0,0.0,Aston Villa,True,Brighton,-3.23
Jaden Philogene-Bidace,Aston Villa,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Aston Villa,False,Wolverhampton,1.16
Jaden Philogene-Bidace,Aston Villa,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Aston Villa,True,West Ham,1.12
Jaden Philogene-Bidace,Aston Villa,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,,,,,
