name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Philip Billing,Bournemouth,Liverpool,2024-01-21,True,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,False,3.0,0.28,43.69,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,False,West Ham,2.67,-0.22
Philip Billing,Bournemouth,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.1,40.57,7.0,1.0,4.9,3.46,0.05,-2.0,Bournemouth,True,Nottingham Forest,0.51,1.55
Philip Billing,Bournemouth,Nottingham Forest,2024-02-04,True,Sub,27,0.0,0.0,0.0,0.0,-2,0.0,0.0,0.0,0,0,0,False,1.0,0.09,39.67,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,False,Fulham,-1.43,0.86
Philip Billing,Bournemouth,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.09,37.19,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,False,Newcastle United,-1.45,-0.41
Philip Billing,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,35.0,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,True,Manchester City,1.02,-0.96
Philip Billing,Bournemouth,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,-0.2,0.0,33.06,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,False,Burnley,,0.0
Philip Billing,Bournemouth,Burnley,2024-03-03,False,Sub,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,-0.4,0.0,32.21,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,True,Sheffield,,0.68
Philip Billing,Bournemouth,Sheffield,2024-03-09,True,Sub,16,0.0,0.08,0.0,0.47,1,2.0,1.0,3.8,0,0,0,False,-0.2,0.0,31.4,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,True,Luton,,
Philip Billing,Bournemouth,Luton,2024-03-13,True,Sub,1,0.0,0.0,0.0,0.5,1,0.0,1.0,1.5,0,0,0,False,0.4,0.02,29.95,7.0,1.0,4.9,3.46,0.05,2.0,Bournemouth,True,Tottenham,1.6,0.69
Philip Billing,Bournemouth,Tottenham,2023-08-26,True,AMC,85,0.0,0.15,0.0,0.14,2,3.0,3.0,8.1,0,0,2,True,0.6,0.02,32.45,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,True,Everton,-5.04,0.53
Philip Billing,Bournemouth,Everton,2024-03-30,True,Sub,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,1.0,0.05,31.78,7.0,1.0,4.9,3.46,0.05,3.0,Bournemouth,True,Crystal Palace,3.26,0.88
Philip Billing,Bournemouth,Crystal Palace,2024-04-02,True,MC,63,0.0,0.32,0.0,0.07,3,4.0,1.0,6.2,0,1,0,True,1.2,0.05,33.08,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,False,Luton,,
Philip Billing,Bournemouth,Luton,2024-04-06,False,Sub,22,0.0,0.0,0.0,0.27,1,0.0,1.0,2.0,0,0,2,False,1.6,0.11,32.64,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,True,Manchester United,,0.38
Philip Billing,Bournemouth,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.09,31.38,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,False,Aston Villa,,0.29
Philip Billing,Bournemouth,Aston Villa,2024-04-21,False,Sub,14,0.0,0.0,0.0,0.04,1,0.0,1.0,1.3,0,0,1,False,1.4,0.09,30.74,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,False,Wolverhampton,,-0.52
Philip Billing,Bournemouth,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.06,29.64,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,True,Brighton,,-0.66
Philip Billing,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.06,28.62,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,False,Arsenal,,-0.48
Philip Billing,Bournemouth,Arsenal,2024-05-04,False,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,False,0.4,0.0,28.3,7.0,1.0,4.9,3.46,0.05,0.0,Bournemouth,True,Brentford,0.49,0.79
Philip Billing,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,27.39,7.0,1.0,4.9,3.46,0.05,1.0,Bournemouth,False,Chelsea,2.82,-0.85
Philip Billing,Bournemouth,Chelsea,2024-05-19,False,Sub,21,0.0,0.02,0.0,0.0,1,1.0,0.0,0.2,0,0,0,False,0.4,0.0,27.19,7.0,1.0,4.9,3.46,0.05,2.0,Bournemouth,False,Brentford,0.82,-0.53
Philip Billing,Bournemouth,Brentford,2023-09-02,False,AMC,90,0.0,0.09,0.0,0.1,2,2.0,2.0,5.3,0,0,2,True,0.4,0.0,29.09,7.0,1.0,4.9,3.46,0.05,3.0,Bournemouth,True,Chelsea,-1.09,-0.25
Philip Billing,Bournemouth,Chelsea,2023-09-17,True,DMC,90,0.0,0.26,0.0,0.13,3,2.0,1.0,3.2,0,1,0,True,0.8,0.02,30.88,7.0,1.0,4.9,3.46,0.05,2.0,Bournemouth,False,Brighton,1.13,-0.6
Philip Billing,Bournemouth,Brighton,2023-09-24,False,DMC,81,0.0,0.04,0.0,0.0,2,1.0,0.0,1.9,0,0,3,True,1.4,0.07,32.31,7.0,1.0,4.9,3.46,0.05,2.0,Bournemouth,True,Arsenal,4.06,-0.11
Philip Billing,Bournemouth,Arsenal,2023-09-30,True,AMC,74,0.0,0.15,0.0,0.0,2,2.0,0.0,2.1,0,0,3,True,1.6,0.08,33.47,7.0,1.0,4.9,3.46,0.05,2.0,Bournemouth,False,Everton,4.91,-0.24
Philip Billing,Bournemouth,Everton,2023-10-07,False,AMC,90,0.0,0.09,0.0,0.05,2,1.0,1.0,4.9,0,0,3,True,2.0,0.11,35.0,7.0,1.0,4.9,3.46,0.05,6.0,Bournemouth,True,Wolverhampton,0.64,0.05
Philip Billing,Bournemouth,Wolverhampton,2023-10-21,True,AMC,90,0.0,0.01,1.0,0.68,6,1.0,2.0,7.1,1,0,2,True,2.2,0.13,36.45,7.0,1.0,4.9,3.46,0.05,,,,,,
