name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alexis Mac Allister,Liverpool,Bournemouth,2024-01-21,False,MC,90,0.0,0.02,0.0,0.11,3,1.0,4.0,8.3,0,1,0,True,-0.2,0.0,45.57,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,True,Chelsea,0.25,-0.25
Alexis Mac Allister,Liverpool,Chelsea,2024-01-31,True,MC,90,0.0,0.12,0.0,0.02,2,3.0,1.0,4.8,0,0,1,True,0.4,0.0,48.53,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Arsenal,0.56,-0.48
Alexis Mac Allister,Liverpool,Arsenal,2024-02-04,False,MC,90,0.0,0.06,0.0,0.16,2,3.0,2.0,4.8,0,0,3,True,0.8,0.03,51.12,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,True,Burnley,-2.64,0.39
Alexis Mac Allister,Liverpool,Burnley,2024-02-10,True,MC,90,0.0,0.04,0.0,0.0,2,2.0,0.0,2.0,0,0,1,True,1.2,0.04,53.41,10.0,2.0,11.55,3.92,0.05,8.0,Liverpool,False,Brentford,5.51,-0.53
Alexis Mac Allister,Liverpool,Brentford,2024-02-17,False,MC,82,1.0,0.46,0.0,0.06,8,1.0,2.0,9.9,1,0,1,True,2.0,0.05,55.0,10.0,2.0,11.55,3.92,0.05,9.0,Liverpool,True,Luton,,
Alexis Mac Allister,Liverpool,Luton,2024-02-21,True,MC,88,0.0,0.0,2.0,0.65,9,0.0,4.0,11.1,1,0,1,True,3.4,0.14,56.74,10.0,2.0,11.55,3.92,0.05,6.0,Liverpool,False,Nottingham Forest,3.7,
Alexis Mac Allister,Liverpool,Nottingham Forest,2024-03-02,False,MC,90,0.0,0.15,1.0,0.39,6,2.0,6.0,11.9,0,1,0,True,4.6,0.54,58.4,10.0,2.0,11.55,3.92,0.05,10.0,Liverpool,True,Manchester City,-1.69,
Alexis Mac Allister,Liverpool,Manchester City,2024-03-10,True,MC,90,1.0,0.88,0.0,0.0,10,4.0,0.0,8.7,3,0,1,True,5.4,0.74,59.9,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Newcastle United,-0.74,
Alexis Mac Allister,Liverpool,Newcastle United,2023-08-27,False,MC,76,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,True,7.0,0.91,60.64,10.0,2.0,11.55,3.92,0.05,4.0,Liverpool,True,Brighton,2.85,-0.66
Alexis Mac Allister,Liverpool,Brighton,2024-03-31,True,MC,90,0.0,0.21,1.0,0.63,4,5.0,5.0,11.7,0,0,1,True,7.0,0.9,61.91,10.0,2.0,11.55,3.92,0.05,10.0,Liverpool,True,Sheffield,,0.68
Alexis Mac Allister,Liverpool,Sheffield,2024-04-04,True,MC,90,1.0,0.14,0.0,0.07,10,3.0,2.0,9.8,3,0,1,True,6.2,1.05,63.08,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Manchester United,-0.0,
Alexis Mac Allister,Liverpool,Manchester United,2024-04-07,False,MC,90,0.0,0.06,0.0,0.02,2,1.0,1.0,3.8,0,0,2,True,6.4,0.68,64.16,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,True,Crystal Palace,0.33,
Alexis Mac Allister,Liverpool,Crystal Palace,2024-04-14,True,MC,90,0.0,0.16,0.0,0.19,2,1.0,2.0,6.0,0,0,1,True,5.6,0.46,65.15,10.0,2.0,11.55,3.92,0.05,1.0,Liverpool,False,Fulham,1.98,0.86
Alexis Mac Allister,Liverpool,Fulham,2024-04-21,False,Sub,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,False,4.0,0.31,63.33,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Everton,-0.44,-0.24
Alexis Mac Allister,Liverpool,Everton,2024-04-24,False,MC,90,0.0,0.12,0.0,0.07,2,4.0,1.0,5.0,0,0,2,True,3.8,0.31,64.29,10.0,2.0,11.55,3.92,0.05,1.0,Liverpool,False,West Ham,4.92,
Alexis Mac Allister,Liverpool,West Ham,2024-04-27,False,MC,90,0.0,0.3,0.0,0.33,1,2.0,4.0,10.4,0,0,2,True,3.4,0.1,65.17,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,True,Tottenham,,0.69
Alexis Mac Allister,Liverpool,Tottenham,2024-05-05,True,MC,74,0.0,0.0,0.0,0.11,2,0.0,1.0,2.8,0,0,1,True,1.6,0.13,65.47,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Aston Villa,-0.35,
Alexis Mac Allister,Liverpool,Aston Villa,2024-05-13,False,MC,90,0.0,0.1,0.0,0.06,2,2.0,1.0,3.6,0,0,3,True,1.6,0.11,66.26,10.0,2.0,11.55,3.92,0.05,9.0,Liverpool,True,Wolverhampton,,0.05
Alexis Mac Allister,Liverpool,Wolverhampton,2024-05-19,True,MC,69,1.0,1.0,0.0,0.2,9,2.0,3.0,11.0,1,1,0,True,1.6,0.1,66.34,10.0,2.0,11.55,3.92,0.05,3.0,Liverpool,True,Aston Villa,-1.74,
Alexis Mac Allister,Liverpool,Aston Villa,2023-09-03,True,MC,86,0.0,0.0,0.0,0.0,3,0.0,0.0,1.7,0,1,0,True,3.2,0.3,66.94,10.0,2.0,11.55,3.92,0.05,0.0,Liverpool,False,Wolverhampton,-1.44,-0.52
Alexis Mac Allister,Liverpool,Wolverhampton,2023-09-16,False,MC,45,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7,0,0,1,True,3.4,0.28,66.29,10.0,2.0,11.55,3.92,0.05,6.0,Liverpool,True,West Ham,-0.06,
Alexis Mac Allister,Liverpool,West Ham,2023-09-24,True,MC,87,0.0,0.04,1.0,0.35,6,1.0,2.0,6.3,1,0,1,True,3.2,0.22,66.89,10.0,2.0,11.55,3.92,0.05,1.0,Liverpool,False,Tottenham,1.56,-0.36
Alexis Mac Allister,Liverpool,Tottenham,2023-09-30,False,MC,79,0.0,0.03,0.0,0.0,1,1.0,0.0,1.1,0,0,1,True,4.0,0.43,67.22,10.0,2.0,11.55,3.92,0.05,2.0,Liverpool,False,Brighton,3.13,-0.6
Alexis Mac Allister,Liverpool,Brighton,2023-10-08,False,MC,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.2,0,0,2,True,3.8,0.41,67.84,10.0,2.0,11.55,3.92,0.05,3.0,Liverpool,True,Everton,-2.18,0.53
Alexis Mac Allister,Liverpool,Everton,2023-10-21,True,MC,90,0.0,0.01,0.0,0.07,3,1.0,3.0,7.0,0,1,0,True,2.4,0.22,68.42,10.0,2.0,11.55,3.92,0.05,,,,,,
