name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matt Ritchie,Newcastle,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.03,9.36,0,0,0,0,0,0.0,Newcastle,False,Manchester City,3.85,-1.32
Matt Ritchie,Newcastle,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.03,8.58,0,0,0,0,0,0.0,Newcastle,False,Liverpool,0.9,-1.01
Matt Ritchie,Newcastle,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.03,7.92,0,0,0,0,0,0.0,Newcastle,True,Manchester City,4.58,-0.96
Matt Ritchie,Newcastle,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.03,7.36,0,0,0,0,0,0.0,Newcastle,False,Aston Villa,4.29,0.29
Matt Ritchie,Newcastle,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.87,0,0,0,0,0,0.0,Newcastle,True,Luton,,
Matt Ritchie,Newcastle,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.44,0,0,0,0,0,0.0,Newcastle,False,Nottingham Forest,-0.04,-0.55
Matt Ritchie,Newcastle,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,6.06,0,0,0,0,0,6.0,Newcastle,True,Bournemouth,2.6,1.22
Matt Ritchie,Newcastle,Bournemouth,2024-02-17,True,Sub,1,1.0,0.9,0.0,0.0,6,1.0,0.0,6.9,0,0,0,False,0.0,0.0,5.78,0,0,0,0,0,0.0,Newcastle,False,Arsenal,0.96,-0.48
Matt Ritchie,Newcastle,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.18,5.47,0,0,0,0,0,0.0,Newcastle,True,Wolverhampton,-1.62,0.05
Matt Ritchie,Newcastle,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.18,5.2,0,0,0,0,0,0.0,Newcastle,False,Chelsea,-0.14,-0.85
Matt Ritchie,Newcastle,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.18,4.95,0,0,0,0,0,0.0,Newcastle,True,Liverpool,1.61,0.18
Matt Ritchie,Newcastle,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.18,4.73,0,0,0,0,0,0.0,Newcastle,True,West Ham,0.49,0.49
Matt Ritchie,Newcastle,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.18,4.52,0,0,0,0,0,0.0,Newcastle,True,Everton,-1.47,0.53
Matt Ritchie,Newcastle,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.33,0,0,0,0,0,1.0,Newcastle,False,Fulham,-1.62,0.86
Matt Ritchie,Newcastle,Fulham,2024-04-06,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.0,0.0,4.2,0,0,0,0,0,1.0,Newcastle,True,Tottenham,-0.29,0.69
Matt Ritchie,Newcastle,Tottenham,2024-04-13,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.2,0.0,4.08,0,0,0,0,0,1.0,Newcastle,False,Crystal Palace,-1.13,0.38
Matt Ritchie,Newcastle,Crystal Palace,2024-04-24,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.4,0.0,3.96,0,0,0,0,0,1.0,Newcastle,True,Sheffield,,0.68
Matt Ritchie,Newcastle,Sheffield,2024-04-27,True,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,0.6,0.0,4.11,0,0,0,0,0,1.0,Newcastle,False,Burnley,,0.0
Matt Ritchie,Newcastle,Burnley,2024-05-04,False,Sub,5,0.0,0.41,0.0,0.0,1,1.0,0.0,2.9,0,0,1,False,0.8,0.0,4.14,0,0,0,0,0,0.0,Newcastle,True,Brighton,,-0.66
Matt Ritchie,Newcastle,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.08,4.0,0,0,0,0,0,0.0,Newcastle,False,Manchester United,0.66,-0.63
Matt Ritchie,Newcastle,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.08,3.87,0,0,0,0,0,0.0,Newcastle,False,Brentford,,-0.53
Matt Ritchie,Newcastle,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.08,3.75,0,0,0,0,0,0.0,Newcastle,False,Brighton,0.38,-0.6
Matt Ritchie,Newcastle,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.08,3.64,0,0,0,0,0,0.0,Newcastle,True,Brentford,-2.07,0.79
Matt Ritchie,Newcastle,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.08,3.53,0,0,0,0,0,0.0,Newcastle,False,Sheffield,-6.83,-0.61
Matt Ritchie,Newcastle,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.43,0,0,0,0,0,0.0,Newcastle,True,Burnley,-2.77,0.39
Matt Ritchie,Newcastle,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.33,0,0,0,0,0,0.0,Newcastle,False,West Ham,2.29,-0.22
Matt Ritchie,Newcastle,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.24,0,0,0,0,0,0.0,Newcastle,True,Crystal Palace,-2.15,0.88
Matt Ritchie,Newcastle,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.16,0,0,0,0,0,,,,,,
