name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Luke Harris,Fulham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Newcastle United,3.93
Luke Harris,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,False,West Ham,5.62
Luke Harris,Fulham,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Liverpool,-0.55
Luke Harris,Fulham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Crystal Palace,
Luke Harris,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,False,Brentford,
Luke Harris,Fulham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Manchester City,
Luke Harris,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,False,Luton,
Luke Harris,Fulham,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,Fulham,False,Manchester City,1.5
Luke Harris,Fulham,Manchester City,2023-09-02,False,Sub,74,0.0,0.34,0.0,0.0,2,1.0,0.0,2.1,0,0,5,False,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Luton,1.34
Luke Harris,Fulham,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,2.31,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,False,Crystal Palace,-1.05
Luke Harris,Fulham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,2.24,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Chelsea,1.22
Luke Harris,Fulham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,2.18,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,True,Sheffield,-2.44
Luke Harris,Fulham,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,2.11,0.0,0.0,0.0,0.0,0.3,0.0,Fulham,False,Tottenham,1.6
Luke Harris,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,2.06,0.0,0.0,0.0,0.0,0.3,,,,,
