name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pablo Sarabia,Wolves,Nottingham Forest,2024-04-13,False,FW,87,0.0,0.35,0.0,0.12,2,1.0,2.0,3.7,0,0,2,True,3.4,0.61,58.77,1.0,0.0,2.54,0.77,0.04,1.0,Wolves,True,Arsenal,3.51,-0.11
Pablo Sarabia,Wolves,Arsenal,2024-04-20,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,3.4,0.68,57.15,1.0,0.0,2.54,0.77,0.04,2.0,Wolves,True,Bournemouth,,1.22
Pablo Sarabia,Wolves,Bournemouth,2024-04-24,True,MR,63,0.0,0.03,0.0,0.03,2,1.0,1.0,3.6,0,0,1,True,3.4,0.63,57.36,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,True,Luton,,
Pablo Sarabia,Wolves,Luton,2024-04-27,True,Sub,14,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,False,3.6,0.59,55.86,1.0,0.0,2.54,0.77,0.04,1.0,Wolves,False,Manchester City,-0.09,-1.32
Pablo Sarabia,Wolves,Manchester City,2024-05-04,False,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,2.4,0.38,54.47,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,True,Crystal Palace,,0.88
Pablo Sarabia,Wolves,Crystal Palace,2024-05-11,True,Sub,29,0.0,0.06,0.0,0.0,0,1.0,0.0,3.1,0,0,1,False,1.2,0.08,53.65,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,False,Liverpool,,-1.01
Pablo Sarabia,Wolves,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.02,51.97,1.0,0.0,2.54,0.77,0.04,1.0,Wolves,False,Crystal Palace,1.56,0.38
Pablo Sarabia,Wolves,Crystal Palace,2023-09-03,False,MR,59,0.0,0.05,0.0,0.19,1,1.0,3.0,4.7,0,0,1,True,0.6,0.02,52.18,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,True,Liverpool,1.2,0.18
Pablo Sarabia,Wolves,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,50.65,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,False,Luton,-1.71,
Pablo Sarabia,Wolves,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,49.2,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,True,Manchester City,-0.07,-0.96
Pablo Sarabia,Wolves,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,47.83,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,True,Aston Villa,-1.23,0.64
Pablo Sarabia,Wolves,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,46.54,1.0,0.0,2.54,0.77,0.04,0.0,Wolves,False,Bournemouth,0.02,0.19
Pablo Sarabia,Wolves,Bournemouth,2023-10-21,False,Sub,15,0.0,0.13,0.0,0.1,0,2.0,1.0,2.1,0,0,0,False,0.2,0.01,45.71,1.0,0.0,2.54,0.77,0.04,,,,,,
