name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andros Townsend,Luton,Burnley,2024-01-12,False,AMC,63,0.0,0.0,0.0,0.05,2,0.0,1.0,2.9,0,0,1,True,5.0,0.61,60.18,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Brighton,,-0.66
Andros Townsend,Luton,Brighton,2024-01-30,True,Sub,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,4.4,0.4,57.0,5.0,6.0,4.8,2.27,0,0.0,Luton,False,Newcastle United,,-0.41
Andros Townsend,Luton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,3.6,0.2,52.62,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Sheffield,,0.68
Andros Townsend,Luton,Sheffield,2024-02-10,True,Sub,22,0.0,0.02,0.0,0.0,1,1.0,0.0,2.7,0,0,1,False,1.4,0.04,50.43,5.0,6.0,4.8,2.27,0,0.0,Luton,True,Manchester United,,0.38
Andros Townsend,Luton,Manchester United,2024-02-18,True,Sub,22,0.0,0.02,0.0,0.05,0,1.0,2.0,3.0,0,0,0,False,1.2,0.0,48.53,5.0,6.0,4.8,2.27,0,1.0,Luton,False,Liverpool,,-1.01
Andros Townsend,Luton,Liverpool,2024-02-21,False,Sub,32,0.0,0.11,0.0,0.0,1,3.0,0.0,1.0,0,0,3,False,0.8,0.01,47.5,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Aston Villa,,0.64
Andros Townsend,Luton,Aston Villa,2024-03-02,True,AMC,52,0.0,0.05,0.0,0.0,1,1.0,0.0,0.2,0,0,2,True,0.6,0.03,47.76,5.0,6.0,4.8,2.27,0,4.0,Luton,False,Crystal Palace,,0.38
Andros Townsend,Luton,Crystal Palace,2024-03-09,False,Sub,3,0.0,0.0,1.0,0.07,4,0.0,1.0,3.3,0,0,0,False,0.6,0.04,45.28,5.0,6.0,4.8,2.27,0,1.0,Luton,False,Bournemouth,,0.19
Andros Townsend,Luton,Bournemouth,2024-03-13,False,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,1.4,0.24,43.0,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Nottingham Forest,,1.55
Andros Townsend,Luton,Nottingham Forest,2024-03-16,True,Sub,30,0.0,0.04,0.0,0.0,1,1.0,0.0,2.5,0,0,0,False,1.4,0.24,42.35,5.0,6.0,4.8,2.27,0,2.0,Luton,False,Tottenham,,-0.36
Andros Townsend,Luton,Tottenham,2024-03-30,False,FWR,90,0.0,0.03,0.0,0.06,2,1.0,1.0,3.5,0,0,2,True,1.6,0.24,44.62,5.0,6.0,4.8,2.27,0,2.0,Luton,False,Arsenal,,-0.48
Andros Townsend,Luton,Arsenal,2024-04-03,False,AMC,80,0.0,0.0,0.0,0.03,2,0.0,1.0,2.9,0,0,2,True,1.8,0.23,46.23,5.0,6.0,4.8,2.27,0,2.0,Luton,True,Bournemouth,,1.22
Andros Townsend,Luton,Bournemouth,2024-04-06,True,AMC,61,0.0,0.0,0.0,0.09,2,0.0,3.0,5.0,0,0,1,True,2.0,0.22,46.87,5.0,6.0,4.8,2.27,0,1.0,Luton,False,Manchester City,,-1.32
Andros Townsend,Luton,Manchester City,2024-04-13,False,AMC,58,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1,True,1.6,0.02,47.33,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Brentford,,0.79
Andros Townsend,Luton,Brentford,2024-04-20,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,False,1.6,0.02,46.2,5.0,6.0,4.8,2.27,0,0.0,Luton,False,Wolverhampton,,-0.52
Andros Townsend,Luton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.01,44.42,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Everton,,0.53
Andros Townsend,Luton,Everton,2024-05-03,True,Sub,10,0.0,0.02,0.0,0.0,1,1.0,0.0,0.5,0,0,0,False,1.2,0.0,43.15,5.0,6.0,4.8,2.27,0,0.0,Luton,False,West Ham,,-0.22
Andros Townsend,Luton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,41.61,5.0,6.0,4.8,2.27,0,1.0,Luton,True,Fulham,,-0.13
Andros Townsend,Luton,Fulham,2024-05-19,True,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.6,0.0,40.66,5.0,6.0,4.8,2.27,0,4.0,Luton,False,Nottingham Forest,0.87,-0.55
Andros Townsend,Luton,Nottingham Forest,2023-10-21,False,Sub,18,0.0,0.0,0.0,0.0,4,0.0,0.0,0.2,0,0,1,False,0.6,0.0,39.9,5.0,6.0,4.8,2.27,0,,,,,,
