name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harvey Barnes,Newcastle,Fulham,2024-04-06,False,Sub,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,3.8,0.47,15.24,13.0,1.0,9.13,3.09,0.05,3.0,Newcastle,True,Tottenham,-0.29,0.69
Harvey Barnes,Newcastle,Tottenham,2024-04-13,True,FWL,87,0.0,0.19,0.0,0.91,3,2.0,3.0,6.0,0,1,0,True,3.8,0.46,18.0,13.0,1.0,9.13,3.09,0.05,2.0,Newcastle,False,Crystal Palace,-1.13,0.38
Harvey Barnes,Newcastle,Crystal Palace,2024-04-24,False,AMC,64,0.0,0.06,0.0,0.0,2,1.0,0.0,0.8,0,0,1,True,4.4,0.5,19.7,13.0,1.0,9.13,3.09,0.05,4.0,Newcastle,True,Sheffield,,0.68
Harvey Barnes,Newcastle,Sheffield,2024-04-27,True,Sub,24,0.0,0.0,1.0,0.56,4,0.0,2.0,4.7,0,0,0,False,4.6,0.49,19.86,13.0,1.0,9.13,3.09,0.05,1.0,Newcastle,False,Burnley,,0.0
Harvey Barnes,Newcastle,Burnley,2024-05-04,False,Sub,21,0.0,0.23,0.0,0.41,1,2.0,1.0,4.1,0,0,1,False,3.0,0.56,19.9,13.0,1.0,9.13,3.09,0.05,0.0,Newcastle,True,Brighton,,-0.66
Harvey Barnes,Newcastle,Brighton,2024-05-11,True,Sub,22,0.0,0.15,0.0,0.0,0,2.0,0.0,2.5,0,0,0,False,2.2,0.3,19.97,13.0,1.0,9.13,3.09,0.05,1.0,Newcastle,False,Manchester United,0.66,-0.63
Harvey Barnes,Newcastle,Manchester United,2024-05-15,False,Sub,13,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,1,False,2.0,0.33,19.74,13.0,1.0,9.13,3.09,0.05,7.0,Newcastle,False,Brentford,,-0.53
Harvey Barnes,Newcastle,Brentford,2024-05-19,False,FWL,67,1.0,0.58,0.0,0.0,7,1.0,0.0,7.7,0,0,1,True,1.6,0.29,21.22,13.0,1.0,9.13,3.09,0.05,1.0,Newcastle,False,Brighton,0.38,-0.6
Harvey Barnes,Newcastle,Brighton,2023-09-02,False,Sub,16,0.0,0.04,0.0,0.0,1,1.0,0.0,0.6,0,0,0,False,2.6,0.39,21.06,13.0,1.0,9.13,3.09,0.05,3.0,Newcastle,True,Brentford,-2.07,0.79
Harvey Barnes,Newcastle,Brentford,2023-09-16,True,FWL,82,0.0,0.08,0.0,0.0,3,2.0,0.0,2.1,0,1,0,True,2.0,0.2,22.85,13.0,1.0,9.13,3.09,0.05,1.0,Newcastle,False,Sheffield,-6.83,-0.61
Harvey Barnes,Newcastle,Sheffield,2023-09-24,False,FWL,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,True,2.4,0.17,22.51,13.0,1.0,9.13,3.09,0.05,0.0,Newcastle,True,Burnley,-2.77,0.39
Harvey Barnes,Newcastle,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.14,21.89,13.0,1.0,9.13,3.09,0.05,0.0,Newcastle,False,West Ham,2.29,-0.22
Harvey Barnes,Newcastle,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.14,21.3,13.0,1.0,9.13,3.09,0.05,0.0,Newcastle,True,Crystal Palace,-2.15,0.88
Harvey Barnes,Newcastle,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.02,20.74,13.0,1.0,9.13,3.09,0.05,,,,,,
