name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brandon Aguilera Zamora,Nott'm Forest,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.18,0,0,0,0,0,0.0,Nott'm Forest,False,Manchester United,1.16,
Brandon Aguilera Zamora,Nott'm Forest,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.17,0,0,0,0,0,0.0,Nott'm Forest,True,Crystal Palace,-1.59,
Brandon Aguilera Zamora,Nott'm Forest,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.17,0,0,0,0,0,0.0,Nott'm Forest,True,Fulham,0.28,-0.13
Brandon Aguilera Zamora,Nott'm Forest,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.16,0,0,0,0,0,0.0,Nott'm Forest,False,Tottenham,,-0.36
Brandon Aguilera Zamora,Nott'm Forest,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.15,0,0,0,0,0,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Brandon Aguilera Zamora,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.15,0,0,0,0,0,0.0,Nott'm Forest,False,Everton,0.64,-0.24
Brandon Aguilera Zamora,Nott'm Forest,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0,0,0,0,0,0.0,Nott'm Forest,True,Manchester City,,
Brandon Aguilera Zamora,Nott'm Forest,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0,0,0,0,0,0.0,Nott'm Forest,False,Sheffield,,-0.61
Brandon Aguilera Zamora,Nott'm Forest,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.13,0,0,0,0,0,0.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Brandon Aguilera Zamora,Nott'm Forest,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.13,0,0,0,0,0,0.0,Nott'm Forest,False,Burnley,,0.0
Brandon Aguilera Zamora,Nott'm Forest,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Nott'm Forest,False,Chelsea,-1.91,-0.85
Brandon Aguilera Zamora,Nott'm Forest,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Nott'm Forest,True,Burnley,1.01,0.39
Brandon Aguilera Zamora,Nott'm Forest,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.12,0,0,0,0,0,0.0,Nott'm Forest,False,Manchester City,4.87,
Brandon Aguilera Zamora,Nott'm Forest,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Nott'm Forest,True,Brentford,0.39,0.79
Brandon Aguilera Zamora,Nott'm Forest,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Nott'm Forest,False,Crystal Palace,2.44,
Brandon Aguilera Zamora,Nott'm Forest,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,0.0,Nott'm Forest,True,Luton,-1.73,
Brandon Aguilera Zamora,Nott'm Forest,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.11,0,0,0,0,0,,,,,,
