name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Anthony Knockaert,Fulham,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Aston Villa,-0.63
Anthony Knockaert,Fulham,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Manchester United,0.13
Anthony Knockaert,Fulham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Brighton,-2.78
Anthony Knockaert,Fulham,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Wolverhampton,0.28
Anthony Knockaert,Fulham,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Tottenham,-0.89
Anthony Knockaert,Fulham,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Arsenal,-0.68
Anthony Knockaert,Fulham,Arsenal,2023-08-26,False,FW,0,0.0,0.07,0.0,0.01,0,1.0,1.0,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Sheffield,1.95
Anthony Knockaert,Fulham,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Nottingham Forest,1.93
Anthony Knockaert,Fulham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Newcastle United,3.13
Anthony Knockaert,Fulham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,West Ham,1.35
Anthony Knockaert,Fulham,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Liverpool,-0.0
Anthony Knockaert,Fulham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Crystal Palace,0.27
Anthony Knockaert,Fulham,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Brentford,0.07
Anthony Knockaert,Fulham,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Manchester City,2.68
Anthony Knockaert,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Luton,-1.02
Anthony Knockaert,Fulham,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Manchester City,1.5
Anthony Knockaert,Fulham,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Luton,1.34
Anthony Knockaert,Fulham,Luton,2023-09-16,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Crystal Palace,-1.05
Anthony Knockaert,Fulham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Chelsea,1.22
Anthony Knockaert,Fulham,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,True,Sheffield,-2.44
Anthony Knockaert,Fulham,Sheffield,2023-10-07,True,Sub,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,2.0,1.0,3.32,1.05,0,0.0,Fulham,False,Tottenham,1.6
Anthony Knockaert,Fulham,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.02,0.0,2.0,1.0,3.32,1.05,0,,,,,
