name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Yasin Ayari,Brighton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Nottingham Forest,-0.8
Yasin Ayari,Brighton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,West Ham,-1.35
Yasin Ayari,Brighton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Liverpool,-1.55
Yasin Ayari,Brighton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Brentford,0.34
Yasin Ayari,Brighton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Arsenal,2.84
Yasin Ayari,Brighton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Burnley,-0.32
Yasin Ayari,Brighton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Manchester City,2.39
Yasin Ayari,Brighton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Bournemouth,0.25
Yasin Ayari,Brighton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Aston Villa,0.69
Yasin Ayari,Brighton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Newcastle United,1.9
Yasin Ayari,Brighton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Chelsea,-2.26
Yasin Ayari,Brighton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Manchester United,-2.4
Yasin Ayari,Brighton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Newcastle United,-0.89
Yasin Ayari,Brighton,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Manchester United,-0.89
Yasin Ayari,Brighton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Bournemouth,-1.36
Yasin Ayari,Brighton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Aston Villa,2.71
Yasin Ayari,Brighton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,True,Liverpool,-1.1
Yasin Ayari,Brighton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,0.0,Brighton,False,Manchester City,1.12
Yasin Ayari,Brighton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.05,,,,,
