name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Moussa Diaby,Aston Villa,Manchester United,2023-12-26,False,Sub,13,0,0.0,0,0.0,1,0,0,0.4,0,0,1,False,2.2,0.24,53.36,0,0,0,0,0,3.0,Aston Villa,True,Everton,-1.63,0.53
Moussa Diaby,Aston Villa,Everton,2023-08-20,True,AMC,63,0,0.29,0,0.44,3,3,2,7.1,0,1,0,True,1.6,0.04,54.17,0,0,0,0,0,7.0,Aston Villa,True,Burnley,2.78,0.39
Moussa Diaby,Aston Villa,Burnley,2023-12-30,True,AMC,81,1,1.03,0,0.08,7,6,1,9.5,0,0,2,True,2.0,0.1,56.23,0,0,0,0,0,3.0,Aston Villa,False,Everton,-1.98,-0.24
Moussa Diaby,Aston Villa,Everton,2024-01-14,False,FW,63,0,0.06,0,0.1,3,1,2,5.5,0,1,0,True,3.2,0.31,56.71,0,0,0,0,0,2.0,Aston Villa,True,Newcastle United,-3.77,0.55
Moussa Diaby,Aston Villa,Newcastle United,2024-01-30,True,FW,62,0,0.29,0,0.07,2,1,1,2.6,0,0,3,True,3.4,0.3,57.07,0,0,0,0,0,1.0,Aston Villa,False,Sheffield,,-0.61
Moussa Diaby,Aston Villa,Sheffield,2024-02-03,False,Sub,30,0,0.17,0,0.13,1,1,1,5.3,0,0,0,False,3.2,0.33,55.38,0,0,0,0,0,0.0,Aston Villa,True,Manchester United,-1.51,0.38
Moussa Diaby,Aston Villa,Manchester United,2024-02-11,True,Sub,25,0,0.1,0,0.08,0,2,1,2.8,0,0,1,False,3.2,0.37,53.59,0,0,0,0,0,1.0,Aston Villa,False,Fulham,4.62,0.86
Moussa Diaby,Aston Villa,Fulham,2024-02-17,False,Sub,9,0,0.0,0,0.0,1,0,0,0.0,0,0,0,False,2.6,0.33,51.11,0,0,0,0,0,1.0,Aston Villa,True,Nottingham Forest,-1.89,1.55
Moussa Diaby,Aston Villa,Nottingham Forest,2024-02-24,True,Sub,1,0,0.0,0,0.0,1,0,0,0.2,0,0,0,False,1.4,0.12,48.47,0,0,0,0,0,4.0,Aston Villa,False,Luton,,
Moussa Diaby,Aston Villa,Luton,2024-03-02,False,Sub,11,0,0.0,1,0.43,4,0,1,3.7,0,0,0,False,1.0,0.11,46.6,0,0,0,0,0,1.0,Aston Villa,True,Tottenham,2.34,0.69
Moussa Diaby,Aston Villa,Tottenham,2024-03-10,True,Sub,32,0,0.03,0,0.0,1,1,0,0.5,0,0,2,False,1.4,0.25,45.9,0,0,0,0,0,4.0,Aston Villa,False,West Ham,,-0.22
Moussa Diaby,Aston Villa,West Ham,2024-03-17,False,Sub,45,0,0.02,1,0.56,4,1,3,6.9,0,0,0,False,1.4,0.23,45.86,0,0,0,0,0,12.0,Aston Villa,False,Burnley,-3.79,0.0
Moussa Diaby,Aston Villa,Burnley,2023-08-27,False,AMC,72,1,0.17,1,1.0,12,2,2,10.1,2,0,1,True,2.2,0.41,47.0,0,0,0,0,0,14.0,Aston Villa,True,Wolverhampton,0.86,0.05
Moussa Diaby,Aston Villa,Wolverhampton,2024-03-30,True,FW,87,1,0.04,1,0.2,14,1,2,9.2,3,1,0,True,4.4,0.64,48.67,0,0,0,0,0,2.0,Aston Villa,False,Manchester City,,-1.32
Moussa Diaby,Aston Villa,Manchester City,2024-04-03,False,AMR,62,0,0.09,0,0.48,2,1,1,2.6,0,0,3,True,7.0,0.85,49.2,0,0,0,0,0,1.0,Aston Villa,True,Brentford,-3.34,0.79
Moussa Diaby,Aston Villa,Brentford,2024-04-06,True,Sub,1,0,0.0,0,0.0,1,0,0,0.1,0,0,0,False,6.6,0.67,47.35,0,0,0,0,0,3.0,Aston Villa,False,Arsenal,2.49,-0.48
Moussa Diaby,Aston Villa,Arsenal,2024-04-14,False,AMR,60,0,0.02,0,0.0,3,1,0,0.7,0,1,0,True,6.6,0.66,47.81,0,0,0,0,0,9.0,Aston Villa,True,Bournemouth,,1.22
Moussa Diaby,Aston Villa,Bournemouth,2024-04-21,True,AMC,90,1,1.09,0,0.38,9,3,2,11.5,2,0,1,True,6.4,0.46,49.32,0,0,0,0,0,1.0,Aston Villa,True,Chelsea,2.3,-0.25
Moussa Diaby,Aston Villa,Chelsea,2024-04-27,True,Sub,56,0,0.0,0,0.0,1,0,0,0.0,0,0,2,False,5.8,0.45,49.55,0,0,0,0,0,3.0,Aston Villa,False,Brighton,-2.08,-0.6
Moussa Diaby,Aston Villa,Brighton,2024-05-05,False,AML,72,0,0.05,0,0.0,3,1,0,2.9,0,1,0,True,3.2,0.24,50.3,0,0,0,0,0,5.0,Aston Villa,True,Liverpool,2.82,0.18
Moussa Diaby,Aston Villa,Liverpool,2024-05-13,True,AMC,90,0,0.21,1,0.98,5,3,5,12.3,0,0,3,True,3.4,0.23,51.58,0,0,0,0,0,2.0,Aston Villa,False,Crystal Palace,1.07,0.38
Moussa Diaby,Aston Villa,Crystal Palace,2024-05-19,False,MR,86,0,0.27,0,0.0,2,2,0,4.2,0,0,5,True,4.2,0.47,52.66,0,0,0,0,0,2.0,Aston Villa,False,Liverpool,1.5,-1.01
Moussa Diaby,Aston Villa,Liverpool,2023-09-03,False,FW,90,0,0.08,0,0.13,2,1,1,2.7,0,0,3,True,4.0,0.52,53.79,0,0,0,0,0,5.0,Aston Villa,True,Crystal Palace,-1.7,0.88
Moussa Diaby,Aston Villa,Crystal Palace,2023-09-16,True,AMC,90,0,0.09,1,0.77,5,2,2,6.9,0,0,1,True,2.6,0.32,54.85,0,0,0,0,0,3.0,Aston Villa,False,Chelsea,1.37,-0.85
Moussa Diaby,Aston Villa,Chelsea,2023-09-24,False,AMC,80,0,0.38,0,0.09,3,2,1,4.1,0,1,0,True,3.4,0.54,55.57,0,0,0,0,0,8.0,Aston Villa,True,Brighton,-3.98,-0.66
Moussa Diaby,Aston Villa,Brighton,2023-09-30,True,AMC,78,0,0.39,1,0.24,8,5,1,9.5,0,0,1,True,3.4,0.6,56.19,0,0,0,0,0,2.0,Aston Villa,False,Wolverhampton,0.64,-0.52
Moussa Diaby,Aston Villa,Wolverhampton,2023-10-08,False,FW,61,0,0.0,0,0.25,2,0,1,1.9,0,0,1,True,4.0,0.64,56.32,0,0,0,0,0,2.0,Aston Villa,True,West Ham,1.12,0.49
Moussa Diaby,Aston Villa,West Ham,2023-10-22,True,FW,84,0,0.04,0,0.78,2,2,4,6.9,0,0,1,True,4.0,0.59,57.05,0,0,0,0,0,,,,,,
