name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Simon Adingra,Brighton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,3.4,0.23,67.36,0,0,0,0,0,0.0,Brighton,False,Wolverhampton,-2.92,-0.52
Simon Adingra,Brighton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,3.0,0.22,61.75,0,0,0,0,0,0.0,Brighton,False,West Ham,-1.66,-0.22
Simon Adingra,Brighton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,2.6,0.19,57.0,0,0,0,0,0,0.0,Brighton,True,Wolverhampton,-2.74,0.05
Simon Adingra,Brighton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,52.93,0,0,0,0,0,0.0,Brighton,False,Luton,,
Simon Adingra,Brighton,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,49.4,0,0,0,0,0,0.0,Brighton,True,Crystal Palace,-0.55,0.88
Simon Adingra,Brighton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,46.31,0,0,0,0,0,0.0,Brighton,False,Tottenham,-0.85,-0.36
Simon Adingra,Brighton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,43.59,0,0,0,0,0,15.0,Brighton,False,Sheffield,,-0.61
Simon Adingra,Brighton,Sheffield,2024-02-18,False,AMR,90,2.0,0.5,0.0,0.0,15,6.0,0.0,16.2,2,1,0,True,0.0,0.0,46.17,0,0,0,0,0,2.0,Brighton,True,Everton,4.16,0.53
Simon Adingra,Brighton,Everton,2024-02-24,True,AML,90,0.0,0.26,0.0,0.0,2,5.0,0.0,5.1,0,0,1,True,3.0,0.1,48.47,0,0,0,0,0,1.0,Brighton,False,Fulham,0.07,0.86
Simon Adingra,Brighton,Fulham,2024-03-02,False,Sub,45,0.0,0.0,0.0,0.08,1,0.0,1.0,3.3,0,0,1,False,3.4,0.15,48.3,0,0,0,0,0,3.0,Brighton,True,Nottingham Forest,-0.0,1.55
Simon Adingra,Brighton,Nottingham Forest,2024-03-10,True,AMR,79,0.0,0.06,0.0,0.11,3,2.0,1.0,4.8,0,1,0,True,3.6,0.15,49.76,0,0,0,0,0,1.0,Brighton,True,West Ham,4.62,0.49
Simon Adingra,Brighton,West Ham,2023-08-26,True,Sub,18,0.0,0.0,0.0,0.03,1,0.0,1.0,2.9,0,0,0,False,4.2,0.16,48.32,0,0,0,0,0,2.0,Brighton,False,Liverpool,-2.6,-1.01
Simon Adingra,Brighton,Liverpool,2024-03-31,False,AML,82,0.0,0.0,0.0,0.05,2,0.0,1.0,2.6,0,0,2,True,4.4,0.16,49.78,0,0,0,0,0,3.0,Brighton,False,Brentford,0.72,-0.53
Simon Adingra,Brighton,Brentford,2024-04-03,False,AML,73,0.0,0.02,0.0,0.1,3,1.0,3.0,6.3,0,1,0,True,1.8,0.06,50.75,0,0,0,0,0,2.0,Brighton,True,Arsenal,2.09,-0.11
Simon Adingra,Brighton,Arsenal,2024-04-06,True,AMR,90,0.0,0.08,0.0,0.0,2,2.0,0.0,3.3,0,0,3,True,2.0,0.02,52.32,0,0,0,0,0,2.0,Brighton,False,Burnley,-0.71,0.0
Simon Adingra,Brighton,Burnley,2024-04-13,False,AMR,76,0.0,0.29,0.0,0.03,2,4.0,1.0,10.1,0,0,1,True,2.2,0.03,53.23,0,0,0,0,0,1.0,Brighton,True,Manchester City,5.78,-0.96
Simon Adingra,Brighton,Manchester City,2024-04-25,True,Sub,45,0.0,0.05,0.0,0.0,1,1.0,0.0,0.9,0,0,1,False,2.0,0.08,52.93,0,0,0,0,0,2.0,Brighton,False,Bournemouth,,0.19
Simon Adingra,Brighton,Bournemouth,2024-04-28,False,AML,65,0.0,0.04,0.0,0.0,2,1.0,0.0,2.3,0,0,2,True,2.0,0.09,53.36,0,0,0,0,0,2.0,Brighton,True,Aston Villa,1.69,0.64
Simon Adingra,Brighton,Aston Villa,2024-05-05,True,AML,90,0.0,0.43,0.0,0.83,2,4.0,5.0,16.1,0,1,0,True,2.0,0.1,54.62,0,0,0,0,0,2.0,Brighton,False,Newcastle United,,-0.41
Simon Adingra,Brighton,Newcastle United,2024-05-11,False,AML,86,0.0,0.18,0.0,0.31,2,2.0,2.0,5.5,0,0,1,True,1.8,0.18,55.67,0,0,0,0,0,2.0,Brighton,True,Chelsea,-6.21,-0.25
Simon Adingra,Brighton,Chelsea,2024-05-15,True,AML,90,0.0,0.21,0.0,0.0,2,4.0,0.0,4.6,0,0,2,True,1.8,0.2,56.77,0,0,0,0,0,2.0,Brighton,True,Manchester United,,0.38
Simon Adingra,Brighton,Manchester United,2024-05-19,True,AMR,80,0.0,0.0,0.0,0.03,2,0.0,1.0,3.1,0,0,1,True,1.8,0.18,57.5,0,0,0,0,0,1.0,Brighton,True,Newcastle United,-0.89,0.55
Simon Adingra,Brighton,Newcastle United,2023-09-02,True,Sub,1,0.0,0.15,0.0,0.0,1,1.0,0.0,0.9,0,0,1,False,2.0,0.17,55.79,0,0,0,0,0,5.0,Brighton,False,Manchester United,-2.71,-0.63
Simon Adingra,Brighton,Manchester United,2023-09-16,False,AMR,84,0.0,0.0,1.0,0.37,5,0.0,1.0,5.4,0,0,1,True,1.8,0.19,56.62,0,0,0,0,0,2.0,Brighton,True,Bournemouth,-2.12,1.22
Simon Adingra,Brighton,Bournemouth,2023-09-24,True,AML,87,0.0,0.0,0.0,0.47,2,0.0,2.0,3.6,0,0,1,True,2.4,0.31,57.49,0,0,0,0,0,1.0,Brighton,False,Aston Villa,3.52,0.29
Simon Adingra,Brighton,Aston Villa,2023-09-30,False,Sub,28,0.0,0.04,0.0,0.0,1,1.0,0.0,1.2,0,0,3,False,2.4,0.27,56.67,0,0,0,0,0,7.0,Brighton,True,Liverpool,-2.54,0.18
Simon Adingra,Brighton,Liverpool,2023-10-08,True,AMR,90,1.0,0.32,0.0,0.0,7,2.0,0.0,8.0,0,0,2,True,2.2,0.24,57.57,0,0,0,0,0,2.0,Brighton,False,Manchester City,0.52,-1.32
Simon Adingra,Brighton,Manchester City,2023-10-21,False,AMR,90,0.0,0.0,0.0,0.1,2,0.0,1.0,2.1,0,0,2,True,3.2,0.3,58.42,0,0,0,0,0,,,,,,
