name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Máximo Perrone,Man City,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Wolverhampton,-0.23,0.05
Máximo Perrone,Man City,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Fulham,,0.86
Máximo Perrone,Man City,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Tottenham,0.63,-0.36
Máximo Perrone,Man City,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,West Ham,-2.19,
Máximo Perrone,Man City,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Fulham,-1.5,-0.13
Máximo Perrone,Man City,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,West Ham,-3.36,
Máximo Perrone,Man City,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Nottingham Forest,-4.8,
Máximo Perrone,Man City,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Wolverhampton,-0.51,-0.52
Máximo Perrone,Man City,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Arsenal,-1.42,-0.48
Máximo Perrone,Man City,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Brighton,-1.58,-0.66
Máximo Perrone,Man City,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,,,,,,
