name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Julio Enciso,Brighton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.49,4.86,0,0,0,0,0,0.0,Brighton,False,Luton,,
Julio Enciso,Brighton,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.49,4.53,0,0,0,0,0,0.0,Brighton,True,Crystal Palace,-0.55,0.88
Julio Enciso,Brighton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.49,4.25,0,0,0,0,0,0.0,Brighton,False,Tottenham,-0.85,-0.36
Julio Enciso,Brighton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,1.4,0.49,4.0,0,0,0,0,0,0.0,Brighton,False,Sheffield,,-0.61
Julio Enciso,Brighton,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.78,0,0,0,0,0,1.0,Brighton,True,Everton,4.16,0.53
Julio Enciso,Brighton,Everton,2024-02-24,True,Sub,17,0.0,0.1,0.0,0.05,1,2.0,1.0,4.1,0,0,1,False,0.0,0.0,4.47,0,0,0,0,0,1.0,Brighton,False,Fulham,0.07,0.86
Julio Enciso,Brighton,Fulham,2024-03-02,False,AMC,45,0.0,0.11,0.0,0.0,1,3.0,0.0,1.9,0,0,2,True,0.2,0.02,6.5,0,0,0,0,0,1.0,Brighton,True,Nottingham Forest,-0.0,1.55
Julio Enciso,Brighton,Nottingham Forest,2024-03-10,True,Sub,14,0.0,0.02,0.0,0.0,1,1.0,0.0,0.0,0,0,0,False,0.4,0.04,6.86,0,0,0,0,0,0.0,Brighton,True,West Ham,4.62,0.49
Julio Enciso,Brighton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.05,6.55,0,0,0,0,0,0.0,Brighton,False,Liverpool,-2.6,-1.01
Julio Enciso,Brighton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.05,6.26,0,0,0,0,0,1.0,Brighton,False,Brentford,0.72,-0.53
Julio Enciso,Brighton,Brentford,2024-04-03,False,Sub,26,0.0,0.06,0.0,0.07,1,2.0,1.0,2.5,0,0,0,False,0.6,0.05,7.08,0,0,0,0,0,2.0,Brighton,True,Arsenal,2.09,-0.11
Julio Enciso,Brighton,Arsenal,2024-04-06,True,AML,62,0.0,0.2,0.0,0.0,2,4.0,0.0,3.1,0,0,2,True,0.6,0.04,9.28,0,0,0,0,0,0.0,Brighton,False,Burnley,-0.71,0.0
Julio Enciso,Brighton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.05,8.92,0,0,0,0,0,0.0,Brighton,True,Manchester City,5.78,-0.96
Julio Enciso,Brighton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.05,8.59,0,0,0,0,0,1.0,Brighton,False,Bournemouth,,0.19
Julio Enciso,Brighton,Bournemouth,2024-04-28,False,Sub,24,0.0,0.09,0.0,0.04,1,2.0,1.0,2.0,0,0,1,False,0.6,0.05,9.14,0,0,0,0,0,1.0,Brighton,True,Aston Villa,1.69,0.64
Julio Enciso,Brighton,Aston Villa,2024-05-05,True,Sub,29,0.0,0.17,0.0,0.4,1,3.0,2.0,4.5,0,0,0,False,0.8,0.07,9.83,0,0,0,0,0,1.0,Brighton,False,Newcastle United,,-0.41
Julio Enciso,Brighton,Newcastle United,2024-05-11,False,AMC,66,0.0,0.53,0.0,0.58,1,5.0,2.0,6.4,0,0,1,True,0.8,0.09,11.7,0,0,0,0,0,2.0,Brighton,True,Chelsea,-6.21,-0.25
Julio Enciso,Brighton,Chelsea,2024-05-15,True,AMC,84,0.0,0.06,0.0,0.0,2,2.0,0.0,2.7,0,0,2,True,0.6,0.16,14.03,0,0,0,0,0,1.0,Brighton,True,Manchester United,,0.38
Julio Enciso,Brighton,Manchester United,2024-05-19,True,Sub,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,2,False,1.0,0.17,14.62,0,0,0,0,0,0.0,Brighton,True,Newcastle United,-0.89,0.55
Julio Enciso,Brighton,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.17,14.18,0,0,0,0,0,0.0,Brighton,False,Manchester United,-2.71,-0.63
Julio Enciso,Brighton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.15,13.76,0,0,0,0,0,0.0,Brighton,True,Bournemouth,-2.12,1.22
Julio Enciso,Brighton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.12,13.37,0,0,0,0,0,0.0,Brighton,False,Aston Villa,3.52,0.29
Julio Enciso,Brighton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,13.0,0,0,0,0,0,0.0,Brighton,True,Liverpool,-2.54,0.18
Julio Enciso,Brighton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,12.65,0,0,0,0,0,0.0,Brighton,False,Manchester City,0.52,-1.32
Julio Enciso,Brighton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,12.32,0,0,0,0,0,,,,,,
