name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Daniel Gore,Man Utd,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.06,0,0,0,0,0,0.0,Man Utd,True,Everton,-1.71
Daniel Gore,Man Utd,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0.0,Man Utd,True,Nottingham Forest,-0.7
Daniel Gore,Man Utd,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0.0,Man Utd,False,Brentford,1.16
Daniel Gore,Man Utd,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0.0,Man Utd,False,Chelsea,0.93
Daniel Gore,Man Utd,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.05,0,0,0,0,0,0.0,Man Utd,True,Liverpool,0.35
Daniel Gore,Man Utd,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,False,Bournemouth,-0.31
Daniel Gore,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,True,Sheffield,-1.3
Daniel Gore,Man Utd,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,True,Burnley,-1.86
Daniel Gore,Man Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,False,Crystal Palace,2.45
Daniel Gore,Man Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,True,Arsenal,-2.12
Daniel Gore,Man Utd,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.04,0,0,0,0,0,0.0,Man Utd,True,Newcastle United,-0.79
Daniel Gore,Man Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,False,Brighton,0.65
Daniel Gore,Man Utd,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,False,Arsenal,1.27
Daniel Gore,Man Utd,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,True,Brighton,0.02
Daniel Gore,Man Utd,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,False,Burnley,-0.53
Daniel Gore,Man Utd,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,True,Crystal Palace,1.05
Daniel Gore,Man Utd,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,True,Brentford,-1.08
Daniel Gore,Man Utd,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,0.0,Man Utd,False,Sheffield,-1.0
Daniel Gore,Man Utd,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.03,0,0,0,0,0,,,,,
