name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Thiago Alcántara do Nascimento,Liverpool,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Bournemouth,-5.88,1.22
Thiago Alcántara do Nascimento,Liverpool,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Newcastle United,0.08,
Thiago Alcántara do Nascimento,Liverpool,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Bournemouth,2.9,0.19
Thiago Alcántara do Nascimento,Liverpool,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Chelsea,0.25,-0.25
Thiago Alcántara do Nascimento,Liverpool,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.38,1.4,0.02,1.0,Liverpool,False,Arsenal,0.56,-0.48
Thiago Alcántara do Nascimento,Liverpool,Arsenal,2024-02-04,False,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,False,0.0,0.0,0.31,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Burnley,-2.64,0.39
Thiago Alcántara do Nascimento,Liverpool,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.29,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Brentford,5.51,-0.53
Thiago Alcántara do Nascimento,Liverpool,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.28,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Luton,,
Thiago Alcántara do Nascimento,Liverpool,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.26,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Nottingham Forest,3.7,
Thiago Alcántara do Nascimento,Liverpool,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.25,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Manchester City,-1.69,
Thiago Alcántara do Nascimento,Liverpool,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.24,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Newcastle United,-0.74,
Thiago Alcántara do Nascimento,Liverpool,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.23,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Brighton,2.85,-0.66
Thiago Alcántara do Nascimento,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.22,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Sheffield,,0.68
Thiago Alcántara do Nascimento,Liverpool,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.21,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Manchester United,-0.0,
Thiago Alcántara do Nascimento,Liverpool,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.2,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Crystal Palace,0.33,
Thiago Alcántara do Nascimento,Liverpool,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.19,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Fulham,1.98,0.86
Thiago Alcántara do Nascimento,Liverpool,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.19,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Everton,-0.44,-0.24
Thiago Alcántara do Nascimento,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.18,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,West Ham,4.92,
Thiago Alcántara do Nascimento,Liverpool,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.17,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Tottenham,,0.69
Thiago Alcántara do Nascimento,Liverpool,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.17,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Aston Villa,-0.35,
Thiago Alcántara do Nascimento,Liverpool,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.16,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Wolverhampton,,0.05
Thiago Alcántara do Nascimento,Liverpool,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.16,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Aston Villa,-1.74,
Thiago Alcántara do Nascimento,Liverpool,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.15,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Wolverhampton,-1.44,-0.52
Thiago Alcántara do Nascimento,Liverpool,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.15,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,West Ham,-0.06,
Thiago Alcántara do Nascimento,Liverpool,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Tottenham,1.56,-0.36
Thiago Alcántara do Nascimento,Liverpool,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,False,Brighton,3.13,-0.6
Thiago Alcántara do Nascimento,Liverpool,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.14,0.0,0.0,0.38,1.4,0.02,0.0,Liverpool,True,Everton,-2.18,0.53
Thiago Alcántara do Nascimento,Liverpool,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.13,0.0,0.0,0.38,1.4,0.02,,,,,,
