name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Tyler Adams,Bournemouth,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,West Ham,2.67
Tyler Adams,Bournemouth,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Nottingham Forest,0.51
Tyler Adams,Bournemouth,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Fulham,-1.43
Tyler Adams,Bournemouth,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Newcastle United,-1.45
Tyler Adams,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Manchester City,1.02
Tyler Adams,Bournemouth,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Burnley,
Tyler Adams,Bournemouth,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Sheffield,
Tyler Adams,Bournemouth,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.08,1.37,0.02,1.0,Bournemouth,True,Luton,
Tyler Adams,Bournemouth,Luton,2024-03-13,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.0,0.0,1.0,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Tottenham,1.07
Tyler Adams,Bournemouth,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.95,0.0,0.0,0.08,1.37,0.02,3.0,Bournemouth,True,Everton,-5.04
Tyler Adams,Bournemouth,Everton,2024-03-30,True,DMC,90,0.0,0.0,0.0,0.1,3,0.0,1.0,4.1,1,0,1,True,0.2,0.0,5.19,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Crystal Palace,3.26
Tyler Adams,Bournemouth,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,4.95,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Luton,
Tyler Adams,Bournemouth,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,4.74,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Manchester United,
Tyler Adams,Bournemouth,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,4.54,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Aston Villa,
Tyler Adams,Bournemouth,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,4.36,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Wolverhampton,
Tyler Adams,Bournemouth,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,4.19,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Brighton,
Tyler Adams,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.04,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Arsenal,
Tyler Adams,Bournemouth,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.89,0.0,0.0,0.08,1.37,0.02,1.0,Bournemouth,True,Brentford,0.49
Tyler Adams,Bournemouth,Brentford,2024-05-11,True,Sub,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,2,False,0.0,0.0,4.07,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Chelsea,2.82
Tyler Adams,Bournemouth,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.93,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Brentford,0.82
Tyler Adams,Bournemouth,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.81,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Chelsea,-1.09
Tyler Adams,Bournemouth,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.69,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Brighton,1.13
Tyler Adams,Bournemouth,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.58,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Arsenal,4.06
Tyler Adams,Bournemouth,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.47,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,False,Everton,4.91
Tyler Adams,Bournemouth,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.37,0.0,0.0,0.08,1.37,0.02,0.0,Bournemouth,True,Wolverhampton,0.64
Tyler Adams,Bournemouth,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.28,0.0,0.0,0.08,1.37,0.02,,,,,
