name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Enzo Fernández,Chelsea,Liverpool,2024-01-31,False,DMC,90,0.0,0.01,0.0,0.0,1,1.0,0.0,3.3,0,0,4,True,0.6,0.18,56.33,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Wolverhampton,-1.65,0.05
Enzo Fernández,Chelsea,Wolverhampton,2024-02-04,True,DMC,90,0.0,0.02,0.0,0.13,2,1.0,2.0,5.5,0,0,4,True,0.8,0.18,58.44,0,2,0.62,2.14,0.03,8.0,Chelsea,False,Crystal Palace,-1.09,
Enzo Fernández,Chelsea,Crystal Palace,2024-02-12,False,DMC,90,1.0,0.54,0.0,0.0,8,2.0,0.0,8.0,1,0,1,True,1.2,0.18,60.29,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Manchester City,-0.67,
Enzo Fernández,Chelsea,Manchester City,2024-02-17,False,DMC,90,0.0,0.08,0.0,0.05,2,1.0,1.0,5.7,0,0,1,True,2.8,0.13,61.94,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Brentford,0.19,-0.53
Enzo Fernández,Chelsea,Brentford,2024-03-02,False,MC,70,0.0,0.13,0.0,0.79,2,3.0,4.0,7.9,0,0,2,True,3.0,0.15,62.37,0,2,0.62,2.14,0.03,5.0,Chelsea,True,Newcastle United,-0.46,
Enzo Fernández,Chelsea,Newcastle United,2024-03-11,True,DMC,90,0.0,0.07,1.0,0.03,5,1.0,1.0,4.9,0,0,2,True,3.0,0.15,63.75,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Luton,,
Enzo Fernández,Chelsea,Luton,2023-08-25,True,AMC,90,0.0,0.62,0.0,0.24,2,4.0,2.0,5.4,0,1,0,True,3.8,0.37,65.0,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Burnley,-0.18,0.39
Enzo Fernández,Chelsea,Burnley,2024-03-30,True,DMC,90,0.0,0.19,0.0,0.17,2,3.0,2.0,7.8,0,0,2,True,3.8,0.49,66.14,0,2,0.62,2.14,0.03,4.0,Chelsea,True,Manchester United,-1.38,
Enzo Fernández,Chelsea,Manchester United,2024-04-04,True,DMC,90,0.0,0.22,1.0,0.1,4,2.0,3.0,8.5,0,0,3,True,2.6,0.42,67.17,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Sheffield,,-0.61
Enzo Fernández,Chelsea,Sheffield,2024-04-07,False,DMC,90,0.0,0.0,0.0,0.14,2,0.0,2.0,5.1,0,0,2,True,3.0,0.64,68.12,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Everton,1.01,0.53
Enzo Fernández,Chelsea,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,3.0,0.62,65.4,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Arsenal,-1.77,-0.48
Enzo Fernández,Chelsea,Arsenal,2024-04-23,False,DMC,66,0.0,0.08,0.0,0.0,2,1.0,0.0,1.2,0,0,4,True,2.0,0.4,65.42,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Aston Villa,-2.75,
Enzo Fernández,Chelsea,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,2.0,0.3,63.0,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Tottenham,-1.01,0.69
Enzo Fernández,Chelsea,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.6,0.26,60.75,0,2,0.62,2.14,0.03,0.0,Chelsea,True,West Ham,-1.25,
Enzo Fernández,Chelsea,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.02,58.66,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Nottingham Forest,-1.51,
Enzo Fernández,Chelsea,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,56.7,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Brighton,4.26,-0.6
Enzo Fernández,Chelsea,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.02,54.87,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Enzo Fernández,Chelsea,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,53.16,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Nottingham Forest,2.21,
Enzo Fernández,Chelsea,Nottingham Forest,2023-09-02,True,AMC,90,0.0,0.2,0.0,0.65,2,4.0,3.0,8.1,0,0,1,True,0.0,0.0,54.27,0,2,0.62,2.14,0.03,3.0,Chelsea,False,Bournemouth,1.27,0.19
Enzo Fernández,Chelsea,Bournemouth,2023-09-17,False,AMC,80,0.0,0.02,0.0,0.0,3,1.0,0.0,2.5,0,1,0,True,0.4,0.04,55.03,0,2,0.62,2.14,0.03,3.0,Chelsea,True,Aston Villa,-0.41,
Enzo Fernández,Chelsea,Aston Villa,2023-09-24,True,AMC,67,0.0,0.1,0.0,0.0,3,1.0,0.0,1.8,0,1,0,True,1.0,0.04,55.37,0,2,0.62,2.14,0.03,3.0,Chelsea,False,Fulham,-2.13,0.86
Enzo Fernández,Chelsea,Fulham,2023-10-02,False,MC,90,0.0,0.51,0.0,0.08,3,2.0,1.0,5.6,0,1,0,True,1.6,0.07,56.33,0,2,0.62,2.14,0.03,1.0,Chelsea,False,Burnley,-1.83,0.0
Enzo Fernández,Chelsea,Burnley,2023-10-07,False,MC,90,0.0,0.07,0.0,0.0,1,1.0,0.0,5.5,0,0,1,True,2.2,0.17,57.24,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Arsenal,0.24,-0.11
Enzo Fernández,Chelsea,Arsenal,2023-10-21,True,DMC,90,0.0,0.08,0.0,0.05,2,2.0,1.0,4.4,0,0,2,True,2.4,0.18,58.11,0,2,0.62,2.14,0.03,,,,,,
