name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Callum Hudson-Odoi,Nott'm Forest,Fulham,2024-04-02,True,AML,69,1.0,0.48,0.0,0.08,7,2.0,1.0,8.8,0,0,1,True,1.2,0.03,40.32,0,0,0,0,0,2.0,Nott'm Forest,False,Tottenham,,-0.36
Callum Hudson-Odoi,Nott'm Forest,Tottenham,2024-04-07,False,AML,90,0.0,0.14,0.0,0.0,2,3.0,0.0,3.1,0,0,3,True,2.2,0.12,42.23,0,0,0,0,0,2.0,Nott'm Forest,True,Wolverhampton,,0.05
Callum Hudson-Odoi,Nott'm Forest,Wolverhampton,2024-04-13,True,AML,90,0.0,0.41,0.0,0.14,2,3.0,2.0,7.1,0,0,2,True,2.4,0.14,44.0,0,0,0,0,0,2.0,Nott'm Forest,False,Everton,0.64,-0.24
Callum Hudson-Odoi,Nott'm Forest,Everton,2024-04-21,False,AML,79,0.0,0.04,0.0,0.0,2,1.0,0.0,3.0,0,0,2,True,2.6,0.22,45.25,0,0,0,0,0,2.0,Nott'm Forest,True,Manchester City,,-0.96
Callum Hudson-Odoi,Nott'm Forest,Manchester City,2024-04-28,True,ML,90,0.0,0.1,0.0,0.11,2,3.0,2.0,6.0,0,0,2,True,3.0,0.23,46.79,0,0,0,0,0,15.0,Nott'm Forest,False,Sheffield,,-0.61
Callum Hudson-Odoi,Nott'm Forest,Sheffield,2024-05-04,False,AML,89,2.0,0.27,0.0,0.07,15,4.0,3.0,15.7,3,0,1,True,3.0,0.23,48.2,0,0,0,0,0,7.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Callum Hudson-Odoi,Nott'm Forest,Chelsea,2024-05-11,True,ML,85,1.0,0.21,0.0,0.61,7,4.0,4.0,12.0,0,0,3,True,4.6,0.19,49.39,0,0,0,0,0,2.0,Nott'm Forest,False,Burnley,,0.0
Callum Hudson-Odoi,Nott'm Forest,Burnley,2024-05-19,False,AML,87,0.0,0.0,0.0,0.13,2,0.0,1.0,3.3,0,0,1,True,5.6,0.21,50.56,0,0,0,0,0,0.0,Chelsea,True,Nottingham Forest,2.21,1.55
Callum Hudson-Odoi,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,5.6,0.12,49.03,0,0,0,0,0,10.0,Nott'm Forest,True,Burnley,1.01,0.39
Callum Hudson-Odoi,Nott'm Forest,Burnley,2023-09-18,True,AML,70,1.0,0.11,0.0,0.21,10,3.0,3.0,11.0,3,0,1,True,5.2,0.12,49.65,0,0,0,0,0,1.0,Nott'm Forest,False,Manchester City,4.87,-1.32
Callum Hudson-Odoi,Nott'm Forest,Manchester City,2023-09-23,False,Sub,34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,False,6.8,0.12,49.2,0,0,0,0,0,1.0,Nott'm Forest,True,Brentford,0.39,0.79
Callum Hudson-Odoi,Nott'm Forest,Brentford,2023-10-01,True,FWL,59,0.0,0.0,0.0,0.07,1,0.0,1.0,2.3,0,0,1,True,4.0,0.06,49.47,0,0,0,0,0,3.0,Nott'm Forest,False,Crystal Palace,2.44,0.38
Callum Hudson-Odoi,Nott'm Forest,Crystal Palace,2023-10-07,False,FWL,65,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0,1,0,True,2.8,0.02,49.89,0,0,0,0,0,0.0,Nott'm Forest,True,Luton,-1.73,
Callum Hudson-Odoi,Nott'm Forest,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,3.0,0.02,48.58,0,0,0,0,0,,,,,,
