name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Jadon Sancho,Man Utd,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.54,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Tottenham,-2.02
Jadon Sancho,Man Utd,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.29,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Wolverhampton,-0.7
Jadon Sancho,Man Utd,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.07,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,West Ham,-1.52
Jadon Sancho,Man Utd,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.88,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Aston Villa,-0.18
Jadon Sancho,Man Utd,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.71,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Luton,-2.65
Jadon Sancho,Man Utd,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.56,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Fulham,0.26
Jadon Sancho,Man Utd,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.42,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Manchester City,1.48
Jadon Sancho,Man Utd,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.3,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Everton,-1.71
Jadon Sancho,Man Utd,Everton,2024-03-09,True,AMR,0,1.0,0.3,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,2.19,6.0,3.0,3.81,4.79,0.06,1.0,Man Utd,True,Nottingham Forest,-0.7
Jadon Sancho,Man Utd,Nottingham Forest,2023-08-26,True,Sub,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,0.0,0.06,3.45,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Brentford,1.16
Jadon Sancho,Man Utd,Brentford,2024-03-30,False,FWR,0,0.0,0.0,0.0,0.09,0,0.0,1.0,0.0,0,0,0,False,0.2,0.06,3.3,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Chelsea,0.93
Jadon Sancho,Man Utd,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.06,3.17,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Liverpool,0.35
Jadon Sancho,Man Utd,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.06,3.04,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Bournemouth,-0.31
Jadon Sancho,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.06,2.92,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Sheffield,-1.3
Jadon Sancho,Man Utd,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,2.81,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Burnley,-1.86
Jadon Sancho,Man Utd,Burnley,2024-04-27,True,ML,0,1.0,0.03,0.0,0.44,0,1.0,3.0,0.0,0,0,0,False,0.0,0.0,2.71,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Crystal Palace,2.45
Jadon Sancho,Man Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,2.62,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Arsenal,-2.12
Jadon Sancho,Man Utd,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,2.53,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Newcastle United,-0.79
Jadon Sancho,Man Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,2.45,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Brighton,0.65
Jadon Sancho,Man Utd,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,2.38,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Arsenal,1.27
Jadon Sancho,Man Utd,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,2.3,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Brighton,0.02
Jadon Sancho,Man Utd,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.24,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Burnley,-0.53
Jadon Sancho,Man Utd,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.17,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Crystal Palace,1.05
Jadon Sancho,Man Utd,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.11,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,Brentford,-1.08
Jadon Sancho,Man Utd,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.05,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,Sheffield,-1.0
Jadon Sancho,Man Utd,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.0,6.0,3.0,3.81,4.79,0.06,,,,,
