name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saša Lukić,Fulham,Brighton,2024-03-02,True,DMC,87,0.0,0.0,0.0,0.08,3,0.0,1.0,2.2,0,1,0,True,0.4,0.02,20.7,0,0,0,0,0,2.0,Fulham,False,Wolverhampton,-0.42,-0.52
Saša Lukić,Fulham,Wolverhampton,2024-03-09,False,DMC,69,0.0,0.07,0.0,0.0,2,1.0,0.0,1.5,0,0,2,True,1.0,0.02,23.0,0,0,0,0,0,8.0,Fulham,True,Tottenham,,0.69
Saša Lukić,Fulham,Tottenham,2024-03-16,True,DMC,80,1.0,0.2,0.0,0.0,8,2.0,0.0,7.7,0,1,0,True,1.4,0.03,25.59,0,0,0,0,0,1.0,Fulham,False,Arsenal,-0.68,-0.48
Saša Lukić,Fulham,Arsenal,2023-08-26,False,MC,70,0.0,0.03,0.0,0.0,1,1.0,0.0,0.6,0,0,1,True,3.0,0.07,27.52,0,0,0,0,0,2.0,Fulham,False,Sheffield,,-0.61
Saša Lukić,Fulham,Sheffield,2024-03-30,False,DMC,62,0.0,0.07,0.0,0.0,2,1.0,0.0,1.9,0,0,1,True,3.2,0.08,28.96,0,0,0,0,0,1.0,Fulham,False,Nottingham Forest,-0.51,
Saša Lukić,Fulham,Nottingham Forest,2024-04-02,False,DMC,32,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,0,2,True,3.2,0.07,29.08,0,0,0,0,0,0.0,Fulham,True,Newcastle United,3.93,
Saša Lukić,Fulham,Newcastle United,2024-04-06,True,Sub,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,1,False,2.8,0.07,28.92,0,0,0,0,0,3.0,Fulham,False,West Ham,5.62,
Saša Lukić,Fulham,West Ham,2024-04-14,False,DMC,90,0.0,0.07,0.0,0.19,3,1.0,2.0,5.3,0,1,0,True,2.4,0.06,31.19,0,0,0,0,0,2.0,Fulham,True,Liverpool,-0.55,0.18
Saša Lukić,Fulham,Liverpool,2024-04-21,True,DMC,90,0.0,0.06,0.0,0.0,2,1.0,0.0,1.9,0,0,3,True,1.4,0.03,33.29,0,0,0,0,0,1.0,Fulham,True,Crystal Palace,,
Saša Lukić,Fulham,Crystal Palace,2024-04-27,True,Sub,21,0.0,0.0,0.0,0.05,1,0.0,1.0,2.1,0,0,1,False,1.6,0.04,32.86,0,0,0,0,0,3.0,Fulham,False,Brentford,,-0.53
Saša Lukić,Fulham,Brentford,2024-05-04,False,DMC,74,0.0,0.07,0.0,0.1,3,1.0,2.0,4.4,0,1,0,True,1.4,0.03,34.23,0,0,0,0,0,0.0,Fulham,True,Manchester City,,
Saša Lukić,Fulham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.04,33.13,0,0,0,0,0,0.0,Fulham,False,Luton,,
Saša Lukić,Fulham,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.04,32.09,0,0,0,0,0,0.0,Fulham,False,Manchester City,1.5,
Saša Lukić,Fulham,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.03,31.12,0,0,0,0,0,0.0,Fulham,True,Luton,1.34,
Saša Lukić,Fulham,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.01,30.21,0,0,0,0,0,0.0,Fulham,False,Crystal Palace,-1.05,
Saša Lukić,Fulham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,29.34,0,0,0,0,0,1.0,Fulham,True,Chelsea,1.22,-0.25
Saša Lukić,Fulham,Chelsea,2023-10-02,True,Sub,15,0.0,0.55,0.0,0.0,1,1.0,0.0,2.6,0,0,0,False,0.0,0.0,28.94,0,0,0,0,0,0.0,Fulham,True,Sheffield,-2.44,0.68
Saša Lukić,Fulham,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.11,28.16,0,0,0,0,0,2.0,Fulham,False,Tottenham,1.6,-0.36
Saša Lukić,Fulham,Tottenham,2023-10-23,False,DMC,71,0.0,0.01,0.0,0.0,2,1.0,0.0,0.5,0,0,2,True,0.2,0.11,29.29,0,0,0,0,0,,,,,,
