name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Elliot Anderson,Newcastle,West Ham,2024-03-30,True,Sub,33,0.0,0.0,0.0,0.01,1,0.0,1.0,2.3,0,0,0,False,0.6,0.0,3.78,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Everton,-1.47,0.53
Elliot Anderson,Newcastle,Everton,2024-04-02,True,MC,70,0.0,0.04,0.0,0.1,3,1.0,1.0,3.3,0,1,0,True,0.8,0.0,6.54,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Fulham,-1.62,0.86
Elliot Anderson,Newcastle,Fulham,2024-04-06,False,Sub,50,0.0,0.0,0.0,0.07,1,0.0,2.0,3.9,0,0,0,False,1.4,0.01,8.28,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Tottenham,-0.29,0.69
Elliot Anderson,Newcastle,Tottenham,2024-04-13,True,MC,88,0.0,0.29,0.0,0.0,3,5.0,0.0,5.8,0,1,0,True,1.4,0.01,11.35,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Crystal Palace,-1.13,
Elliot Anderson,Newcastle,Crystal Palace,2024-04-24,False,DML,89,0.0,0.04,0.0,0.06,1,1.0,1.0,4.3,0,0,2,True,1.8,0.07,14.22,0.0,1.0,1.12,1.56,0.08,2.0,Newcastle,True,Sheffield,,0.68
Elliot Anderson,Newcastle,Sheffield,2024-04-27,True,MC,65,0.0,0.11,0.0,0.0,2,2.0,0.0,1.9,0,0,1,True,1.8,0.07,16.04,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Burnley,,0.0
Elliot Anderson,Newcastle,Burnley,2024-05-04,False,Sub,21,0.0,0.0,0.0,0.03,0,0.0,1.0,2.1,0,0,1,False,2.0,0.09,16.21,0.0,1.0,1.12,1.56,0.08,8.0,Newcastle,True,Brighton,,-0.66
Elliot Anderson,Newcastle,Brighton,2024-05-11,True,MC,90,0.0,0.09,1.0,0.63,8,2.0,3.0,8.5,3,0,1,True,1.4,0.09,18.67,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Manchester United,0.66,
Elliot Anderson,Newcastle,Manchester United,2024-05-15,False,MC,61,0.0,0.07,0.0,0.0,1,1.0,0.0,1.5,0,0,2,True,2.8,0.31,20.03,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Brentford,,-0.53
Elliot Anderson,Newcastle,Brentford,2024-05-19,False,Sub,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,False,2.4,0.26,20.09,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Brighton,0.38,-0.6
Elliot Anderson,Newcastle,Brighton,2023-09-02,False,Sub,32,0.0,0.0,0.0,0.1,1,0.0,1.0,1.6,0,0,2,False,2.4,0.25,20.45,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Brentford,-2.07,0.79
Elliot Anderson,Newcastle,Brentford,2023-09-16,True,MC,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.7,0,1,0,True,2.2,0.23,22.5,0.0,1.0,1.12,1.56,0.08,6.0,Newcastle,False,Sheffield,-6.83,-0.61
Elliot Anderson,Newcastle,Sheffield,2023-09-24,False,MC,90,0.0,0.07,1.0,0.48,6,2.0,3.0,10.0,0,1,0,True,2.8,0.23,24.43,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Burnley,-2.77,0.39
Elliot Anderson,Newcastle,Burnley,2023-09-30,True,MC,63,0.0,0.55,0.0,0.0,3,3.0,0.0,4.6,0,1,0,True,2.4,0.23,25.5,0.0,1.0,1.12,1.56,0.08,2.0,Newcastle,False,West Ham,2.29,
Elliot Anderson,Newcastle,West Ham,2023-10-08,False,FWL,90,0.0,0.09,0.0,0.02,2,2.0,1.0,3.6,0,0,2,True,2.8,0.32,27.24,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,True,Crystal Palace,-2.15,
Elliot Anderson,Newcastle,Crystal Palace,2023-10-21,True,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,3.0,0.34,26.79,0.0,1.0,1.12,1.56,0.08,,,,,,
