name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Phil Foden,Man City,Leeds United,2021-12-26,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,881944,4.2,0.64,43.58,11.0,Man City,False,Brentford,,
Phil Foden,Man City,Brentford,2021-12-29,False,90,1.0,0.67,0.0,0.02,11,2.0,1.0,10.4,3,833000,5.0,0.46,45.9,0.0,Man City,False,Arsenal,,
Phil Foden,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,806802,4.8,0.41,43.71,3.0,Man City,True,Chelsea,,
Phil Foden,Man City,Chelsea,2022-01-15,True,87,0.0,0.08,0.0,0.07,3,1.0,1.0,2.6,0,581061,3.0,0.15,45.68,2.0,Man City,False,Southampton,,
Phil Foden,Man City,Southampton,2022-01-22,False,90,0.0,0.15,0.0,0.47,2,3.0,2.0,10.8,0,709587,3.4,0.18,47.61,3.0,Man City,True,Brentford,,
Phil Foden,Man City,Brentford,2022-02-09,True,70,0.0,0.04,0.0,0.32,3,1.0,3.0,4.6,0,712783,3.8,0.19,48.54,8.0,Man City,False,Norwich,,
Phil Foden,Man City,Norwich,2022-02-12,False,81,1.0,0.94,0.0,0.0,8,4.0,0.0,13.6,0,623950,3.2,0.24,49.84,2.0,Man City,True,Tottenham,,
Phil Foden,Man City,Tottenham,2022-02-19,True,90,0.0,0.21,0.0,0.05,2,3.0,1.0,6.5,0,565332,3.6,0.28,51.38,7.0,Man City,False,Everton,,
Phil Foden,Man City,Everton,2022-02-26,False,90,1.0,1.31,0.0,0.0,7,3.0,0.0,11.2,0,600732,4.4,0.53,52.81,2.0,Man City,True,Manchester United,,
Phil Foden,Man City,Manchester United,2022-03-06,True,90,0.0,0.55,0.0,0.0,2,4.0,0.0,5.5,0,534477,4.4,0.61,54.14,3.0,Man City,False,Crystal Palace,,
Phil Foden,Man City,Crystal Palace,2022-03-14,False,90,0.0,0.09,0.0,0.0,3,2.0,0.0,4.3,0,513000,4.4,0.62,55.38,3.0,Man City,False,Burnley,,
Phil Foden,Man City,Burnley,2022-04-02,False,63,0.0,0.22,0.0,0.13,3,2.0,2.0,7.5,0,528501,3.4,0.48,55.63,2.0,Man City,True,Liverpool,,
Phil Foden,Man City,Liverpool,2022-04-10,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,523201,3.4,0.43,56.74,10.0,Man City,True,Brighton,,
Phil Foden,Man City,Brighton,2022-04-20,True,90,1.0,0.16,0.0,0.08,10,2.0,2.0,10.3,2,519300,4.0,0.2,57.78,0.0,Man City,True,Watford,,
Phil Foden,Man City,Watford,,True,0,,,,,0,,,0.0,0,563425,3.6,0.09,56.03,9.0,Man City,False,Leicester City,,
Phil Foden,Man City,Leicester City,2022-04-30,False,79,0.0,0.0,2.0,1.07,9,0.0,3.0,10.1,0,592562,4.8,0.48,56.71,6.0,Man City,True,Newcastle United,,
Phil Foden,Man City,Newcastle United,2022-05-08,True,27,1.0,0.58,0.0,0.0,6,1.0,0.0,6.0,0,698847,5.4,0.55,55.86,2.0,Man City,False,Wolverhampton,,
Phil Foden,Man City,Wolverhampton,2022-05-11,False,80,0.0,0.36,0.0,0.41,2,2.0,1.0,3.6,0,698847,5.4,0.62,56.53,0.0,Man City,False,West Ham,,
Phil Foden,Man City,West Ham,,False,0,,,,,0,,,0.0,0,653458,3.4,0.59,55.0,2.0,Man City,True,Aston Villa,,
Phil Foden,Man City,Aston Villa,2022-05-22,True,90,0.0,0.19,0.0,0.18,2,2.0,3.0,0.0,0,696290,3.8,0.63,55.92,3.0,Man City,False,West Ham,,
