name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Romeo Lavia,Man City,Leicester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,False,Newcastle United,,
Romeo Lavia,Man City,Newcastle United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,True,Leeds United,,
Romeo Lavia,Man City,Leeds United,2021-12-26,True,0,1.0,0.12,0.0,0.0,0,1.0,0.0,0.0,0,0.01,0.0,0.04,0.0,0.0,Man City,False,Brentford,,
Romeo Lavia,Man City,Brentford,2021-12-29,False,0,1.0,0.23,0.0,0.14,0,2.0,2.0,0.0,0,0.01,0.0,0.07,0.0,0.0,Man City,False,Arsenal,,
Romeo Lavia,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.07,0.0,0.0,Man City,True,Chelsea,,
Romeo Lavia,Man City,Chelsea,2022-01-15,True,0,0.0,0.45,0.0,0.0,0,1.0,0.0,0.0,0,0.01,0.0,0.16,0.0,0.0,Man City,False,Southampton,,
Romeo Lavia,Man City,Southampton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.16,0.0,0.0,Man City,True,Brentford,,
Romeo Lavia,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.14,0.0,0.0,Man City,False,Norwich,,
Romeo Lavia,Man City,Norwich,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.09,0.0,0.0,Man City,True,Tottenham,,
Romeo Lavia,Man City,Tottenham,2022-02-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.09,0.0,0.0,Man City,False,Everton,,
Romeo Lavia,Man City,Everton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Man City,True,Manchester United,,
Romeo Lavia,Man City,Manchester United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Man City,False,Crystal Palace,,
Romeo Lavia,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Man City,False,Burnley,,
Romeo Lavia,Man City,Burnley,2022-04-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Man City,True,Liverpool,,
Romeo Lavia,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Man City,True,Brighton,,
Romeo Lavia,Man City,Brighton,2022-04-20,True,0,0.0,0.06,0.0,0.1,0,1.0,1.0,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,True,Watford,,
Romeo Lavia,Man City,Watford,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,False,Leicester City,,
Romeo Lavia,Man City,Leicester City,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,True,Newcastle United,,
Romeo Lavia,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Man City,False,Wolverhampton,,
Romeo Lavia,Man City,Wolverhampton,2022-05-11,False,0,1.0,0.71,0.0,0.05,0,6.0,1.0,0.0,0,0.01,0.0,0.15,0.0,0.0,Man City,False,West Ham,,
Romeo Lavia,Man City,West Ham,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.14,0.0,0.0,Man City,True,Aston Villa,,
Romeo Lavia,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.14,0.0,,Southampton,False,Tottenham,,
