name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saïd Benrahma,West Ham,Norwich,,True,0,,,,,0,,,0.0,0,15.13,4.4,0.41,68.38,0.0,West Ham,True,Leicester City,,
Saïd Benrahma,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,10.68,4.2,0.39,65.27,0.0,West Ham,False,Manchester United,,
Saïd Benrahma,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,10.21,2.8,0.3,62.43,1.0,West Ham,True,Watford,,
Saïd Benrahma,West Ham,Watford,2022-02-08,True,59,0.0,0.64,0.0,0.0,1,3.0,0.0,3.0,0,10.22,1.4,0.39,62.29,1.0,West Ham,False,Leeds United,,
Saïd Benrahma,West Ham,Leeds United,2022-02-13,False,11,0.0,0.08,0.0,0.0,1,3.0,0.0,2.9,0,9.95,0.4,0.14,60.24,2.0,West Ham,True,Newcastle United,,
Saïd Benrahma,West Ham,Newcastle United,2022-02-19,True,72,0.0,0.0,0.0,0.2,2,0.0,3.0,4.6,0,9.72,0.8,0.14,60.69,0.0,West Ham,True,Wolverhampton,,
Saïd Benrahma,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,9.69,0.8,0.14,58.44,1.0,West Ham,False,Liverpool,,
Saïd Benrahma,West Ham,Liverpool,2022-03-05,False,37,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,9.4,1.0,0.14,57.68,11.0,West Ham,True,Aston Villa,,
Saïd Benrahma,West Ham,Aston Villa,2022-03-13,True,86,0.0,0.11,2.0,0.6,11,4.0,2.0,10.3,2,9.27,3.0,0.44,58.66,8.0,West Ham,False,Tottenham,,
Saïd Benrahma,West Ham,Tottenham,2022-03-20,False,90,1.0,0.35,0.0,0.04,8,1.0,1.0,8.1,1,10.44,4.4,0.49,59.7,2.0,West Ham,True,Everton,,
Saïd Benrahma,West Ham,Everton,2022-04-03,True,81,0.0,0.05,0.0,0.48,2,2.0,1.0,4.4,0,10.3,4.4,0.5,60.39,1.0,West Ham,False,Brentford,,
Saïd Benrahma,West Ham,Brentford,2022-04-10,False,33,0.0,0.03,0.0,0.0,1,1.0,0.0,1.7,0,10.3,4.6,0.51,59.53,1.0,West Ham,True,Burnley,,
Saïd Benrahma,West Ham,Burnley,2022-04-17,True,25,0.0,0.86,0.0,0.06,1,2.0,1.0,6.3,0,10.0,4.6,0.68,58.48,3.0,West Ham,False,Chelsea,,
Saïd Benrahma,West Ham,Chelsea,2022-04-24,False,77,0.0,0.05,0.0,0.0,3,1.0,0.0,1.2,0,9.71,3.0,0.27,59.03,2.0,West Ham,True,Arsenal,,
Saïd Benrahma,West Ham,Arsenal,2022-05-01,True,80,0.0,0.09,0.0,0.12,2,1.0,2.0,6.4,0,9.59,1.8,0.22,59.63,16.0,West Ham,False,Norwich,,
Saïd Benrahma,West Ham,Norwich,2022-05-08,False,75,2.0,0.2,0.0,0.08,16,2.0,1.0,12.1,3,9.39,4.6,0.25,60.06,0.0,West Ham,True,Manchester City,,
Saïd Benrahma,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,9.19,4.4,0.24,58.43,0.0,West Ham,False,Brighton,,
Saïd Benrahma,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,9.0,4.2,0.07,56.89,,West Ham,True,Manchester City,,
