name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Steven Alzate,Brighton,Newcastle United,2022-03-05,False,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0.02,0.6,0.0,13.19,1.0,Brighton,True,Liverpool,,
Steven Alzate,Brighton,Liverpool,2022-03-12,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.03,0.8,0.0,14.32,0.0,Brighton,True,Tottenham,,
Steven Alzate,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0.03,0.6,0.0,13.83,0.0,Brighton,True,Norwich,,
Steven Alzate,Brighton,Norwich,,True,0,,,,,0,,,0.0,0,0.02,0.6,0.0,13.37,0.0,Brighton,False,Arsenal,,
Steven Alzate,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0.02,0.6,0.0,12.94,0.0,Brighton,False,Tottenham,,
Steven Alzate,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0.02,0.2,0.0,12.53,0.0,Brighton,False,Manchester City,,
Steven Alzate,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,12.15,0.0,Brighton,True,Southampton,,
Steven Alzate,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,11.79,0.0,Brighton,False,Wolverhampton,,
Steven Alzate,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,11.46,0.0,Brighton,True,Manchester United,,
Steven Alzate,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,11.14,0.0,Brighton,False,Leicester City,,
Steven Alzate,Brighton,Leicester City,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,10.84,0.0,Brighton,True,West Ham,,
Steven Alzate,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,10.55,,Brighton,False,,,
