name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nikola Vlasic,West Ham,Leicester City,2022-01-16,True,60,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,0.04,2.6,0.12,18.53,0.0,West Ham,False,Manchester United,,
Nikola Vlasic,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0.04,2.4,0.11,17.6,0.0,West Ham,True,Watford,,
Nikola Vlasic,West Ham,Watford,,True,0,,,,,0,,,0.0,0,0.04,1.2,0.0,16.76,1.0,West Ham,False,Leeds United,,
Nikola Vlasic,West Ham,Leeds United,2022-02-13,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.04,1.2,0.0,16.5,1.0,West Ham,True,Newcastle United,,
Nikola Vlasic,West Ham,Newcastle United,2022-02-19,True,17,0.0,0.0,0.0,0.07,1,0.0,1.0,1.5,0,0.04,0.8,0.0,16.52,1.0,West Ham,True,Wolverhampton,,
Nikola Vlasic,West Ham,Wolverhampton,2022-02-27,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.04,0.6,0.0,15.88,2.0,West Ham,False,Liverpool,,
Nikola Vlasic,West Ham,Liverpool,2022-03-05,False,60,0.0,0.14,0.0,0.08,2,1.0,1.0,3.8,0,0.04,1.0,0.03,17.64,0.0,West Ham,True,Aston Villa,,
Nikola Vlasic,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0.04,1.0,0.03,16.96,1.0,West Ham,False,Tottenham,,
Nikola Vlasic,West Ham,Tottenham,2022-03-20,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.04,1.0,0.03,16.56,0.0,West Ham,True,Everton,,
Nikola Vlasic,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0.04,0.8,0.03,15.96,1.0,West Ham,False,Brentford,,
Nikola Vlasic,West Ham,Brentford,2022-04-10,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.04,0.8,0.03,16.24,2.0,West Ham,True,Burnley,,
Nikola Vlasic,West Ham,Burnley,2022-04-17,True,64,0.0,0.03,0.0,0.11,2,1.0,2.0,4.9,0,0.04,0.8,0.01,17.83,0.0,West Ham,False,Chelsea,,
Nikola Vlasic,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0.04,0.8,0.01,17.26,0.0,West Ham,True,Arsenal,,
Nikola Vlasic,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0.04,0.6,0.01,16.72,1.0,West Ham,False,Norwich,,
Nikola Vlasic,West Ham,Norwich,2022-05-08,False,14,0.0,0.03,0.0,0.0,1,1.0,0.0,1.3,0,0.04,0.8,0.01,16.64,0.0,West Ham,True,Manchester City,,
Nikola Vlasic,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0.04,0.6,0.01,16.15,0.0,West Ham,False,Brighton,,
Nikola Vlasic,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.01,15.69,,West Ham,True,Manchester City,,
