name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dan Gosling,Watford,West Ham,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.24,0.0,Watford,True,Tottenham,,
Dan Gosling,Watford,Tottenham,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.17,0.0,Watford,False,Newcastle United,,
Dan Gosling,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.11,0.0,Watford,True,Norwich,,
Dan Gosling,Watford,Norwich,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.05,0.0,Watford,False,Burnley,,
Dan Gosling,Watford,Burnley,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.0,0.0,Watford,False,West Ham,,
Dan Gosling,Watford,West Ham,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.95,0.0,Watford,True,Brighton,,
Dan Gosling,Watford,Brighton,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.91,0.0,Watford,False,Aston Villa,,
Dan Gosling,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.88,0.0,Watford,True,Crystal Palace,,
Dan Gosling,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.84,0.0,Watford,False,Manchester United,,
Dan Gosling,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.81,0.0,Watford,True,Arsenal,,
Dan Gosling,Watford,Arsenal,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.78,0.0,Watford,False,Wolverhampton,,
Dan Gosling,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.75,0.0,Watford,False,Southampton,,
Dan Gosling,Watford,Southampton,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.72,0.0,Watford,False,Liverpool,,
Dan Gosling,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.7,0.0,Watford,True,Leicester City,,
Dan Gosling,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.68,0.0,Watford,True,Brentford,,
Dan Gosling,Watford,Brentford,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.66,0.0,Watford,False,Manchester City,,
Dan Gosling,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.64,0.0,Watford,True,Burnley,,
Dan Gosling,Watford,Burnley,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.62,0.0,Watford,False,Crystal Palace,,
Dan Gosling,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,0.6,3.0,Watford,True,Everton,,
Dan Gosling,Watford,Everton,2022-05-11,True,90,0.0,0.01,0.0,0.0,3,1.0,0.0,1.2,0,0.02,0.6,0.0,3.08,1.0,Watford,True,Leeds United,,
Dan Gosling,Watford,Leeds United,2022-05-15,True,45,0.0,0.0,0.0,0.05,1,0.0,1.0,2.2,0,0.02,0.8,0.0,4.22,6.0,Watford,False,Chelsea,,
Dan Gosling,Watford,Chelsea,2022-05-22,False,8,1.0,0.18,0.0,0.0,6,1.0,0.0,0.0,0,0.02,2.0,0.04,4.32,,Arsenal,False,Crystal Palace,,
