name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bertrand Traoré,Aston Villa,Arsenal,2022-03-19,True,21,0.0,0.02,0.0,0.0,1,2.0,0.0,0.6,0,25496,0.2,0.0,5.86,0.0,Aston Villa,False,Wolverhampton,,
Bertrand Traoré,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,25418,0.2,0.0,5.67,0.0,Aston Villa,True,Tottenham,,
Bertrand Traoré,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,25429,0.2,0.0,5.48,0.0,Aston Villa,False,Leeds United,,
Bertrand Traoré,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,25453,0.2,0.0,5.31,0.0,Aston Villa,True,Norwich,,
Bertrand Traoré,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0,25422,0.2,0.0,5.15,0.0,Aston Villa,False,Burnley,,
Bertrand Traoré,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0,25539,0.0,0.0,5.0,1.0,Aston Villa,True,Liverpool,,
Bertrand Traoré,Aston Villa,Liverpool,2022-05-10,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,25539,0.2,0.0,5.11,0.0,Aston Villa,True,Crystal Palace,,
Bertrand Traoré,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,25779,0.2,0.0,4.97,1.0,Aston Villa,True,Burnley,,
Bertrand Traoré,Aston Villa,Burnley,2022-05-19,True,33,0.0,0.09,0.0,0.0,1,2.0,0.0,2.9,0,25779,0.4,0.02,5.73,0.0,Aston Villa,False,Manchester City,,
Bertrand Traoré,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,25796,0.4,0.02,5.58,,Aston Villa,False,Bournemouth,,
