name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Frederico Rodrigues de Paula Santos,Man Utd,Leicester City,,False,23,,,,,6,,,5.6,0,84873,2.4,0.0,58.54,3.0,Man Utd,True,Watford,,
Frederico Rodrigues de Paula Santos,Man Utd,Watford,2022-02-26,True,61,0.0,0.0,0.0,0.0,3,0.0,0.0,3.7,0,92550,2.4,0.0,58.63,2.0,Man Utd,False,Manchester City,,
Frederico Rodrigues de Paula Santos,Man Utd,Manchester City,,False,90,,,,,2,,,6.0,0,86159,2.8,0.0,59.75,5.0,Man Utd,True,Tottenham,,
Frederico Rodrigues de Paula Santos,Man Utd,Tottenham,2022-03-12,True,90,0.0,0.47,0.0,0.0,5,2.0,0.0,7.8,1,84787,3.8,0.09,60.79,10.0,Man Utd,True,Leeds United,,
Frederico Rodrigues de Paula Santos,Man Utd,Leeds United,,True,90,,,,,10,,,9.4,3,91006,5.2,0.09,61.77,1.0,Man Utd,False,Everton,,
Frederico Rodrigues de Paula Santos,Man Utd,Everton,2022-04-09,False,35,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,135242,4.2,0.09,60.9,0.0,Man Utd,True,Norwich,,
Frederico Rodrigues de Paula Santos,Man Utd,Norwich,2022-04-16,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,106062,3.6,0.09,59.0,0.0,Man Utd,False,Liverpool,,
Frederico Rodrigues de Paula Santos,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,106062,3.2,0.09,57.21,0.0,Man Utd,False,Arsenal,,
Frederico Rodrigues de Paula Santos,Man Utd,Arsenal,2022-04-23,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,87433,2.2,0.0,55.53,0.0,Man Utd,True,Chelsea,,
Frederico Rodrigues de Paula Santos,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,87433,0.2,0.0,53.94,1.0,Man Utd,True,Brentford,,
Frederico Rodrigues de Paula Santos,Man Utd,Brentford,,True,19,,,,,1,,,1.4,0,81644,0.2,0.0,52.97,1.0,Man Utd,False,Brighton,,
Frederico Rodrigues de Paula Santos,Man Utd,Brighton,2022-05-07,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,78977,0.4,0.0,52.76,2.0,Man Utd,False,Crystal Palace,,
Frederico Rodrigues de Paula Santos,Man Utd,Crystal Palace,2022-05-22,False,74,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,77318,0.8,0.0,53.32,1.0,Man Utd,True,Brighton,,
