name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mathias Jensen,Brentford,Leicester City,2021-12-05,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0.05,0.8,0.01,30.07,2.0,Brentford,True,Watford,,
Mathias Jensen,Brentford,Watford,2021-12-10,True,68,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,0.05,0.8,0.0,32.44,1.0,Brentford,False,Brighton,,
Mathias Jensen,Brentford,Brighton,2021-12-26,False,45,0.0,0.0,0.0,0.04,1,0.0,1.0,1.4,0,0.05,1.0,0.0,33.18,2.0,Brentford,True,Manchester City,,
Mathias Jensen,Brentford,Manchester City,2021-12-29,True,90,0.0,0.01,0.0,0.0,2,1.0,0.0,1.3,0,0.04,1.4,0.0,36.33,2.0,Brentford,True,Aston Villa,,
Mathias Jensen,Brentford,Aston Villa,2022-01-02,True,60,0.0,0.03,0.0,0.04,2,1.0,2.0,3.9,0,0.05,1.6,0.01,37.58,1.0,Brentford,False,Southampton,,
Mathias Jensen,Brentford,Southampton,2022-01-11,False,22,0.0,0.0,0.0,0.34,1,0.0,1.0,2.0,0,0.05,1.6,0.01,36.8,1.0,Brentford,False,Liverpool,,
Mathias Jensen,Brentford,Liverpool,2022-01-16,False,15,0.0,0.0,0.0,0.05,1,0.0,1.0,1.2,0,0.05,1.4,0.01,35.76,2.0,Brentford,True,Manchester United,,
Mathias Jensen,Brentford,Manchester United,2022-01-19,True,66,0.0,1.0,0.0,0.51,2,5.0,3.0,10.8,0,0.05,1.6,0.21,37.14,1.0,Brentford,True,Wolverhampton,,
Mathias Jensen,Brentford,Wolverhampton,2022-01-22,True,26,0.0,0.0,0.0,0.06,1,0.0,1.0,2.3,0,0.04,1.4,0.21,36.65,2.0,Brentford,False,Manchester City,,
Mathias Jensen,Brentford,Manchester City,2022-02-09,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.3,0,0.04,1.4,0.2,38.88,3.0,Brentford,True,Crystal Palace,,
Mathias Jensen,Brentford,Crystal Palace,2022-02-12,True,90,0.0,0.0,0.0,0.8,3,0.0,2.0,5.7,0,0.04,1.8,0.2,40.92,1.0,Brentford,False,Arsenal,,
Mathias Jensen,Brentford,Arsenal,2022-02-19,False,43,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0.04,1.8,0.2,41.0,1.0,Brentford,True,Newcastle United,,
Mathias Jensen,Brentford,Newcastle United,2022-02-26,True,51,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0.04,1.6,0.0,41.37,0.0,Brentford,False,Norwich,,
Mathias Jensen,Brentford,Norwich,,False,0,,,,,0,,,0.0,0,0.04,1.4,0.0,39.89,1.0,Brentford,True,Burnley,,
Mathias Jensen,Brentford,Burnley,2022-03-12,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0.04,1.2,0.0,38.83,2.0,Brentford,False,Leeds United,,
Mathias Jensen,Brentford,Leeds United,2022-03-20,False,90,0.0,0.15,0.0,0.01,2,2.0,1.0,5.2,0,0.04,1.0,0.03,40.53,1.0,Brentford,False,Chelsea,,
Mathias Jensen,Brentford,Chelsea,2022-04-02,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.04,1.0,0.03,39.48,1.0,Brentford,True,West Ham,,
Mathias Jensen,Brentford,West Ham,2022-04-10,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.04,1.0,0.03,38.91,1.0,Brentford,False,Watford,,
Mathias Jensen,Brentford,Watford,2022-04-16,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.04,1.2,0.03,38.21,3.0,Brentford,True,Tottenham,,
Mathias Jensen,Brentford,Tottenham,2022-04-23,True,77,0.0,0.0,0.0,0.08,3,0.0,2.0,3.7,0,0.04,1.6,0.03,39.35,1.0,Brentford,False,Manchester United,,
Mathias Jensen,Brentford,Manchester United,2022-05-02,False,19,0.0,0.04,0.0,0.0,1,1.0,0.0,1.3,0,0.04,1.4,0.01,38.77,3.0,Brentford,True,Southampton,,
Mathias Jensen,Brentford,Southampton,2022-05-07,True,86,0.0,0.63,0.0,0.0,3,2.0,0.0,2.3,0,0.04,1.8,0.13,40.08,2.0,Brentford,False,Everton,,
Mathias Jensen,Brentford,Everton,2022-05-15,False,90,0.0,0.56,0.0,0.1,2,3.0,2.0,8.4,0,0.04,2.0,0.25,41.43,1.0,Brentford,True,Leicester City,,
Mathias Jensen,Brentford,Leicester City,2022-05-22,True,57,0.0,0.09,0.0,0.29,1,1.0,3.0,0.0,0,0.04,2.0,0.26,41.84,1.0,Brentford,False,Leeds United,,
