name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dwight McNeil,Burnley,Chelsea,2022-03-05,True,90,0,0.55,0,0.08,2,2,1,6.3,0,27400,2.4,0.13,86.62,2.0,Burnley,False,Brentford,,
Dwight McNeil,Burnley,Brentford,2022-03-12,False,90,0,0.34,0,0.08,2,2,1,5.4,0,24274,2.2,0.19,86.74,1.0,Burnley,True,Manchester City,,
Dwight McNeil,Burnley,Manchester City,2022-04-02,True,45,0,0.0,0,0.0,1,0,0,0.7,0,25752,1.8,0.18,85.25,1.0,Burnley,True,Everton,,
Dwight McNeil,Burnley,Everton,2022-04-06,True,5,0,0.04,0,0.0,1,1,0,1.8,0,25752,1.6,0.19,82.48,1.0,Burnley,False,Norwich,,
Dwight McNeil,Burnley,Norwich,2022-04-10,False,26,0,0.02,0,0.69,1,1,1,3.7,0,23739,1.4,0.19,80.6,2.0,Burnley,False,West Ham,,
Dwight McNeil,Burnley,West Ham,2022-04-17,False,78,0,0.0,0,0.0,2,0,0,1.6,0,23276,1.4,0.08,80.52,3.0,Burnley,True,Southampton,,
Dwight McNeil,Burnley,Southampton,2022-04-21,True,86,0,0.12,0,0.34,3,4,1,6.8,0,23276,1.6,0.04,80.69,3.0,Burnley,True,Wolverhampton,,
Dwight McNeil,Burnley,Wolverhampton,2022-04-24,True,84,0,0.12,0,0.27,3,2,2,7.6,0,21815,2.0,0.06,80.79,2.0,Burnley,False,Watford,,
Dwight McNeil,Burnley,Watford,2022-04-30,False,90,0,0.11,0,0.07,2,2,1,5.7,0,23083,2.2,0.07,81.06,2.0,Burnley,True,Aston Villa,,
Dwight McNeil,Burnley,Aston Villa,2022-05-07,True,90,0,0.11,0,0.13,2,3,3,11.1,0,21602,2.4,0.09,81.31,2.0,Burnley,False,Tottenham,,
Dwight McNeil,Burnley,Tottenham,2022-05-15,False,90,0,0.04,0,0.12,2,1,3,8.3,0,23282,2.4,0.1,81.56,2.0,Burnley,False,Aston Villa,,
Dwight McNeil,Burnley,Aston Villa,2022-05-19,False,78,0,0.02,0,0.02,2,1,1,3.6,0,23282,2.2,0.08,81.46,2.0,Burnley,True,Newcastle United,,
Dwight McNeil,Burnley,Newcastle United,2022-05-22,True,90,0,0.08,0,0.04,2,3,1,0.0,0,21655,2.0,0.07,81.68,2.0,Everton,True,Chelsea,,
