name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Moisés Caicedo,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,453,0.0,0.0,0.0,0.0,Brighton,False,Southampton,,
Moisés Caicedo,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,444,0.0,0.0,0.0,0.0,Brighton,True,Wolverhampton,,
Moisés Caicedo,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,423,0.0,0.0,0.0,0.0,Brighton,True,Brentford,,
Moisés Caicedo,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,413,0.0,0.0,0.0,0.0,Brighton,False,Chelsea,,
Moisés Caicedo,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,412,0.0,0.0,0.0,0.0,Brighton,False,Everton,,
Moisés Caicedo,Brighton,Everton,,False,0,,,,,0,,,0.0,0,407,0.0,0.0,0.0,0.0,Brighton,True,Crystal Palace,,
Moisés Caicedo,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,402,0.0,0.0,0.0,0.0,Brighton,True,Chelsea,,
Moisés Caicedo,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,402,0.0,0.0,0.0,0.0,Brighton,False,Leeds United,,
Moisés Caicedo,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0,399,0.0,0.0,0.0,0.0,Brighton,False,Watford,,
Moisés Caicedo,Brighton,Watford,,False,0,,,,,0,,,0.0,0,394,0.0,0.0,0.0,0.0,Brighton,False,Manchester United,,
Moisés Caicedo,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,394,0.0,0.0,0.0,0.0,Brighton,True,Burnley,,
Moisés Caicedo,Brighton,Burnley,,True,0,,,,,0,,,0.0,0,394,0.0,0.0,0.0,0.0,Brighton,True,Aston Villa,,
Moisés Caicedo,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,389,0.0,0.0,0.0,0.0,Brighton,False,Newcastle United,,
Moisés Caicedo,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,390,0.0,0.0,0.0,0.0,Brighton,True,Liverpool,,
Moisés Caicedo,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,388,0.0,0.0,0.0,0.0,Brighton,True,Tottenham,,
Moisés Caicedo,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,388,0.0,0.0,0.0,0.0,Brighton,True,Norwich,,
Moisés Caicedo,Brighton,Norwich,,True,0,,,,,0,,,0.0,0,385,0.0,0.0,0.0,4.0,Brighton,False,Arsenal,,
Moisés Caicedo,Brighton,Arsenal,2022-04-09,False,90,0.0,0.09,1.0,0.04,4,2.0,1.0,5.0,0,385,0.8,0.22,2.9,3.0,Brighton,False,Tottenham,,
Moisés Caicedo,Brighton,Tottenham,2022-04-16,False,77,0.0,0.0,0.0,0.0,3,0.0,0.0,1.3,0,887,1.4,0.22,5.22,2.0,Brighton,False,Manchester City,,
Moisés Caicedo,Brighton,Manchester City,2022-04-20,False,72,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,887,1.8,0.22,7.24,2.0,Brighton,True,Southampton,,
Moisés Caicedo,Brighton,Southampton,2022-04-24,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,3.2,0,1702,2.2,0.22,9.68,3.0,Brighton,False,Wolverhampton,,
Moisés Caicedo,Brighton,Wolverhampton,2022-04-30,False,90,0.0,0.04,0.0,0.11,3,1.0,2.0,5.8,0,1889,2.8,0.23,11.97,9.0,Brighton,True,Manchester United,,
Moisés Caicedo,Brighton,Manchester United,2022-05-07,True,90,1.0,0.04,0.0,0.0,9,2.0,0.0,6.6,1,2134,3.8,0.02,14.14,2.0,Brighton,False,Leicester City,,
Moisés Caicedo,Brighton,Leicester City,2022-05-15,False,73,0.0,0.3,0.0,0.0,2,2.0,0.0,4.5,0,6847,3.6,0.08,15.73,2.0,Brighton,True,West Ham,,
Moisés Caicedo,Brighton,West Ham,2022-05-22,True,78,0.0,0.15,0.0,0.08,2,2.0,1.0,0.0,0,7082,3.6,0.11,17.37,,Arsenal,False,Crystal Palace,,
