name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Theo Walcott,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0,0.09,0.6,0.04,21.46,0.0,Southampton,True,Leeds United,,
Theo Walcott,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0,0.09,0.2,0.01,19.93,0.0,Southampton,True,Brighton,,
Theo Walcott,Southampton,Brighton,,True,0,,,,,0,,,0.0,0,0.09,0.2,0.01,18.6,0.0,Southampton,False,Arsenal,,
Theo Walcott,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0.09,0.2,0.01,17.44,1.0,Southampton,False,Crystal Palace,,
Theo Walcott,Southampton,Crystal Palace,2021-12-15,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0.09,0.2,0.0,16.88,2.0,Southampton,False,West Ham,,
Theo Walcott,Southampton,West Ham,2021-12-26,False,88,0.0,0.02,0.0,0.0,2,1.0,0.0,1.7,0,0.09,0.6,0.0,20.83,0.0,Southampton,True,Tottenham,,
Theo Walcott,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0,0.09,0.6,0.0,19.74,0.0,Southampton,True,Brentford,,
Theo Walcott,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0.09,0.6,0.0,18.75,0.0,Southampton,False,Wolverhampton,,
Theo Walcott,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.09,0.6,0.0,17.86,0.0,Southampton,True,Manchester City,,
Theo Walcott,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0,0.09,0.4,0.0,17.05,1.0,Southampton,False,Tottenham,,
Theo Walcott,Southampton,Tottenham,2022-02-09,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.09,0.2,0.0,16.35,0.0,Southampton,False,Manchester United,,
Theo Walcott,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0.09,0.2,0.0,15.67,0.0,Southampton,True,Everton,,
Theo Walcott,Southampton,Everton,,True,0,,,,,0,,,0.0,0,0.09,0.2,0.0,15.04,0.0,Southampton,True,Norwich,,
Theo Walcott,Southampton,Norwich,,True,0,,,,,0,,,0.0,0,0.09,0.2,0.0,14.46,0.0,Southampton,False,Aston Villa,,
Theo Walcott,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0,0.09,0.2,0.0,13.93,0.0,Southampton,True,Newcastle United,,
Theo Walcott,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,13.43,0.0,Southampton,True,Watford,,
Theo Walcott,Southampton,Watford,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,12.97,0.0,Southampton,False,Leicester City,,
Theo Walcott,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,12.53,0.0,Southampton,True,Chelsea,,
Theo Walcott,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,12.13,0.0,Southampton,True,Arsenal,,
Theo Walcott,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,11.75,0.0,Southampton,False,Burnley,,
Theo Walcott,Southampton,Burnley,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,11.39,0.0,Southampton,False,Brighton,,
Theo Walcott,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,11.06,0.0,Southampton,True,Crystal Palace,,
Theo Walcott,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,10.74,0.0,Southampton,False,Brentford,,
Theo Walcott,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0.1,0.0,0.0,10.44,0.0,Southampton,True,Liverpool,,
Theo Walcott,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0.1,0.0,0.0,10.16,0.0,Southampton,False,Leeds United,,
Theo Walcott,Southampton,Leeds United,,False,0,,,,,0,,,0.0,0,0.1,0.0,0.0,9.89,,Southampton,False,Tottenham,,
