name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kwadwo Baah,Watford,Leeds United,,False,0,,,,,0,,,0.0,0,7651,0.0,0.0,0.0,0.0,Watford,True,Chelsea,,
Kwadwo Baah,Watford,Chelsea,,True,0,,,,,0,,,0.0,0,7605,0.0,0.0,0.0,0.0,Watford,True,Manchester City,,
Kwadwo Baah,Watford,Manchester City,,True,0,,,,,0,,,0.0,0,7227,0.0,0.0,0.0,0.0,Watford,False,Brentford,,
Kwadwo Baah,Watford,Brentford,,False,0,,,,,0,,,0.0,0,6992,0.0,0.0,0.0,0.0,Watford,True,West Ham,,
Kwadwo Baah,Watford,West Ham,,True,0,,,,,0,,,0.0,0,6414,0.0,0.0,0.0,0.0,Watford,True,Tottenham,,
Kwadwo Baah,Watford,Tottenham,,True,0,,,,,0,,,0.0,0,6374,0.0,0.0,0.0,0.0,Watford,False,Newcastle United,,
Kwadwo Baah,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0,6997,0.0,0.0,0.0,0.0,Watford,True,Norwich,,
Kwadwo Baah,Watford,Norwich,,True,0,,,,,0,,,0.0,0,6343,0.0,0.0,0.0,0.0,Watford,False,Burnley,,
Kwadwo Baah,Watford,Burnley,,False,0,,,,,0,,,0.0,0,6343,0.0,0.0,0.0,0.0,Watford,False,West Ham,,
Kwadwo Baah,Watford,West Ham,,False,0,,,,,0,,,0.0,0,6749,0.0,0.0,0.0,0.0,Watford,True,Brighton,,
Kwadwo Baah,Watford,Brighton,,True,0,,,,,0,,,0.0,0,6819,0.0,0.0,0.0,0.0,Watford,False,Aston Villa,,
Kwadwo Baah,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,7733,0.0,0.0,0.0,0.0,Watford,True,Crystal Palace,,
Kwadwo Baah,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,7733,0.0,0.0,0.0,0.0,Watford,False,Manchester United,,
Kwadwo Baah,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,7715,0.0,0.0,0.0,0.0,Watford,True,Arsenal,,
Kwadwo Baah,Watford,Arsenal,,True,0,,,,,0,,,0.0,0,7358,0.0,0.0,0.0,0.0,Watford,False,Wolverhampton,,
Kwadwo Baah,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,7358,0.0,0.0,0.0,0.0,Watford,False,Southampton,,
Kwadwo Baah,Watford,Southampton,,False,0,,,,,0,,,0.0,0,9210,0.0,0.0,0.0,0.0,Watford,False,Liverpool,,
Kwadwo Baah,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,9244,0.0,0.0,0.0,0.0,Watford,True,Leicester City,,
Kwadwo Baah,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,8794,0.0,0.0,0.0,0.0,Watford,True,Brentford,,
Kwadwo Baah,Watford,Brentford,,True,0,,,,,0,,,0.0,0,9369,0.0,0.0,0.0,0.0,Watford,False,Manchester City,,
Kwadwo Baah,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,9459,0.0,0.0,0.0,0.0,Watford,True,Burnley,,
Kwadwo Baah,Watford,Burnley,,True,0,,,,,0,,,0.0,0,9544,0.0,0.0,0.0,0.0,Watford,False,Crystal Palace,,
Kwadwo Baah,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,10257,0.0,0.0,0.0,0.0,Watford,True,Everton,,
Kwadwo Baah,Watford,Everton,,True,0,,,,,0,,,0.0,0,10257,0.0,0.0,0.0,0.0,Watford,True,Leeds United,,
Kwadwo Baah,Watford,Leeds United,,True,0,,,,,0,,,0.0,0,10152,0.0,0.0,0.0,0.0,Watford,False,Chelsea,,
Kwadwo Baah,Watford,Chelsea,2022-05-22,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10632,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
