name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ayoze Pérez,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0.09,0.4,0.02,10.62,1.0,Leicester,False,Manchester City,,
Ayoze Pérez,Leicester,Manchester City,2021-12-26,False,45,0.0,0.07,0.0,0.0,1,1.0,0.0,2.8,0,0.09,0.6,0.04,12.65,0.0,Leicester,True,Liverpool,,
Ayoze Pérez,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0.09,0.6,0.04,11.94,0.0,Leicester,True,Tottenham,,
Ayoze Pérez,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0,0.1,0.4,0.02,11.32,1.0,Leicester,True,Brighton,,
Ayoze Pérez,Leicester,Brighton,2022-01-23,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.09,0.4,0.01,10.8,0.0,Leicester,False,Liverpool,,
Ayoze Pérez,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0.09,0.4,0.01,10.29,0.0,Leicester,True,West Ham,,
Ayoze Pérez,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0.09,0.2,0.0,9.82,0.0,Leicester,False,Wolverhampton,,
Ayoze Pérez,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.09,0.2,0.0,9.39,0.0,Leicester,False,Burnley,,
Ayoze Pérez,Leicester,Burnley,,False,0,,,,,0,,,0.0,0,0.09,0.2,0.0,9.0,0.0,Leicester,True,Leicester City,,
Ayoze Pérez,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,8.64,0.0,Leicester,False,Arsenal,,
Ayoze Pérez,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,8.31,0.0,Leicester,True,Brentford,,
Ayoze Pérez,Leicester,Brentford,,True,0,,,,,0,,,0.0,0,0.1,0.0,0.0,8.0,0.0,Leicester,False,Manchester United,,
Ayoze Pérez,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,7.71,0.0,Leicester,True,Crystal Palace,,
Ayoze Pérez,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.09,0.0,0.0,7.45,4.0,Leicester,False,Newcastle United,,
Ayoze Pérez,Leicester,Newcastle United,2022-04-17,False,59,0.0,0.05,1.0,0.11,4,1.0,1.0,5.8,0,0.09,0.8,0.21,9.17,0.0,Leicester,False,Everton,,
Ayoze Pérez,Leicester,Everton,,False,0,,,,,0,,,0.0,0,0.09,0.8,0.21,8.87,1.0,Leicester,True,Aston Villa,,
Ayoze Pérez,Leicester,Aston Villa,2022-04-23,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0.09,1.0,0.21,8.72,2.0,Leicester,False,Tottenham,,
Ayoze Pérez,Leicester,Tottenham,2022-05-01,False,75,0.0,0.07,0.0,0.0,2,2.0,0.0,2.7,0,0.09,1.4,0.22,10.73,1.0,Leicester,True,Everton,,
Ayoze Pérez,Leicester,Everton,2022-05-08,True,45,0.0,0.0,0.0,0.02,1,0.0,1.0,1.3,0,0.1,1.6,0.22,11.74,0.0,Leicester,True,Norwich,,
Ayoze Pérez,Leicester,Norwich,,True,0,,,,,0,,,0.0,0,0.1,0.8,0.01,11.4,0.0,Leicester,False,Watford,,
Ayoze Pérez,Leicester,Watford,,False,0,,,,,0,,,0.0,0,0.1,0.8,0.01,11.08,1.0,Leicester,False,Chelsea,,
Ayoze Pérez,Leicester,Chelsea,2022-05-19,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0.1,0.8,0.01,11.11,13.0,Leicester,True,Southampton,,
Ayoze Pérez,Leicester,Southampton,2022-05-22,True,27,2.0,0.98,0.0,0.07,13,2.0,1.0,0.0,2,0.1,3.0,0.2,11.53,0.0,Leicester,True,Brentford,,
