name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Onel Hernández,Norwich,Arsenal,,True,0,,,,,0,,,0.0,0,1492,0.0,0.0,0.0,0.0,Norwich,False,Crystal Palace,,
Onel Hernández,Norwich,Crystal Palace,2021-12-28,False,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,1486,0.0,0.01,0.0,0.0,Norwich,False,West Ham,,
Onel Hernández,Norwich,West Ham,,False,0,,,,,0,,,0.0,0,1477,0.0,0.01,0.0,0.0,Norwich,True,Everton,,
Onel Hernández,Norwich,Everton,2022-01-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1458,0.0,0.01,0.0,0.0,Norwich,False,Watford,,
Onel Hernández,Norwich,Watford,2022-01-21,False,0,0.0,0.48,0.0,0.0,0,3.0,0.0,0.0,0,1449,0.0,0.1,0.0,0.0,Norwich,True,Crystal Palace,,
Onel Hernández,Norwich,Crystal Palace,,True,0,,,,,0,,,0.0,0,1440,0.0,0.1,0.0,0.0,Norwich,True,Manchester City,,
Onel Hernández,Norwich,Manchester City,,True,0,,,,,0,,,0.0,0,1433,0.0,0.1,0.0,0.0,Norwich,False,Liverpool,,
Onel Hernández,Norwich,Liverpool,2022-02-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1428,0.0,0.1,0.0,0.0,Norwich,False,Southampton,,
Onel Hernández,Norwich,Southampton,,False,0,,,,,0,,,0.0,0,1419,0.0,0.1,0.0,0.0,Norwich,True,Brentford,,
Onel Hernández,Norwich,Brentford,,True,0,,,,,0,,,0.0,0,1415,0.0,0.0,0.0,0.0,Norwich,True,Chelsea,,
Onel Hernández,Norwich,Chelsea,2022-03-10,True,0,0.0,0.15,0.0,0.0,0,2.0,0.0,0.0,0,1415,0.0,0.03,0.0,0.0,Norwich,False,Leicester City,,
Onel Hernández,Norwich,Leicester City,2022-03-13,False,0,2.0,0.69,0.0,0.04,0,3.0,1.0,0.0,0,1407,0.0,0.17,0.0,0.0,Norwich,False,Brighton,,
Onel Hernández,Norwich,Brighton,2022-04-02,False,0,0.0,0.05,0.0,0.0,0,2.0,0.0,0.0,0,1400,0.0,0.18,0.0,0.0,Norwich,True,Burnley,,
Onel Hernández,Norwich,Burnley,,True,0,,,,,0,,,0.0,0,1396,0.0,0.18,0.0,0.0,Norwich,False,Manchester United,,
Onel Hernández,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0,1393,0.0,0.18,0.0,0.0,Norwich,True,Newcastle United,,
Onel Hernández,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0,1391,0.0,0.15,0.0,0.0,Norwich,False,Aston Villa,,
Onel Hernández,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0,1388,0.0,0.01,0.0,0.0,Norwich,True,West Ham,,
Onel Hernández,Norwich,West Ham,,True,0,,,,,0,,,0.0,0,1385,0.0,0.0,0.0,0.0,Norwich,False,Leeds United,,
Onel Hernández,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0,1385,0.0,0.0,0.0,0.0,Norwich,False,Wolverhampton,,
Onel Hernández,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0,1385,0.0,0.0,0.0,0.0,Norwich,True,Tottenham,,
Onel Hernández,Norwich,Tottenham,2022-05-22,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1382,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
