name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James McArthur,Crystal Palace,,,True,0,,,,,0,,,0.0,0,1.01,1.8,0.2,40.14,1.0,Crystal Palace,True,,,
James McArthur,Crystal Palace,,2022-04-04,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.97,1.6,0.2,39.5,1.0,Crystal Palace,False,,,
James McArthur,Crystal Palace,,2022-04-10,False,32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0.97,1.0,0.0,39.26,1.0,Crystal Palace,False,,,
James McArthur,Crystal Palace,,2022-04-20,False,30,0.0,0.04,0.0,0.1,1,1.0,3.0,7.1,0,0.96,0.6,0.01,38.97,3.0,Crystal Palace,True,,,
James McArthur,Crystal Palace,,2022-04-25,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.0,0,0.97,1.2,0.01,40.52,4.0,Crystal Palace,False,,,
James McArthur,Crystal Palace,,2022-04-30,False,90,0.0,0.03,1.0,0.07,4,1.0,2.0,8.3,0,0.97,2.0,0.21,41.97,0.0,Crystal Palace,True,,,
James McArthur,Crystal Palace,,,True,0,,,,,0,,,0.0,0,0.97,1.8,0.21,40.77,0.0,Crystal Palace,False,,,
James McArthur,Crystal Palace,,,False,0,,,,,0,,,0.0,0,0.95,1.6,0.21,39.64,0.0,Crystal Palace,False,,,
James McArthur,Crystal Palace,,,False,0,,,,,0,,,0.0,0,0.95,1.4,0.21,38.57,1.0,Crystal Palace,True,,,
James McArthur,Crystal Palace,,2022-05-22,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.93,1.0,0.21,37.74,0.0,Crystal Palace,True,Arsenal,,
