name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ross Barkley,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,7988,0.0,0.0,6.0,0.0,Chelsea,False,Burnley,,
Ross Barkley,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,7996,0.0,0.0,5.77,0.0,Chelsea,False,Norwich,,
Ross Barkley,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0,7996,0.0,0.0,5.56,0.0,Chelsea,True,Newcastle United,,
Ross Barkley,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,7971,0.0,0.0,5.36,0.0,Chelsea,True,Brentford,,
Ross Barkley,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,8023,0.0,0.0,5.17,0.0,Chelsea,False,Southampton,,
Ross Barkley,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,8020,0.0,0.0,5.0,0.0,Chelsea,True,Arsenal,,
Ross Barkley,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,8018,0.0,0.0,4.84,0.0,Chelsea,True,West Ham,,
Ross Barkley,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,8064,0.0,0.0,4.69,0.0,Chelsea,False,Manchester United,,
Ross Barkley,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,8064,0.0,0.0,4.55,0.0,Chelsea,False,Everton,,
Ross Barkley,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,8038,0.0,0.0,4.41,0.0,Chelsea,True,Wolverhampton,,
Ross Barkley,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,7985,0.0,0.0,4.29,0.0,Chelsea,False,Leicester City,,
Ross Barkley,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,7985,0.0,0.0,4.17,0.0,Chelsea,True,Leeds United,,
Ross Barkley,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,8035,0.0,0.0,4.05,7.0,Chelsea,True,Watford,,
Ross Barkley,Chelsea,Watford,2022-05-22,True,24,1.0,0.59,0.0,0.08,7,3.0,1.0,0.0,1,8216,1.4,0.12,4.58,0.0,Chelsea,False,Everton,,
