name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Frank Onyeka,Brentford,Tottenham,2021-12-02,False,55,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,8964,2.2,0.01,50.5,1.0,Brentford,False,Leicester City,,
Frank Onyeka,Brentford,Leicester City,2021-12-05,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,9034,2.2,0.01,48.53,0.0,Brentford,True,Watford,,
Frank Onyeka,Brentford,Watford,2021-12-10,True,13,0.0,0.07,0.0,0.0,0,1.0,0.0,1.7,0,9014,2.2,0.02,46.31,1.0,Brentford,False,Brighton,,
Frank Onyeka,Brentford,Brighton,2021-12-26,False,45,0.0,0.0,0.0,0.01,1,0.0,1.0,1.9,0,7653,1.6,0.01,46.24,2.0,Brentford,True,Manchester City,,
Frank Onyeka,Brentford,Manchester City,2021-12-29,True,74,0.0,0.11,0.0,0.0,2,2.0,0.0,4.4,0,7493,1.0,0.04,47.78,1.0,Brentford,True,Aston Villa,,
Frank Onyeka,Brentford,Aston Villa,2022-01-02,True,79,0.0,0.06,0.0,0.0,1,1.0,0.0,2.0,0,8002,1.0,0.05,49.42,0.0,Brentford,False,Southampton,,
Frank Onyeka,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,8002,0.8,0.05,46.95,0.0,Brentford,False,Liverpool,,
Frank Onyeka,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,6453,0.8,0.04,44.71,0.0,Brentford,True,Manchester United,,
Frank Onyeka,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,6453,0.6,0.04,42.68,0.0,Brentford,True,Wolverhampton,,
Frank Onyeka,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,6223,0.2,0.01,40.83,2.0,Brentford,False,Manchester City,,
Frank Onyeka,Brentford,Manchester City,2022-02-09,False,69,0.0,0.13,0.0,0.0,2,3.0,0.0,4.7,0,6103,0.4,0.03,42.0,0.0,Brentford,True,Crystal Palace,,
Frank Onyeka,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,6059,0.4,0.03,40.32,0.0,Brentford,False,Arsenal,,
Frank Onyeka,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,5967,0.4,0.03,38.77,0.0,Brentford,True,Newcastle United,,
Frank Onyeka,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,5931,0.4,0.03,37.33,1.0,Brentford,False,Norwich,,
Frank Onyeka,Brentford,Norwich,2022-03-05,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,5849,0.6,0.03,37.11,1.0,Brentford,True,Burnley,,
Frank Onyeka,Brentford,Burnley,2022-03-12,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,5785,0.4,0.0,35.86,0.0,Brentford,False,Leeds United,,
Frank Onyeka,Brentford,Leeds United,,False,0,,,,,0,,,0.0,0,5807,0.4,0.0,34.67,0.0,Brentford,False,Chelsea,,
Frank Onyeka,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,5747,0.4,0.0,33.55,0.0,Brentford,True,West Ham,,
Frank Onyeka,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,5706,0.4,0.0,32.5,0.0,Brentford,False,Watford,,
Frank Onyeka,Brentford,Watford,,False,0,,,,,0,,,0.0,0,5607,0.2,0.0,31.52,0.0,Brentford,True,Tottenham,,
Frank Onyeka,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,5536,0.0,0.0,30.59,0.0,Brentford,False,Manchester United,,
Frank Onyeka,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,5482,0.0,0.0,29.71,0.0,Brentford,True,Southampton,,
Frank Onyeka,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,5418,0.0,0.0,28.89,0.0,Brentford,False,Everton,,
Frank Onyeka,Brentford,Everton,,False,0,,,,,0,,,0.0,0,5380,0.0,0.0,28.11,0.0,Brentford,True,Leicester City,,
Frank Onyeka,Brentford,Leicester City,,True,0,,,,,0,,,0.0,0,5347,0.0,0.0,27.37,,Brentford,False,Leeds United,,
