name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Carney Chukwuemeka,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.0,6.89,0.0,Aston Villa,False,West Ham,,
Carney Chukwuemeka,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,6.64,0.0,Aston Villa,True,Arsenal,,
Carney Chukwuemeka,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,6.41,0.0,Aston Villa,False,Wolverhampton,,
Carney Chukwuemeka,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,6.2,0.0,Aston Villa,True,Tottenham,,
Carney Chukwuemeka,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,6.0,0.0,Aston Villa,False,Leeds United,,
Carney Chukwuemeka,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,5.81,0.0,Aston Villa,True,Norwich,,
Carney Chukwuemeka,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,5.64,1.0,Aston Villa,False,Burnley,,
Carney Chukwuemeka,Aston Villa,Burnley,2022-05-07,False,21,0.0,0.11,0.0,0.0,1,1.0,0.0,2.6,0,0.04,0.2,0.02,6.09,1.0,Aston Villa,True,Liverpool,,
Carney Chukwuemeka,Aston Villa,Liverpool,2022-05-10,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0.04,0.4,0.02,6.71,0.0,Aston Villa,True,Crystal Palace,,
Carney Chukwuemeka,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.04,0.4,0.02,6.53,1.0,Aston Villa,True,Burnley,,
Carney Chukwuemeka,Aston Villa,Burnley,2022-05-19,True,56,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0.04,0.6,0.02,7.86,0.0,Aston Villa,False,Manchester City,,
Carney Chukwuemeka,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0.05,0.6,0.02,7.66,,Chelsea,False,Everton,,
