name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamie Shackleton,Leeds,Manchester City,2021-12-14,False,37,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,11436,0.2,0.0,36.82,0.0,Leeds,True,Arsenal,,
Jamie Shackleton,Leeds,Arsenal,,True,0,,,,,0,,,0.0,0,10527,0.2,0.0,34.78,0.0,Leeds,True,Burnley,,
Jamie Shackleton,Leeds,Burnley,,True,0,,,,,0,,,0.0,0,9413,0.2,0.0,32.95,0.0,Leeds,False,West Ham,,
Jamie Shackleton,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,8863,0.2,0.0,31.3,0.0,Leeds,True,Newcastle United,,
Jamie Shackleton,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,8719,0.2,0.0,29.81,0.0,Leeds,False,Aston Villa,,
Jamie Shackleton,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,8581,0.0,0.0,28.45,0.0,Leeds,False,Everton,,
Jamie Shackleton,Leeds,Everton,,False,0,,,,,0,,,0.0,0,8527,0.0,0.0,27.22,0.0,Leeds,True,Manchester United,,
Jamie Shackleton,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,8557,0.0,0.0,26.08,1.0,Leeds,False,Liverpool,,
Jamie Shackleton,Leeds,Liverpool,2022-02-23,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,8557,0.2,0.0,26.84,1.0,Leeds,True,Tottenham,,
Jamie Shackleton,Leeds,Tottenham,2022-02-26,True,11,0.0,0.06,0.0,0.0,1,1.0,0.0,0.3,0,8524,0.4,0.01,26.23,0.0,Leeds,False,Leeds United,,
Jamie Shackleton,Leeds,Leeds United,,False,0,,,,,0,,,0.0,0,8497,0.4,0.01,25.26,0.0,Leeds,True,Aston Villa,,
Jamie Shackleton,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,8497,0.4,0.01,24.36,0.0,Leeds,True,Norwich,,
Jamie Shackleton,Leeds,Norwich,,True,0,,,,,0,,,0.0,0,8443,0.4,0.01,23.52,0.0,Leeds,False,Wolverhampton,,
Jamie Shackleton,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,8428,0.2,0.01,22.73,0.0,Leeds,True,Southampton,,
Jamie Shackleton,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,8299,0.0,0.0,22.0,0.0,Leeds,False,Watford,,
Jamie Shackleton,Leeds,Watford,,False,0,,,,,0,,,0.0,0,8267,0.0,0.0,21.31,0.0,Leeds,False,Crystal Palace,,
Jamie Shackleton,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,8134,0.0,0.0,20.67,0.0,Leeds,True,Manchester City,,
Jamie Shackleton,Leeds,Manchester City,,True,0,,,,,0,,,0.0,0,8104,0.0,0.0,20.06,0.0,Leeds,False,Arsenal,,
Jamie Shackleton,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,8120,0.0,0.0,19.49,0.0,Leeds,True,Chelsea,,
Jamie Shackleton,Leeds,Chelsea,,True,0,,,,,0,,,0.0,0,8120,0.0,0.0,18.94,1.0,Leeds,True,Brighton,,
Jamie Shackleton,Leeds,Brighton,2022-05-15,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,8186,0.2,0.0,19.03,0.0,Leeds,False,Brentford,,
Jamie Shackleton,Leeds,Brentford,,False,0,,,,,0,,,0.0,0,8177,0.2,0.0,18.53,,Leeds,True,Wolverhampton,,
