name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kevin De Bruyne,Man City,Brentford,2021-12-29,False,90,0.0,0.11,1.0,0.72,8,4.0,3.0,9.6,2,376171,7.0,0.4,41.45,2.0,Man City,False,Arsenal,,
Kevin De Bruyne,Man City,Arsenal,2022-01-01,False,90,0.0,0.02,0.0,0.17,2,1.0,3.0,5.8,0,514409,7.2,0.4,43.76,11.0,Man City,True,Chelsea,,
Kevin De Bruyne,Man City,Chelsea,2022-01-15,True,83,1.0,0.18,0.0,0.4,11,4.0,2.0,11.6,3,711607,6.2,0.31,45.55,8.0,Man City,False,Southampton,,
Kevin De Bruyne,Man City,Southampton,2022-01-22,False,90,0.0,0.14,1.0,0.42,8,4.0,3.0,11.2,3,1275355,7.2,0.52,47.48,11.0,Man City,True,Brentford,,
Kevin De Bruyne,Man City,Brentford,2022-02-09,True,90,1.0,0.05,0.0,0.16,11,1.0,3.0,12.2,3,1468005,8.0,0.5,49.25,0.0,Man City,False,Norwich,,
Kevin De Bruyne,Man City,Norwich,,False,0,,,,,0,,,0.0,0,1344015,6.4,0.28,47.28,2.0,Man City,True,Tottenham,,
Kevin De Bruyne,Man City,Tottenham,2022-02-19,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,5.4,0,849463,6.4,0.27,48.92,3.0,Man City,False,Everton,,
Kevin De Bruyne,Man City,Everton,2022-02-26,False,90,0.0,0.07,0.0,0.64,3,2.0,2.0,6.7,0,988496,4.8,0.25,50.44,18.0,Man City,True,Manchester United,,
Kevin De Bruyne,Man City,Manchester United,2022-03-06,True,79,2.0,1.03,1.0,0.41,18,6.0,5.0,26.0,3,709777,6.8,0.43,51.46,3.0,Man City,False,Crystal Palace,,
Kevin De Bruyne,Man City,Crystal Palace,2022-03-14,False,90,0.0,0.1,0.0,0.31,3,2.0,4.0,10.6,0,681114,5.2,0.44,52.79,11.0,Man City,False,Burnley,,
Kevin De Bruyne,Man City,Burnley,2022-04-02,False,77,1.0,0.11,0.0,0.23,11,1.0,4.0,11.3,3,685493,7.4,0.46,53.6,9.0,Man City,True,Liverpool,,
Kevin De Bruyne,Man City,Liverpool,2022-04-10,True,90,1.0,0.08,0.0,0.13,9,2.0,2.0,8.1,2,751559,8.8,0.48,54.77,6.0,Man City,True,Brighton,,
Kevin De Bruyne,Man City,Brighton,2022-04-20,True,82,0.0,0.07,1.0,0.56,6,3.0,5.0,10.3,0,681473,9.4,0.68,55.62,9.0,Man City,True,Watford,,
Kevin De Bruyne,Man City,Watford,2022-04-23,True,56,0.0,0.05,2.0,0.83,9,1.0,4.0,12.2,2,768310,7.6,0.68,55.64,0.0,Man City,False,Leicester City,,
Kevin De Bruyne,Man City,Leicester City,,False,0,,,,,0,,,0.0,0,921543,7.0,0.66,54.0,6.0,Man City,True,Newcastle United,,
Kevin De Bruyne,Man City,Newcastle United,2022-05-08,True,90,0.0,0.05,1.0,0.99,6,1.0,6.0,13.0,1,1084004,6.0,0.85,55.03,24.0,Man City,False,Wolverhampton,,
Kevin De Bruyne,Man City,Wolverhampton,2022-05-11,False,90,4.0,1.13,0.0,0.7,24,6.0,2.0,22.2,3,1084004,9.0,1.06,56.0,2.0,Man City,False,West Ham,,
Kevin De Bruyne,Man City,West Ham,2022-05-15,False,90,0.0,0.17,0.0,0.17,2,4.0,4.0,12.6,0,1561088,8.2,0.88,56.92,6.0,Man City,True,Aston Villa,,
Kevin De Bruyne,Man City,Aston Villa,2022-05-22,True,90,0.0,0.34,1.0,1.17,6,5.0,5.0,0.0,1,1755119,7.6,0.74,57.79,6.0,Man City,False,West Ham,,
