name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eberechi Eze,Crystal Palace,Manchester United,2021-12-05,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,4392,0.4,0.0,2.4,0.0,Crystal Palace,True,Everton,,
Eberechi Eze,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,4777,0.4,0.0,2.25,0.0,Crystal Palace,True,Southampton,,
Eberechi Eze,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0,4545,0.4,0.0,2.12,0.0,Crystal Palace,False,Tottenham,,
Eberechi Eze,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,4313,0.2,0.0,2.0,0.0,Crystal Palace,True,Norwich,,
Eberechi Eze,Crystal Palace,Norwich,,True,0,,,,,0,,,0.0,0,4892,0.2,0.0,1.89,0.0,Crystal Palace,True,West Ham,,
Eberechi Eze,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,4465,0.0,0.0,1.8,2.0,Crystal Palace,False,Brighton,,
Eberechi Eze,Crystal Palace,Brighton,2022-01-14,False,65,0.0,0.04,0.0,0.0,2,2.0,0.0,1.4,0,5177,0.4,0.01,4.81,1.0,Crystal Palace,True,Liverpool,,
Eberechi Eze,Crystal Palace,Liverpool,2022-01-23,True,22,0.0,0.0,0.0,0.07,1,0.0,1.0,1.5,0,5763,0.6,0.01,5.59,1.0,Crystal Palace,False,Norwich,,
Eberechi Eze,Crystal Palace,Norwich,2022-02-09,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,6065,0.8,0.01,5.78,0.0,Crystal Palace,False,Brentford,,
Eberechi Eze,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,6014,0.8,0.01,5.54,1.0,Crystal Palace,True,Chelsea,,
Eberechi Eze,Crystal Palace,Chelsea,2022-02-19,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,6813,1.0,0.01,5.52,0.0,Crystal Palace,False,Watford,,
Eberechi Eze,Crystal Palace,Watford,,False,0,,,,,0,,,0.0,0,6813,0.6,0.0,5.31,0.0,Crystal Palace,True,Burnley,,
Eberechi Eze,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,6441,0.4,0.0,5.11,0.0,Crystal Palace,False,Wolverhampton,,
Eberechi Eze,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,6132,0.2,0.0,4.93,0.0,Crystal Palace,True,Manchester City,,
Eberechi Eze,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,5995,0.2,0.0,4.76,0.0,Crystal Palace,True,Arsenal,,
Eberechi Eze,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0,6143,0.0,0.0,4.6,1.0,Crystal Palace,False,Leeds United,,
Eberechi Eze,Crystal Palace,Leeds United,2022-04-10,False,32,0.0,0.0,0.0,0.04,1,0.0,1.0,2.4,0,6182,0.2,0.0,5.48,0.0,Crystal Palace,False,Newcastle United,,
Eberechi Eze,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,6229,0.2,0.0,5.31,3.0,Crystal Palace,True,Leicester City,,
Eberechi Eze,Crystal Palace,Leicester City,2022-04-25,True,78,0.0,0.06,0.0,0.05,3,1.0,1.0,5.5,0,6405,0.8,0.01,7.52,9.0,Crystal Palace,False,Southampton,,
Eberechi Eze,Crystal Palace,Southampton,2022-04-30,False,83,1.0,0.08,0.0,0.03,9,2.0,1.0,8.9,2,6786,2.6,0.03,9.74,3.0,Crystal Palace,True,Watford,,
Eberechi Eze,Crystal Palace,Watford,2022-05-07,True,90,0.0,0.19,0.0,0.16,3,3.0,3.0,10.0,0,11125,3.2,0.07,12.03,2.0,Crystal Palace,False,Aston Villa,,
Eberechi Eze,Crystal Palace,Aston Villa,2022-05-15,False,77,0.0,0.08,0.0,0.05,2,2.0,2.0,5.9,0,18431,3.4,0.08,13.83,5.0,Crystal Palace,False,Everton,,
Eberechi Eze,Crystal Palace,Everton,2022-05-19,False,90,0.0,0.0,1.0,0.57,5,0.0,2.0,6.0,0,18431,4.4,0.28,15.89,1.0,Crystal Palace,True,Manchester United,,
Eberechi Eze,Crystal Palace,Manchester United,2022-05-22,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,13481,4.0,0.27,15.76,2.0,Crystal Palace,True,Arsenal,,
