name,team,opponent_team,date,was_home,minutes,goals_conceded,expected_goals_conceded,saves,penalties_saved,total_points,bonus,clean_sheets,xA,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,saves_per_game,last_season_clean_sheet_probability,last_season_total_saves,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matija Šarkić,Wolves,Fulham,,False,0,0,0.0,0,0,0,0,0,,0,0.31,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Arsenal,,-0.48
Matija Šarkić,Wolves,Arsenal,,False,0,0,0.0,0,0,0,0,0,,0,0.31,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Burnley,,0.39
Matija Šarkić,Wolves,Burnley,,True,0,0,0.0,0,0,0,0,0,,0,0.3,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Nottingham Forest,,1.55
Matija Šarkić,Wolves,Nottingham Forest,,True,0,0,0.0,0,0,0,0,0,,0,0.3,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,West Ham,,-0.22
Matija Šarkić,Wolves,West Ham,,False,0,0,0.0,0,0,0,0,0,,0,0.29,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Chelsea,,-0.25
Matija Šarkić,Wolves,Chelsea,,True,0,0,0.0,0,0,0,0,0,,0,0.29,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Brentford,,-0.53
Matija Šarkić,Wolves,Brentford,,False,0,0,0.0,0,0,0,0,0,,0,0.29,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Everton,,0.53
Matija Šarkić,Wolves,Everton,,True,0,0,0.0,0,0,0,0,0,,0,0.28,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Brighton,,-0.6
Matija Šarkić,Wolves,Brighton,,False,0,0,0.0,0,0,0,0,0,,0,0.27,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Manchester United,,0.38
Matija Šarkić,Wolves,Manchester United,,True,0,0,0.0,0,0,0,0,0,,0,0.27,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Chelsea,,-0.85
Matija Šarkić,Wolves,Chelsea,,False,0,0,0.0,0,0,0,0,0,,0,0.27,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Brentford,,0.79
Matija Šarkić,Wolves,Brentford,,True,0,0,0.0,0,0,0,0,0,,0,0.27,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Tottenham,,-0.36
Matija Šarkić,Wolves,Tottenham,,False,0,0,0.0,0,0,0,0,0,,0,0.26,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Sheffield,,0.68
Matija Šarkić,Wolves,Sheffield,,True,0,0,0.0,0,0,0,0,0,,0,0.26,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Newcastle United,,-0.41
Matija Šarkić,Wolves,Newcastle United,,False,0,0,0.0,0,0,0,0,0,,0,0.26,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Fulham,,-0.13
Matija Šarkić,Wolves,Fulham,,True,0,0,0.0,0,0,0,0,0,,0,0.26,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Aston Villa,,0.29
Matija Šarkić,Wolves,Aston Villa,2024-03-30,False,0,0,0.0,0,0,0,0,0,0.03,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Burnley,,0.0
Matija Šarkić,Wolves,Burnley,2024-04-02,False,0,0,0.0,0,0,0,0,0,0.0,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,West Ham,,0.49
Matija Šarkić,Wolves,West Ham,2024-04-06,True,0,0,0.0,0,0,0,0,0,0.0,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Nottingham Forest,,-0.55
Matija Šarkić,Wolves,Nottingham Forest,2024-04-13,False,0,0,0.0,0,0,0,0,0,0.0,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Arsenal,,-0.11
Matija Šarkić,Wolves,Arsenal,2024-04-20,True,0,0,0.0,0,0,0,0,0,0.0,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Bournemouth,,1.22
Matija Šarkić,Wolves,Bournemouth,,True,0,0,0.0,0,0,0,0,0,,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Luton,,
Matija Šarkić,Wolves,Luton,2024-04-27,True,0,0,0.0,0,0,0,0,0,0.03,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Manchester City,,-1.32
Matija Šarkić,Wolves,Manchester City,2024-05-04,False,0,0,0.0,0,0,0,0,0,0.32,0,0.25,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,True,Crystal Palace,,0.88
Matija Šarkić,Wolves,Crystal Palace,2024-05-11,True,0,0,0.0,0,0,0,0,0,0.0,0,0.24,0.0,0,0.0,0,0,0,0,0.0,0.0,Wolves,False,Liverpool,,-1.01
Matija Šarkić,Wolves,Liverpool,2024-05-19,False,0,0,0.0,0,0,0,0,0,0.0,0,0.24,0.0,0,0.0,0,0,0,0,0.0,,Nott'm Forest,True,Bournemouth,,1.22
