name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emmanuel Dennis,Nott'm Forest,Brentford,2022-11-05,True,78,0.0,0.07,1.0,0.07,5,1.0,2.0,7.4,0,0,1.4,0.21,28.25,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Crystal Palace,,0.81
Emmanuel Dennis,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1.2,0.21,26.08,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,False,Manchester United,,-0.1
Emmanuel Dennis,Nott'm Forest,Manchester United,2022-12-27,False,27,0.0,0.05,0.0,0.0,1,1.0,0.0,3.0,0,0,1.4,0.22,26.14,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Chelsea,,-0.25
Emmanuel Dennis,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,1.4,0.22,24.4,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Southampton,,-1.07
Emmanuel Dennis,Nott'm Forest,Southampton,,False,0,,,,,0,,,0.0,0,0,1.2,0.22,22.88,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Leeds United,,-0.79
Emmanuel Dennis,Nott'm Forest,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,21.53,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Bournemouth,,0.19
Emmanuel Dennis,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,20.33,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Leicester City,,0.83
Emmanuel Dennis,Nott'm Forest,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.26,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,False,Fulham,,1.37
Emmanuel Dennis,Nott'm Forest,Fulham,2023-02-11,False,34,0.0,0.09,0.0,0.0,1,2.0,0.0,1.8,0,0,0.2,0.02,20.0,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Manchester City,,-1.17
Emmanuel Dennis,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.02,19.05,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,West Ham,,0.14
Emmanuel Dennis,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.02,18.18,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,True,Everton,,0.34
Emmanuel Dennis,Nott'm Forest,Everton,2023-03-05,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.4,0.02,18.26,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,False,Tottenham,,-0.03
Emmanuel Dennis,Nott'm Forest,Tottenham,2023-03-11,False,45,0.0,0.05,0.0,0.0,1,1.0,0.0,4.9,0,0,0.6,0.03,19.38,10.0,6.0,7.0,3.97,0.05,6.0,Nott'm Forest,True,Newcastle United,,0.73
Emmanuel Dennis,Nott'm Forest,Newcastle United,2023-03-17,True,78,1.0,0.3,0.0,0.0,6,1.0,0.0,5.5,1,1,1.6,0.07,21.72,10.0,6.0,7.0,3.97,0.05,2.0,Nott'm Forest,True,Wolverhampton,,-0.48
Emmanuel Dennis,Nott'm Forest,Wolverhampton,2023-04-01,True,66,0.0,0.36,0.0,0.03,2,4.0,2.0,10.1,0,1,2.0,0.14,23.42,10.0,6.0,7.0,3.97,0.05,5.0,Nott'm Forest,False,Leicester City,,-0.05
Emmanuel Dennis,Nott'm Forest,Leicester City,2023-04-04,False,70,0.0,0.22,1.0,0.09,5,3.0,1.0,4.8,0,1,3.0,0.39,25.15,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Aston Villa,,0.59
Emmanuel Dennis,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,2.8,0.39,24.25,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,True,Manchester United,,0.38
Emmanuel Dennis,Nott'm Forest,Manchester United,2023-04-16,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,2.8,0.38,23.72,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,False,Liverpool,,-1.33
Emmanuel Dennis,Nott'm Forest,Liverpool,2023-04-22,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.8,0.32,23.03,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Brighton,,-0.71
Emmanuel Dennis,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,1.4,0.24,22.29,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Brentford,,-0.55
Emmanuel Dennis,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,21.59,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Southampton,,-0.38
Emmanuel Dennis,Nott'm Forest,Southampton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,20.94,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Chelsea,,-0.72
Emmanuel Dennis,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,20.32,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,True,Arsenal,,0.36
Emmanuel Dennis,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.74,10.0,6.0,7.0,3.97,0.05,1.0,Nott'm Forest,False,Crystal Palace,,0.13
Emmanuel Dennis,Nott'm Forest,Crystal Palace,2023-05-28,False,18,0.0,0.03,0.0,0.0,1,1.0,0.0,0.0,0,0,0.2,0.01,19.69,10.0,6.0,7.0,3.97,0.05,0.0,Nott'm Forest,False,Arsenal,,-0.0
