name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
John-Kymani Gordon,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.12,0.0,0.0,Crystal Palace,False,Brighton,,-0.39
John-Kymani Gordon,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Arsenal,,-0.0
John-Kymani Gordon,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Leeds United,,-0.79
John-Kymani Gordon,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Leicester City,,-0.05
John-Kymani Gordon,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Southampton,,-1.07
John-Kymani Gordon,Crystal Palace,Southampton,2023-04-15,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Everton,,0.34
John-Kymani Gordon,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Wolverhampton,,-0.46
John-Kymani Gordon,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,West Ham,,0.63
John-Kymani Gordon,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Tottenham,,-0.03
John-Kymani Gordon,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Bournemouth,,1.46
John-Kymani Gordon,Crystal Palace,Bournemouth,2023-05-13,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,False,Fulham,,1.37
John-Kymani Gordon,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Crystal Palace,True,Nottingham Forest,,
John-Kymani Gordon,Crystal Palace,Nottingham Forest,2023-05-28,True,0,1.0,0.58,0.0,0.04,0,1.0,1.0,0.0,0,0,0.0,0.12,0.0,0.0,Crystal Palace,False,Sheffield,,-0.61
