name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ivan Toney,Brentford,Brighton,2023-04-01,False,90,1.0,0.44,0.0,0.13,9,3.0,1.0,11.2,3,1,43.23,6.4,0.77,83.25,12.0,5.0,12.08,7.35,0.05,2.0,Brentford,False,Manchester United,,-0.1
Ivan Toney,Brentford,Manchester United,2023-04-05,False,90,0.0,0.1,0.0,0.49,2,2.0,1.0,3.2,0,1,43.23,5.2,0.62,83.48,12.0,5.0,12.08,7.35,0.05,4.0,Brentford,True,Newcastle United,,0.73
Ivan Toney,Brentford,Newcastle United,2023-04-08,True,90,1.0,1.82,0.0,0.0,4,6.0,0.0,14.5,0,1,39.65,5.6,0.88,83.7,12.0,5.0,12.08,7.35,0.05,2.0,Brentford,False,Wolverhampton,,-0.46
Ivan Toney,Brentford,Wolverhampton,2023-04-15,False,90,0.0,0.61,0.0,0.0,2,5.0,0.0,4.4,0,1,38.23,3.8,0.62,83.9,12.0,5.0,12.08,7.35,0.05,9.0,Brentford,True,Aston Villa,,0.55
Ivan Toney,Brentford,Aston Villa,2023-04-22,True,90,1.0,0.53,0.0,0.4,9,3.0,3.0,11.8,3,1,37.07,5.2,0.7,84.09,12.0,5.0,12.08,7.35,0.05,2.0,Brentford,False,Chelsea,,-0.72
Ivan Toney,Brentford,Chelsea,2023-04-26,False,82,0.0,0.04,0.0,0.0,2,1.0,0.0,1.5,0,1,34.76,3.8,0.62,84.03,12.0,5.0,12.08,7.35,0.05,7.0,Brentford,True,Nottingham Forest,,
Ivan Toney,Brentford,Nottingham Forest,2023-04-29,True,90,1.0,0.05,0.0,0.11,7,1.0,1.0,6.1,1,1,32.88,4.8,0.61,84.21,12.0,5.0,12.08,7.35,0.05,2.0,Brentford,False,Liverpool,,-1.33
Ivan Toney,Brentford,Liverpool,2023-05-06,False,90,0.0,0.06,0.0,0.03,2,1.0,1.0,2.1,0,1,31.55,4.4,0.26,84.37,12.0,5.0,12.08,7.35,0.05,0.0,Brentford,True,West Ham,,0.63
Ivan Toney,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,29.12,4.0,0.13,82.03,12.0,5.0,12.08,7.35,0.05,0.0,Brentford,False,Tottenham,,-0.03
Ivan Toney,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,21.36,2.2,0.03,79.81,12.0,5.0,12.08,7.35,0.05,0.0,Brentford,True,Manchester City,,-1.17
Ivan Toney,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,19.05,1.8,0.02,77.71,12.0,5.0,12.08,7.35,0.05,,Brentford,True,Tottenham,,1.07
