name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kelechi Iheanacho,Leicester,Newcastle United,2022-12-26,True,19,0.0,0.07,0.0,0.0,1,2.0,0.0,2.0,0,0,0.44,0.4,0.03,14.31,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,False,Liverpool,,-1.33
Kelechi Iheanacho,Leicester,Liverpool,2022-12-30,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.44,0.6,0.03,14.59,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,True,Fulham,,-0.3
Kelechi Iheanacho,Leicester,Fulham,2023-01-03,True,18,0.0,0.0,0.0,0.04,1,0.0,1.0,1.5,0,0,0.44,0.6,0.01,14.78,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,False,Nottingham Forest,,
Kelechi Iheanacho,Leicester,Nottingham Forest,2023-01-14,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.44,0.8,0.01,15.16,4.0,5.0,3.61,2.71,0.06,0.0,Leicester,True,Brighton,,-0.71
Kelechi Iheanacho,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,0,0.43,0.8,0.01,14.4,4.0,5.0,3.61,2.71,0.06,15.0,Leicester,False,Aston Villa,,0.59
Kelechi Iheanacho,Leicester,Aston Villa,2023-02-04,False,66,1.0,0.75,2.0,1.13,15,2.0,2.0,12.9,3,1,0.43,3.6,0.55,16.86,4.0,5.0,3.61,2.71,0.06,12.0,Leicester,True,Tottenham,,1.07
Kelechi Iheanacho,Leicester,Tottenham,2023-02-11,True,76,1.0,0.46,1.0,0.38,12,4.0,1.0,11.9,3,1,0.53,5.8,0.84,19.55,4.0,5.0,3.61,2.71,0.06,2.0,Leicester,False,Manchester United,,-0.1
Kelechi Iheanacho,Leicester,Manchester United,2023-02-19,False,74,0.0,0.46,0.0,0.41,2,4.0,1.0,5.1,0,1,1.2,6.0,0.93,21.91,4.0,5.0,3.61,2.71,0.06,2.0,Leicester,True,Arsenal,,0.36
Kelechi Iheanacho,Leicester,Arsenal,2023-02-25,True,61,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,1.94,6.2,0.93,23.54,4.0,5.0,3.61,2.71,0.06,2.0,Leicester,False,Southampton,,-1.07
Kelechi Iheanacho,Leicester,Southampton,2023-03-04,False,90,0.0,1.02,0.0,0.0,2,5.0,0.0,1.8,0,1,2.04,6.6,1.14,26.2,4.0,5.0,3.61,2.71,0.06,2.0,Leicester,True,Chelsea,,-0.25
Kelechi Iheanacho,Leicester,Chelsea,2023-03-11,True,75,0.0,0.07,0.0,0.05,2,1.0,2.0,6.2,0,1,1.74,4.0,0.6,28.08,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,False,Brentford,,-0.55
Kelechi Iheanacho,Leicester,Brentford,2023-03-18,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.71,1.8,0.31,27.07,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,False,Crystal Palace,,0.13
Kelechi Iheanacho,Leicester,Crystal Palace,2023-04-01,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.62,1.6,0.22,26.75,4.0,5.0,3.61,2.71,0.06,0.0,Leicester,True,Aston Villa,,0.55
Kelechi Iheanacho,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,1.62,1.2,0.22,25.83,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,True,Bournemouth,,1.46
Kelechi Iheanacho,Leicester,Bournemouth,2023-04-08,True,32,0.0,0.09,0.0,0.0,1,1.0,0.0,2.7,0,0,1.28,1.0,0.03,26.03,4.0,5.0,3.61,2.71,0.06,6.0,Leicester,False,Manchester City,,-1.26
Kelechi Iheanacho,Leicester,Manchester City,2023-04-15,False,45,1.0,1.01,0.0,0.0,6,3.0,0.0,6.9,1,0,1.09,1.8,0.22,26.65,4.0,5.0,3.61,2.71,0.06,8.0,Leicester,True,Wolverhampton,,-0.48
Kelechi Iheanacho,Leicester,Wolverhampton,2023-04-22,True,84,1.0,0.82,0.0,0.02,8,3.0,1.0,9.0,2,1,1.14,3.2,0.38,28.44,4.0,5.0,3.61,2.71,0.06,2.0,Leicester,False,Leicester City,,-0.05
Kelechi Iheanacho,Leicester,Leicester City,2023-04-25,False,81,0.0,0.39,0.0,0.61,2,2.0,2.0,7.8,0,1,1.27,3.4,0.46,30.03,4.0,5.0,3.61,2.71,0.06,0.0,Leicester,True,Everton,,0.34
Kelechi Iheanacho,Leicester,Everton,,True,0,,,,,0,,,0.0,0,0,1.01,3.4,0.46,29.15,4.0,5.0,3.61,2.71,0.06,0.0,Leicester,False,Fulham,,1.37
Kelechi Iheanacho,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0.87,3.2,0.44,28.31,4.0,5.0,3.61,2.71,0.06,0.0,Leicester,True,Liverpool,,-0.53
Kelechi Iheanacho,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.8,2.0,0.24,27.53,4.0,5.0,3.61,2.71,0.06,1.0,Leicester,False,Newcastle United,,-0.34
Kelechi Iheanacho,Leicester,Newcastle United,2023-05-22,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,0.77,0.6,0.08,28.0,4.0,5.0,3.61,2.71,0.06,5.0,Leicester,True,West Ham,,0.63
Kelechi Iheanacho,Leicester,West Ham,2023-05-28,True,76,0.0,0.1,1.0,0.59,5,2.0,4.0,0.0,0,1,0.93,1.2,0.22,29.26,4.0,5.0,3.61,2.71,0.06,,Spurs,False,Brentford,,-0.55
