name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Christian Saydee,Bournemouth,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Everton,,0.34
Christian Saydee,Bournemouth,Everton,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Chelsea,,-0.72
Christian Saydee,Bournemouth,Chelsea,2022-12-27,False,0,0.0,0.06,1.0,0.12,0,2.0,2.0,0.0,0,0,0.02,0.0,0.21,0.0,0,0,0,0,0,0.0,Bournemouth,True,Crystal Palace,,0.81
Christian Saydee,Bournemouth,Crystal Palace,2022-12-31,True,0,0.0,0.0,0.0,0.06,0,0.0,1.0,0.0,0,0,0.02,0.0,0.21,0.0,0,0,0,0,0,0.0,Bournemouth,False,Manchester United,,-0.1
Christian Saydee,Bournemouth,Manchester United,2023-01-03,False,0,0.0,0.13,1.0,0.47,0,1.0,1.0,0.0,0,0,0.02,0.0,0.44,0.0,0,0,0,0,0,0.0,Bournemouth,False,Brentford,,-0.55
Christian Saydee,Bournemouth,Brentford,2023-01-14,False,0,0.0,0.0,0.0,0.38,0,0.0,2.0,0.0,0,0,0.02,0.0,0.44,0.0,0,0,0,0,0,0.0,Bournemouth,True,Nottingham Forest,,
Christian Saydee,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.44,0.0,0,0,0,0,0,0.0,Bournemouth,False,Brighton,,-0.39
Christian Saydee,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.23,0.0,0,0,0,0,0,0.0,Bournemouth,True,Newcastle United,,0.73
Christian Saydee,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.23,0.0,0,0,0,0,0,0.0,Bournemouth,False,Wolverhampton,,-0.46
Christian Saydee,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Manchester City,,-1.17
Christian Saydee,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Arsenal,,-0.0
Christian Saydee,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Liverpool,,-0.53
Christian Saydee,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Aston Villa,,0.59
Christian Saydee,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Fulham,,-0.3
Christian Saydee,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Brighton,,-0.71
Christian Saydee,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Leeds United,,-0.8
Christian Saydee,Bournemouth,Leeds United,2023-04-08,False,0,0.0,0.18,0.0,0.0,0,2.0,0.0,0.0,0,0,0.02,0.0,0.04,0.0,0,0,0,0,0,0.0,Bournemouth,False,Tottenham,,-0.03
Christian Saydee,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.04,0.0,0,0,0,0,0,0.0,Bournemouth,True,West Ham,,0.63
Christian Saydee,Bournemouth,West Ham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.04,0.0,0,0,0,0,0,0.0,Bournemouth,False,Southampton,,-1.07
Christian Saydee,Bournemouth,Southampton,2023-04-27,False,0,0.0,0.04,0.0,0.57,0,1.0,2.0,0.0,0,0,0.02,0.0,0.04,0.0,0,0,0,0,0,0.0,Bournemouth,True,Leicester City,,0.83
Christian Saydee,Bournemouth,Leicester City,2023-04-30,True,0,0.0,0.12,0.0,0.07,0,3.0,1.0,0.0,0,0,0.02,0.0,0.07,0.0,0,0,0,0,0,0.0,Bournemouth,True,Chelsea,,-0.25
Christian Saydee,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.03,0.0,0,0,0,0,0,0.0,Bournemouth,False,Crystal Palace,,0.13
Christian Saydee,Bournemouth,Crystal Palace,2023-05-13,False,0,0.0,0.06,0.0,0.12,0,3.0,1.0,0.0,0,0,0.02,0.0,0.04,0.0,0,0,0,0,0,0.0,Bournemouth,True,Manchester United,,0.38
Christian Saydee,Bournemouth,Manchester United,2023-05-20,True,0,0.0,0.06,0.0,0.15,0,1.0,2.0,0.0,0,0,0.02,0.0,0.06,0.0,0,0,0,0,0,0.0,Bournemouth,False,Everton,,-0.63
Christian Saydee,Bournemouth,Everton,2023-05-28,False,0,0.0,0.0,0.0,0.06,0,0.0,1.0,0.0,0,0,0.02,0.0,0.05,0.0,0,0,0,0,0,,Fulham,False,Everton,,-0.63
