name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pierre-Emerick Aubameyang,Chelsea,Manchester City,2023-01-05,True,62,0.0,0.0,0.0,0.0,2,0.0,0.0,0.1,0,0,107002,1.0,0.09,32.5,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,Fulham,,1.37
Pierre-Emerick Aubameyang,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,107002,0.8,0.08,30.0,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,True,Crystal Palace,,0.81
Pierre-Emerick Aubameyang,Chelsea,Crystal Palace,2023-01-15,True,27,0.0,0.57,0.0,0.0,1,3.0,0.0,4.6,0,0,95842,1.0,0.19,29.79,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,False,Liverpool,,-1.33
Pierre-Emerick Aubameyang,Chelsea,Liverpool,2023-01-21,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,89576,1.0,0.19,28.4,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Fulham,,-0.3
Pierre-Emerick Aubameyang,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,84124,0.8,0.11,26.62,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,West Ham,,0.14
Pierre-Emerick Aubameyang,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,81377,0.4,0.11,25.06,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Southampton,,-0.38
Pierre-Emerick Aubameyang,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,79385,0.4,0.11,23.67,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,False,Tottenham,,-0.03
Pierre-Emerick Aubameyang,Chelsea,Tottenham,2023-02-26,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,78241,0.4,0.0,22.79,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Leicester City,,0.83
Pierre-Emerick Aubameyang,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0,77689,0.2,0.0,21.65,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,Leeds United,,-0.8
Pierre-Emerick Aubameyang,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,76681,0.2,0.0,20.62,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Everton,,0.34
Pierre-Emerick Aubameyang,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,75187,0.2,0.0,19.68,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Aston Villa,,0.55
Pierre-Emerick Aubameyang,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,75732,0.2,0.0,18.83,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Liverpool,,-0.53
Pierre-Emerick Aubameyang,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,75732,0.0,0.0,18.04,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,False,Wolverhampton,,-0.46
Pierre-Emerick Aubameyang,Chelsea,Wolverhampton,2023-04-08,False,23,0.0,0.18,0.0,0.03,1,2.0,1.0,2.2,0,0,75628,0.2,0.04,18.24,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Brighton,,-0.71
Pierre-Emerick Aubameyang,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,75884,0.2,0.04,17.54,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,True,Brentford,,0.69
Pierre-Emerick Aubameyang,Chelsea,Brentford,2023-04-26,True,45,0.0,0.67,0.0,0.0,1,4.0,0.0,5.3,0,0,75105,0.4,0.17,18.56,5.0,1.0,8.92,1.05,0.04,1.0,Chelsea,False,Arsenal,,-0.0
Pierre-Emerick Aubameyang,Chelsea,Arsenal,2023-05-02,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,1,75033,0.6,0.17,19.5,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,Bournemouth,,0.19
Pierre-Emerick Aubameyang,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,75243,0.6,0.17,18.83,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Nottingham Forest,,
Pierre-Emerick Aubameyang,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,75103,0.4,0.13,18.2,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,Manchester City,,-1.26
Pierre-Emerick Aubameyang,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,75689,0.4,0.13,17.61,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,False,Manchester United,,-0.1
Pierre-Emerick Aubameyang,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,75689,0.2,0.0,17.06,5.0,1.0,8.92,1.05,0.04,0.0,Chelsea,True,Newcastle United,,0.73
Pierre-Emerick Aubameyang,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,75651,0.0,0.0,16.55,5.0,1.0,8.92,1.05,0.04,,Chelsea,True,Liverpool,,-0.53
