name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dwight Gayle,Newcastle,Brentford,2023-04-08,False,0,0.0,0.03,0.0,0.08,0,1.0,3.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,False,Aston Villa,,0.59
Dwight Gayle,Newcastle,Aston Villa,2023-04-15,False,0,1.0,0.11,0.0,0.85,0,2.0,3.0,0.0,0,0,0.0,0.03,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,True,Tottenham,,1.07
Dwight Gayle,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,False,Everton,,-0.63
Dwight Gayle,Newcastle,Everton,2023-04-27,False,0,1.0,0.08,0.0,0.0,0,4.0,0.0,0.0,0,0,0.0,0.04,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,True,Southampton,,-0.38
Dwight Gayle,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.04,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,True,Arsenal,,0.36
Dwight Gayle,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.04,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,False,Leicester City,,-0.05
Dwight Gayle,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,True,Brighton,,-0.71
Dwight Gayle,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,True,Leeds United,,-0.79
Dwight Gayle,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.21,0.0,Newcastle,False,Chelsea,,-0.72
Dwight Gayle,Newcastle,Chelsea,2023-05-28,False,0,0.0,0.0,0.0,0.19,0,0.0,3.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.21,0.41,0.21,,Fulham,False,Everton,,-0.63
