name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gabriel Fernando de Jesus,Arsenal,Southampton,,False,90,,,,,2,,,6.9,0,0,59.39,4.6,0.01,86.36,2.0,1.0,1.6,1.34,0.06,9.0,Arsenal,True,Nottingham Forest,,
Gabriel Fernando de Jesus,Arsenal,Nottingham Forest,2022-10-30,True,90,0.0,0.01,0.0,0.04,9,1.0,1.0,20.4,1,0,58.51,5.2,0.01,86.67,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,False,Chelsea,,-0.72
Gabriel Fernando de Jesus,Arsenal,Chelsea,,False,90,,,,,2,,,9.1,0,0,59.28,4.0,0.01,86.92,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,False,Wolverhampton,,-0.46
Gabriel Fernando de Jesus,Arsenal,Wolverhampton,,False,90,,,,,2,,,7.0,0,1,58.69,3.4,0.01,87.14,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,West Ham,,0.63
Gabriel Fernando de Jesus,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,38.62,3.0,0.0,81.33,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,False,Brighton,,-0.39
Gabriel Fernando de Jesus,Arsenal,Brighton,2022-12-31,False,0,0.0,0.26,1.0,0.52,0,3.0,4.0,0.0,0,0,33.01,2.6,0.25,76.25,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Newcastle United,,0.73
Gabriel Fernando de Jesus,Arsenal,Newcastle United,2023-01-03,True,0,0.0,0.18,1.0,0.84,0,3.0,4.0,0.0,0,0,31.29,0.8,0.49,71.76,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,False,Tottenham,,-0.03
Gabriel Fernando de Jesus,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,29.43,0.4,0.49,67.78,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Manchester United,,0.38
Gabriel Fernando de Jesus,Arsenal,Manchester United,2023-01-22,True,0,0.0,0.0,1.0,0.02,0,0.0,1.0,0.0,0,0,28.47,0.0,0.69,64.21,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,False,Everton,,-0.63
Gabriel Fernando de Jesus,Arsenal,Everton,2023-02-04,False,0,1.0,0.76,0.0,0.24,0,1.0,4.0,0.0,0,0,27.28,0.0,0.84,61.0,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Brentford,,0.69
Gabriel Fernando de Jesus,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,26.89,0.0,0.59,58.1,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Manchester City,,-1.17
Gabriel Fernando de Jesus,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,26.89,0.0,0.35,55.45,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,False,Aston Villa,,0.59
Gabriel Fernando de Jesus,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,26.6,0.0,0.35,53.04,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,False,Leeds United,,-0.8
Gabriel Fernando de Jesus,Arsenal,Leeds United,,False,0,,,,,0,,,0.0,0,0,26.34,0.0,0.15,50.83,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Everton,,0.34
Gabriel Fernando de Jesus,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,26.34,0.0,0.0,48.8,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Bournemouth,,1.46
Gabriel Fernando de Jesus,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,26.16,0.0,0.0,46.92,2.0,1.0,1.6,1.34,0.06,1.0,Arsenal,False,Fulham,,1.37
Gabriel Fernando de Jesus,Arsenal,Fulham,2023-03-12,False,13,0.0,0.04,0.0,0.6,1,2.0,2.0,2.5,0,0,25.98,0.2,0.01,45.67,2.0,1.0,1.6,1.34,0.06,1.0,Arsenal,True,Crystal Palace,,0.81
Gabriel Fernando de Jesus,Arsenal,Crystal Palace,,True,25,,,,,1,,,0.8,0,0,26.33,0.4,0.01,44.93,2.0,1.0,1.6,1.34,0.06,12.0,Arsenal,True,Leicester City,,0.83
Gabriel Fernando de Jesus,Arsenal,Leicester City,,True,59,,,,,12,,,14.0,3,1,26.39,2.8,0.01,45.41,2.0,1.0,1.6,1.34,0.06,7.0,Arsenal,False,Liverpool,,-1.33
Gabriel Fernando de Jesus,Arsenal,Liverpool,,False,79,,,,,7,,,6.8,1,1,27.96,4.2,0.01,46.53,2.0,1.0,1.6,1.34,0.06,7.0,Arsenal,False,West Ham,,0.14
Gabriel Fernando de Jesus,Arsenal,West Ham,2023-04-16,False,66,0.0,0.31,0.0,1.06,7,5.0,6.0,7.3,2,1,29.28,5.6,0.07,47.16,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,True,Southampton,,-0.38
Gabriel Fernando de Jesus,Arsenal,Southampton,,True,90,,,,,2,,,9.1,0,1,34.6,5.8,0.06,48.5,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,False,Manchester City,,-1.26
Gabriel Fernando de Jesus,Arsenal,Manchester City,,False,80,,,,,2,,,0.8,0,1,30.28,6.0,0.06,49.45,2.0,1.0,1.6,1.34,0.06,7.0,Arsenal,True,Chelsea,,-0.25
Gabriel Fernando de Jesus,Arsenal,Chelsea,,True,90,,,,,7,,,12.3,1,1,29.31,5.0,0.06,50.65,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,False,Newcastle United,,-0.34
Gabriel Fernando de Jesus,Arsenal,Newcastle United,2023-05-07,False,86,0.0,0.1,0.0,0.54,2,3.0,5.0,4.6,0,1,29.43,4.0,0.08,51.66,2.0,1.0,1.6,1.34,0.06,2.0,Arsenal,True,Brighton,,-0.71
Gabriel Fernando de Jesus,Arsenal,Brighton,,True,76,,,,,2,,,5.7,0,1,29.21,3.0,0.02,52.33,2.0,1.0,1.6,1.34,0.06,1.0,Arsenal,False,Nottingham Forest,,
Gabriel Fernando de Jesus,Arsenal,Nottingham Forest,2023-05-20,False,90,0.0,0.2,0.0,0.24,1,4.0,4.0,10.0,0,1,29.32,2.8,0.06,53.35,2.0,1.0,1.6,1.34,0.06,12.0,Arsenal,True,Wolverhampton,,-0.48
Gabriel Fernando de Jesus,Arsenal,Wolverhampton,2023-05-28,True,90,1.0,0.43,0.0,0.26,12,3.0,6.0,0.0,3,1,29.95,4.8,0.15,54.32,2.0,1.0,1.6,1.34,0.06,0.0,Arsenal,True,Nottingham Forest,,
