name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Taylor,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.29,0.4,0.0,72.0,0.19,0.0,Burnley,True,Liverpool,,
Charlie Taylor,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.27,0.2,0.0,68.57,0.19,0.0,Burnley,False,Brighton,,
Charlie Taylor,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.24,0.0,0.0,65.45,0.19,0.0,Burnley,True,Tottenham,,
Charlie Taylor,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.24,0.0,0.0,62.61,0.19,1.0,Burnley,False,Crystal Palace,,
Charlie Taylor,Burnley,Crystal Palace,2022-02-26,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0,0.24,0.2,0.0,61.25,0.18,1.0,Burnley,True,Leeds United,,
Charlie Taylor,Burnley,Leeds United,2022-03-01,True,90,0.0,0.01,0.0,0.0,1,1.0,0.0,1.3,0,0,2,0.24,0.4,0.0,62.4,0.17,0.0,Burnley,True,Chelsea,,
Charlie Taylor,Burnley,Chelsea,2022-03-05,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0,4,0.24,0.4,0.0,63.46,0.16,1.0,Burnley,False,Brentford,,
Charlie Taylor,Burnley,Brentford,2022-03-12,False,90,0.0,0.03,0.0,0.0,1,1.0,0.0,1.1,0,0,2,0.24,0.6,0.01,64.44,0.15,1.0,Burnley,True,Manchester City,,
Charlie Taylor,Burnley,Manchester City,2022-04-02,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,2,0.28,0.8,0.01,65.36,0.14,4.0,Burnley,True,Everton,,
Charlie Taylor,Burnley,Everton,2022-04-06,True,90,0.0,0.06,1.0,0.79,4,2.0,1.0,4.7,0,0,2,0.28,1.4,0.22,66.21,0.14,0.0,Burnley,False,Norwich,,
Charlie Taylor,Burnley,Norwich,2022-04-10,False,90,0.0,0.0,0.0,0.07,0,0.0,1.0,3.8,0,0,2,0.38,1.2,0.22,67.0,0.13,2.0,Burnley,False,West Ham,,
Charlie Taylor,Burnley,West Ham,2022-04-17,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0,1,0.46,1.6,0.22,67.74,0.12,6.0,Burnley,True,Southampton,,
Charlie Taylor,Burnley,Southampton,2022-04-21,True,90,0.0,0.0,0.0,0.13,6,0.0,2.0,4.6,0,1,0,0.46,2.6,0.21,68.44,0.16,5.0,Burnley,True,Wolverhampton,,
Charlie Taylor,Burnley,Wolverhampton,2022-04-24,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0,1,0,0.41,3.4,0.21,69.09,0.19,6.0,Burnley,False,Watford,,
Charlie Taylor,Burnley,Watford,2022-04-30,False,90,0.0,0.0,1.0,0.5,6,0.0,1.0,4.6,1,0,1,0.46,3.8,0.2,69.71,0.19,1.0,Burnley,True,Aston Villa,,
Charlie Taylor,Burnley,Aston Villa,2022-05-07,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,3,0.48,4.0,0.2,70.29,0.18,2.0,Burnley,False,Tottenham,,
Charlie Taylor,Burnley,Tottenham,2022-05-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.1,0,0,1,0.63,4.0,0.2,70.83,0.17,2.0,Burnley,False,Aston Villa,,
Charlie Taylor,Burnley,Aston Villa,2022-05-19,False,90,0.0,0.0,0.0,0.13,2,0.0,1.0,5.0,0,0,1,0.63,3.2,0.2,71.35,0.17,1.0,Burnley,True,Newcastle United,,
Charlie Taylor,Burnley,Newcastle United,2022-05-22,True,90,0.0,0.0,0.0,0.16,1,0.0,2.0,0.0,0,0,2,0.57,2.4,0.2,71.84,0.16,,Aston Villa,True,Leicester City,,
