name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Héctor Junior Firpo Adames,Leeds,Brentford,2021-12-05,True,67,0.0,0.0,0.0,0.05,1,0.0,1.0,4.0,0,0,2,27602,0.4,0.02,43.47,0.1,0.0,Leeds,False,Chelsea,,
Héctor Junior Firpo Adames,Leeds,Chelsea,2021-12-11,False,90,0.0,0.07,0.0,0.03,0,1.0,1.0,2.3,0,0,3,27236,0.4,0.04,46.38,0.09,-1.0,Leeds,False,Manchester City,,
Héctor Junior Firpo Adames,Leeds,Manchester City,2021-12-14,False,72,0.0,0.0,0.0,0.1,-1,0.0,1.0,1.6,0,0,5,27251,0.0,0.01,47.88,0.08,0.0,Leeds,True,Arsenal,,
Héctor Junior Firpo Adames,Leeds,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,25918,0.0,0.01,45.22,0.08,2.0,Leeds,True,Burnley,,
Héctor Junior Firpo Adames,Leeds,Burnley,2022-01-02,True,90,0.0,0.14,0.0,0.0,2,2.0,0.0,4.2,0,0,1,26750,0.4,0.04,47.58,0.08,1.0,Leeds,False,West Ham,,
Héctor Junior Firpo Adames,Leeds,West Ham,2022-01-16,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,25771,0.4,0.04,46.3,0.07,0.0,Leeds,True,Newcastle United,,
Héctor Junior Firpo Adames,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,25280,0.4,0.03,44.1,0.07,0.0,Leeds,False,Aston Villa,,
Héctor Junior Firpo Adames,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,24631,0.6,0.03,42.09,0.07,0.0,Leeds,False,Everton,,
Héctor Junior Firpo Adames,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0,0,24375,0.6,0.03,40.26,0.07,1.0,Leeds,True,Manchester United,,
Héctor Junior Firpo Adames,Leeds,Manchester United,2022-02-20,True,59,0.0,0.0,1.0,0.4,1,0.0,4.0,9.6,0,0,4,24105,0.4,0.2,41.04,0.07,-2.0,Leeds,False,Liverpool,,
Héctor Junior Firpo Adames,Leeds,Liverpool,2022-02-23,False,90,0.0,0.0,0.0,0.09,-2,0.0,1.0,3.6,0,0,6,24105,-0.2,0.2,43.0,0.06,0.0,Leeds,True,Tottenham,,
Héctor Junior Firpo Adames,Leeds,Tottenham,2022-02-26,True,78,0.0,0.0,0.0,0.02,0,0.0,1.0,3.9,0,0,3,24544,-0.2,0.2,44.35,0.06,2.0,Leeds,False,Leeds United,,
Héctor Junior Firpo Adames,Leeds,Leeds United,2022-03-05,False,90,0.0,0.1,0.0,0.65,2,1.0,1.0,5.5,0,0,1,25188,0.2,0.22,46.04,0.06,0.0,Leeds,True,Aston Villa,,
Héctor Junior Firpo Adames,Leeds,Aston Villa,2022-03-10,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0,0,3,25188,0.2,0.22,47.61,0.05,0.0,Leeds,True,Norwich,,
Héctor Junior Firpo Adames,Leeds,Norwich,,True,0,,,,,0,,,0.0,0,0,0,24661,0.0,0.02,45.97,0.05,0.0,Leeds,False,Wolverhampton,,
Héctor Junior Firpo Adames,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,24396,0.4,0.02,44.43,0.05,0.0,Leeds,True,Southampton,,
Héctor Junior Firpo Adames,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0,24036,0.4,0.02,43.0,0.05,0.0,Leeds,False,Watford,,
Héctor Junior Firpo Adames,Leeds,Watford,,False,0,,,,,0,,,0.0,0,0,0,23946,0.0,0.0,41.66,0.05,0.0,Leeds,False,Crystal Palace,,
Héctor Junior Firpo Adames,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,23652,0.0,0.0,40.39,0.05,0.0,Leeds,True,Manchester City,,
Héctor Junior Firpo Adames,Leeds,Manchester City,2022-04-30,True,61,0.0,0.01,0.0,0.0,0,1.0,0.0,1.3,0,0,2,23639,0.0,0.0,41.0,0.05,6.0,Leeds,False,Arsenal,,
Héctor Junior Firpo Adames,Leeds,Arsenal,2022-05-08,False,90,0.0,0.0,1.0,0.67,6,0.0,2.0,5.9,2,0,2,23835,1.2,0.2,42.4,0.05,0.0,Leeds,True,Chelsea,,
Héctor Junior Firpo Adames,Leeds,Chelsea,2022-05-11,True,53,0.0,0.0,0.0,0.06,0,0.0,1.0,2.4,0,0,2,23835,1.2,0.2,42.69,0.05,1.0,Leeds,True,Brighton,,
Héctor Junior Firpo Adames,Leeds,Brighton,2022-05-15,True,82,0.0,0.07,0.0,0.06,1,1.0,2.0,4.9,0,0,1,24719,1.4,0.22,43.76,0.04,2.0,Leeds,False,Brentford,,
Héctor Junior Firpo Adames,Leeds,Brentford,2022-05-22,False,90,0.0,0.03,0.0,0.0,2,1.0,0.0,0.0,0,0,1,24913,1.8,0.22,44.97,0.04,,Leeds,True,Wolverhampton,,
