name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alex Nicolao Telles,Man Utd,Chelsea,2021-11-28,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,6387,0.6,0.0,8.23,0.0,1.0,Man Utd,True,Arsenal,,
Alex Nicolao Telles,Man Utd,Arsenal,2021-12-02,True,90,0.0,0.0,0.0,0.07,1,0.0,2.0,4.4,0,0,2,9011,0.8,0.0,14.07,0.0,6.0,Man Utd,True,Crystal Palace,,
Alex Nicolao Telles,Man Utd,Crystal Palace,2021-12-05,True,90,0.0,0.08,0.0,0.07,6,2.0,1.0,5.1,0,1,0,22009,2.0,0.02,19.13,0.25,6.0,Man Utd,False,Norwich,,
Alex Nicolao Telles,Man Utd,Norwich,2021-12-11,False,90,0.0,0.07,0.0,0.04,6,1.0,1.0,4.9,0,1,0,71270,3.0,0.03,23.56,0.4,2.0,Man Utd,False,Newcastle United,,
Alex Nicolao Telles,Man Utd,Newcastle United,2021-12-27,False,90,0.0,0.0,0.0,0.73,2,0.0,3.0,6.9,0,0,1,115600,3.4,0.03,27.47,0.33,0.0,Man Utd,True,Burnley,,
Alex Nicolao Telles,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0,101292,3.0,0.03,25.94,0.33,0.0,Man Utd,True,Wolverhampton,,
Alex Nicolao Telles,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,82473,2.8,0.03,24.58,0.33,4.0,Man Utd,False,Aston Villa,,
Alex Nicolao Telles,Man Utd,Aston Villa,2022-01-15,False,90,0.0,0.04,1.0,0.01,4,1.0,1.0,6.2,0,0,2,102612,2.4,0.22,27.85,0.29,2.0,Man Utd,False,Brentford,,
Alex Nicolao Telles,Man Utd,Brentford,2022-01-19,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.3,0,0,1,102612,1.6,0.21,30.81,0.25,6.0,Man Utd,True,West Ham,,
Alex Nicolao Telles,Man Utd,West Ham,2022-01-22,True,90,0.0,0.01,0.0,0.03,6,1.0,1.0,3.7,0,1,0,90126,2.4,0.21,33.5,0.33,0.0,Man Utd,False,Burnley,,
Alex Nicolao Telles,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0,78700,2.4,0.21,32.04,0.33,0.0,Man Utd,True,Southampton,,
Alex Nicolao Telles,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0,0,0,62299,2.4,0.21,30.71,0.33,1.0,Man Utd,True,Brighton,,
Alex Nicolao Telles,Man Utd,Brighton,2022-02-15,True,10,0.0,0.07,0.0,0.0,1,1.0,0.0,2.0,0,0,0,62299,1.8,0.02,29.88,0.3,0.0,Man Utd,False,Leicester City,,
Alex Nicolao Telles,Man Utd,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,53532,1.4,0.02,28.73,0.3,9.0,Man Utd,True,Watford,,
Alex Nicolao Telles,Man Utd,Watford,2022-02-26,True,73,0.0,0.05,0.0,0.19,9,1.0,4.0,9.4,3,1,0,54273,2.0,0.02,30.37,0.36,0.0,Man Utd,False,Manchester City,,
Alex Nicolao Telles,Man Utd,Manchester City,2022-03-06,False,90,0.0,0.08,0.0,0.0,0,1.0,0.0,3.7,0,0,4,48185,2.0,0.04,32.5,0.33,4.0,Man Utd,True,Tottenham,,
Alex Nicolao Telles,Man Utd,Tottenham,2022-03-12,True,90,0.0,0.0,1.0,0.09,4,0.0,2.0,5.6,0,0,2,48229,2.8,0.24,34.48,0.31,1.0,Man Utd,True,Leeds United,,
Alex Nicolao Telles,Man Utd,Leeds United,2022-04-02,True,45,0.0,0.0,0.0,0.01,1,0.0,1.0,2.4,0,0,1,49646,2.8,0.22,34.83,0.29,2.0,Man Utd,False,Everton,,
Alex Nicolao Telles,Man Utd,Everton,2022-04-09,False,90,0.0,0.0,0.0,0.16,2,0.0,2.0,6.6,0,0,1,59620,3.2,0.22,36.61,0.27,4.0,Man Utd,True,Norwich,,
Alex Nicolao Telles,Man Utd,Norwich,2022-04-16,True,73,0.0,0.0,1.0,0.1,4,0.0,2.0,5.8,0,0,2,151936,2.2,0.42,37.75,0.25,0.0,Man Utd,False,Liverpool,,
Alex Nicolao Telles,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,151936,2.2,0.4,36.61,0.25,0.0,Man Utd,False,Arsenal,,
Alex Nicolao Telles,Man Utd,Arsenal,2022-04-23,False,90,0.0,0.02,0.0,0.02,0,1.0,1.0,3.7,0,0,3,107015,1.4,0.2,38.18,0.24,2.0,Man Utd,True,Chelsea,,
Alex Nicolao Telles,Man Utd,Chelsea,2022-04-28,True,90,0.0,0.0,0.0,0.18,2,0.0,2.0,6.2,0,0,1,107015,1.6,0.2,39.66,0.22,12.0,Man Utd,True,Brentford,,
Alex Nicolao Telles,Man Utd,Brentford,2022-05-02,True,90,0.0,0.0,1.0,0.11,12,0.0,1.0,5.0,3,1,0,94530,3.6,0.4,41.06,0.26,0.0,Man Utd,False,Brighton,,
Alex Nicolao Telles,Man Utd,Brighton,2022-05-07,False,90,0.0,0.0,0.0,0.03,0,0.0,1.0,4.0,0,0,4,81465,2.8,0.2,42.38,0.25,2.0,Man Utd,False,Crystal Palace,,
Alex Nicolao Telles,Man Utd,Crystal Palace,2022-05-22,False,90,0.0,0.03,0.0,0.33,2,1.0,1.0,0.0,0,0,1,72116,3.2,0.21,43.63,0.24,,Bournemouth,True,Aston Villa,,
