name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lamare Bogarde,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,7388,0.0,0.29,0.0,0,0.0,Aston Villa,False,West Ham,,
Lamare Bogarde,Aston Villa,West Ham,2022-03-13,False,0,0.0,0.35,0.0,0.0,0,2.0,0.0,0.0,0,0,0,7500,0.0,0.12,0.0,0,0.0,Aston Villa,True,Arsenal,,
Lamare Bogarde,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,7628,0.0,0.12,0.0,0,0.0,Aston Villa,False,Wolverhampton,,
Lamare Bogarde,Aston Villa,Wolverhampton,2022-04-02,False,0,0.0,0.36,0.0,0.02,0,6.0,1.0,0.0,0,0,0,7535,0.0,0.19,0.0,0,0.0,Aston Villa,True,Tottenham,,
Lamare Bogarde,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,7561,0.0,0.14,0.0,0,0.0,Aston Villa,False,Leeds United,,
Lamare Bogarde,Aston Villa,Leeds United,2022-04-23,False,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,7685,0.0,0.15,0.0,0,0.0,Aston Villa,True,Norwich,,
Lamare Bogarde,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0,0,0,7687,0.0,0.08,0.0,0,0.0,Aston Villa,False,Burnley,,
Lamare Bogarde,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0,0,0,7782,0.0,0.08,0.0,0,0.0,Aston Villa,True,Liverpool,,
Lamare Bogarde,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,7782,0.0,0.01,0.0,0,0.0,Aston Villa,True,Crystal Palace,,
Lamare Bogarde,Aston Villa,Crystal Palace,2022-05-15,True,0,2.0,0.69,1.0,0.57,0,3.0,2.0,0.0,0,0,0,7817,0.0,0.34,0.0,0,0.0,Aston Villa,True,Burnley,,
Lamare Bogarde,Aston Villa,Burnley,2022-05-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,7817,0.0,0.34,0.0,0,0.0,Aston Villa,False,Manchester City,,
Lamare Bogarde,Aston Villa,Manchester City,2022-05-22,False,0,0.0,0.06,1.0,0.65,0,2.0,1.0,0.0,0,0,0,7856,0.0,0.55,0.0,0,0.0,Aston Villa,False,Leicester City,,
