name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Calum Chambers,Arsenal,Norwich,,False,0,,,,,0,,,0.0,0,0,0,15535,0.0,0.0,8.95,0.0,0.0,Arsenal,True,Manchester City,,
Calum Chambers,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,15138,0.0,0.0,8.5,0.0,0.0,Arsenal,True,Burnley,,
Calum Chambers,Arsenal,Burnley,,True,0,,,,,0,,,0.0,0,0,0,14761,0.0,0.0,8.1,0.0,1.0,Aston Villa,True,Leicester City,,
Calum Chambers,Aston Villa,Leicester City,2022-02-09,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,15892,0.2,0.0,7.77,0.0,2.0,Aston Villa,False,Newcastle United,,
Calum Chambers,Aston Villa,Newcastle United,2022-02-13,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,16454,0.6,0.0,11.35,0.0,2.0,Aston Villa,True,Watford,,
Calum Chambers,Aston Villa,Watford,2022-02-19,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.7,0,0,1,17299,1.0,0.0,14.62,0.0,0.0,Aston Villa,False,Brighton,,
Calum Chambers,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0,18876,1.0,0.0,14.04,0.0,6.0,Aston Villa,True,Southampton,,
Calum Chambers,Aston Villa,Southampton,2022-03-05,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.2,0,1,0,17700,2.2,0.0,16.96,0.17,14.0,Aston Villa,False,Leicester City,,
Calum Chambers,Aston Villa,Leicester City,2022-03-10,False,90,1.0,0.04,0.0,0.0,14,1.0,0.0,6.4,2,1,0,17700,4.8,0.01,19.67,0.29,1.0,Aston Villa,False,West Ham,,
Calum Chambers,Aston Villa,West Ham,2022-03-13,False,90,0.0,0.09,0.0,0.0,1,1.0,0.0,3.0,0,0,2,31470,4.6,0.03,22.18,0.25,0.0,Aston Villa,True,Arsenal,,
Calum Chambers,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,41011,4.2,0.03,21.41,0.25,0.0,Aston Villa,False,Wolverhampton,,
Calum Chambers,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,35540,4.2,0.03,20.7,0.25,0.0,Aston Villa,True,Tottenham,,
Calum Chambers,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,34175,3.0,0.03,20.03,0.25,0.0,Aston Villa,False,Leeds United,,
Calum Chambers,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,30146,0.2,0.02,19.41,0.25,5.0,Aston Villa,True,Norwich,,
Calum Chambers,Aston Villa,Norwich,2022-04-30,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.7,0,1,0,29105,1.0,0.0,21.55,0.33,6.0,Aston Villa,False,Burnley,,
Calum Chambers,Aston Villa,Burnley,2022-05-07,False,68,0.0,0.0,0.0,0.0,6,0.0,0.0,0.9,0,1,0,34161,2.2,0.0,22.91,0.4,0.0,Aston Villa,True,Liverpool,,
Calum Chambers,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,34161,2.2,0.0,22.26,0.4,1.0,Aston Villa,True,Crystal Palace,,
Calum Chambers,Aston Villa,Crystal Palace,2022-05-15,True,40,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1,35678,2.4,0.0,22.75,0.36,2.0,Aston Villa,True,Burnley,,
Calum Chambers,Aston Villa,Burnley,2022-05-19,True,90,0.0,0.07,0.0,0.12,2,1.0,2.0,5.2,0,0,1,35678,2.8,0.01,24.57,0.33,1.0,Aston Villa,False,Manchester City,,
Calum Chambers,Aston Villa,Manchester City,2022-05-22,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,3,33681,2.0,0.01,26.29,0.31,0.0,Aston Villa,False,Bournemouth,,
