name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Grant Hanley,Norwich,Southampton,2021-11-20,True,90,1.0,0.06,0.0,0.0,9,1.0,0.0,8.1,1,0,1,0.1,3.0,0.02,82.25,0.18,7.0,Norwich,True,Wolverhampton,,
Grant Hanley,Norwich,Wolverhampton,2021-11-27,True,90,0.0,0.02,0.0,0.0,7,1.0,0.0,1.2,1,1,0,0.12,3.2,0.02,82.85,0.25,2.0,Norwich,False,Newcastle United,,
Grant Hanley,Norwich,Newcastle United,2021-11-30,False,90,0.0,0.05,0.0,0.0,2,1.0,0.0,1.6,0,0,1,0.16,3.8,0.03,83.36,0.23,1.0,Norwich,False,Tottenham,,
Grant Hanley,Norwich,Tottenham,2021-12-05,False,90,0.0,0.14,0.0,0.0,1,2.0,0.0,4.3,0,0,3,0.13,3.8,0.06,83.8,0.21,1.0,Norwich,True,Manchester United,,
Grant Hanley,Norwich,Manchester United,2021-12-11,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.13,4.0,0.06,79.81,0.2,0.0,Norwich,True,Aston Villa,,
Grant Hanley,Norwich,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.11,2.2,0.04,75.12,0.2,0.0,Norwich,True,Arsenal,,
Grant Hanley,Norwich,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.1,0.8,0.04,70.94,0.2,0.0,Norwich,False,Crystal Palace,,
Grant Hanley,Norwich,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.09,0.4,0.03,67.21,0.2,1.0,Norwich,False,West Ham,,
Grant Hanley,Norwich,West Ham,2022-01-12,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,2,0.09,0.4,0.0,68.35,0.19,2.0,Norwich,True,Everton,,
Grant Hanley,Norwich,Everton,2022-01-15,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.5,0,0,1,0.09,0.6,0.0,69.38,0.18,6.0,Norwich,False,Watford,,
Grant Hanley,Norwich,Watford,2022-01-21,False,90,0.0,0.06,0.0,0.0,6,1.0,0.0,1.8,0,1,0,0.11,1.8,0.01,70.32,0.22,2.0,Norwich,True,Crystal Palace,,
Grant Hanley,Norwich,Crystal Palace,2022-02-09,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,0.1,2.2,0.01,71.17,0.21,0.0,Norwich,True,Manchester City,,
Grant Hanley,Norwich,Manchester City,2022-02-12,True,90,0.0,0.04,0.0,0.0,0,2.0,0.0,2.6,0,0,4,0.1,2.2,0.02,71.96,0.2,1.0,Norwich,False,Liverpool,,
Grant Hanley,Norwich,Liverpool,2022-02-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,4.8,0,0,3,0.1,2.2,0.02,72.68,0.19,1.0,Norwich,False,Southampton,,
Grant Hanley,Norwich,Southampton,2022-02-25,False,90,0.0,0.13,0.0,0.0,1,2.0,0.0,7.0,0,0,2,0.12,2.0,0.05,73.35,0.18,0.0,Norwich,True,Brentford,,
Grant Hanley,Norwich,Brentford,2022-03-05,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0,0,3,0.11,0.8,0.03,73.96,0.17,1.0,Norwich,True,Chelsea,,
Grant Hanley,Norwich,Chelsea,2022-03-10,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0,0,3,0.11,0.6,0.03,74.54,0.17,0.0,Norwich,False,Leicester City,,
Grant Hanley,Norwich,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.1,0.6,0.03,71.97,0.17,6.0,Norwich,False,Brighton,,
Grant Hanley,Norwich,Brighton,2022-04-02,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,4.3,0,1,0,0.11,1.6,0.03,72.57,0.2,7.0,Norwich,True,Burnley,,
Grant Hanley,Norwich,Burnley,2022-04-10,True,90,0.0,0.42,0.0,0.0,7,1.0,0.0,4.3,1,1,0,0.11,2.8,0.08,73.13,0.23,1.0,Norwich,False,Manchester United,,
Grant Hanley,Norwich,Manchester United,2022-04-16,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.3,0,0,3,0.15,3.0,0.08,73.66,0.22,1.0,Norwich,True,Newcastle United,,
Grant Hanley,Norwich,Newcastle United,2022-04-23,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,3,0.18,3.0,0.08,74.15,0.21,1.0,Norwich,False,Aston Villa,,
Grant Hanley,Norwich,Aston Villa,2022-04-30,False,90,0.0,0.06,0.0,0.06,1,1.0,1.0,3.5,0,0,2,0.17,3.2,0.1,74.62,0.21,0.0,Norwich,True,West Ham,,
Grant Hanley,Norwich,West Ham,2022-05-08,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.8,0,0,4,0.17,2.0,0.1,75.06,0.2,1.0,Norwich,False,Leeds United,,
Grant Hanley,Norwich,Leeds United,2022-05-11,False,90,0.0,0.03,0.0,0.04,1,1.0,1.0,7.2,0,0,3,0.17,0.8,0.02,75.47,0.19,2.0,Norwich,False,Wolverhampton,,
Grant Hanley,Norwich,Wolverhampton,2022-05-15,False,90,0.0,0.48,0.0,0.0,2,2.0,0.0,2.1,0,0,1,0.15,1.0,0.11,75.86,0.19,0.0,Norwich,True,Tottenham,,
Grant Hanley,Norwich,Tottenham,2022-05-22,True,90,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,5,0.15,0.8,0.12,76.24,0.18,,Aston Villa,True,Leicester City,,
