name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mads Bech Sørensen,Brentford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,3528,0.0,0.0,1.58,0.0,0.0,Brentford,True,Everton,,
Mads Bech Sørensen,Brentford,Everton,,True,0,,,,,0,,,0.0,0,0,0,3441,0.0,0.0,1.46,0.0,0.0,Brentford,False,Tottenham,,
Mads Bech Sørensen,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,3450,0.0,0.0,1.36,0.0,0.0,Brentford,False,Leicester City,,
Mads Bech Sørensen,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,3463,0.0,0.0,1.27,0.0,0.0,Brentford,True,Watford,,
Mads Bech Sørensen,Brentford,Watford,,True,0,,,,,0,,,0.0,0,0,0,3517,0.0,0.0,1.19,0.0,0.0,Brentford,False,Brighton,,
Mads Bech Sørensen,Brentford,Brighton,2021-12-26,False,90,0.0,0.0,0.0,0.03,0,0.0,1.0,3.0,0,0,2,3667,0.0,0.0,6.41,0.0,2.0,Brentford,True,Manchester City,,
Mads Bech Sørensen,Brentford,Manchester City,2021-12-29,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,0,1,3647,0.4,0.0,11.06,0.0,2.0,Brentford,True,Aston Villa,,
Mads Bech Sørensen,Brentford,Aston Villa,2022-01-02,True,90,0.0,0.0,0.0,0.07,2,0.0,1.0,2.9,0,0,1,4383,0.8,0.0,15.21,0.0,0.0,Brentford,False,Southampton,,
Mads Bech Sørensen,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,0,4383,0.8,0.0,14.45,0.0,0.0,Brentford,False,Liverpool,,
Mads Bech Sørensen,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,4153,0.8,0.0,13.76,0.0,1.0,Brentford,True,Manchester United,,
Mads Bech Sørensen,Brentford,Manchester United,2022-01-19,True,90,0.0,0.06,0.0,0.03,1,1.0,1.0,5.6,0,0,3,4153,1.0,0.01,17.23,0.0,0.0,Brentford,True,Wolverhampton,,
Mads Bech Sørensen,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,4009,0.6,0.01,16.48,0.0,0.0,Brentford,False,Manchester City,,
Mads Bech Sørensen,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,4030,0.2,0.01,15.79,0.0,0.0,Brentford,True,Crystal Palace,,
Mads Bech Sørensen,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,4040,0.2,0.01,15.16,0.0,0.0,Brentford,False,Arsenal,,
Mads Bech Sørensen,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,3974,0.2,0.01,14.58,0.0,0.0,Brentford,True,Newcastle United,,
Mads Bech Sørensen,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,4009,0.0,0.0,14.04,0.0,0.0,Brentford,False,Norwich,,
Mads Bech Sørensen,Brentford,Norwich,,False,0,,,,,0,,,0.0,0,0,0,3935,0.0,0.0,13.54,0.0,0.0,Brentford,True,Burnley,,
Mads Bech Sørensen,Brentford,Burnley,,True,0,,,,,0,,,0.0,0,0,0,3973,0.0,0.0,13.07,0.0,0.0,Brentford,False,Leeds United,,
Mads Bech Sørensen,Brentford,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,4291,0.0,0.0,12.63,0.0,0.0,Brentford,False,Chelsea,,
Mads Bech Sørensen,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,4035,0.0,0.0,12.23,0.0,0.0,Brentford,True,West Ham,,
Mads Bech Sørensen,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0,4039,0.0,0.0,11.84,0.0,2.0,Brentford,False,Watford,,
Mads Bech Sørensen,Brentford,Watford,2022-04-16,False,69,0.0,0.0,0.0,0.12,2,0.0,2.0,4.4,0,0,1,4069,0.4,0.0,13.58,0.0,5.0,Brentford,True,Tottenham,,
Mads Bech Sørensen,Brentford,Tottenham,2022-04-23,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.5,0,1,0,4107,1.4,0.0,15.82,0.14,1.0,Brentford,False,Manchester United,,
Mads Bech Sørensen,Brentford,Manchester United,2022-05-02,False,90,0.0,0.01,0.0,0.0,1,1.0,0.0,3.1,0,0,3,4209,1.6,0.0,17.94,0.12,6.0,Brentford,True,Southampton,,
Mads Bech Sørensen,Brentford,Southampton,2022-05-07,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.5,0,1,0,4354,2.8,0.0,19.94,0.22,-1.0,Brentford,False,Everton,,
Mads Bech Sørensen,Brentford,Everton,2022-05-15,False,45,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0,0,2,4902,2.6,0.0,20.62,0.2,3.0,Brentford,True,Leicester City,,
Mads Bech Sørensen,Brentford,Leicester City,2022-05-22,True,70,0.0,0.0,0.0,0.09,3,0.0,2.0,0.0,1,0,1,5171,2.8,0.0,21.92,0.18,1.0,Brentford,False,Leeds United,,
